timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1599,2,1,25.459835,0.4,10,0.4,0,23
1600,0,-1,-25.459835,0.36,9,0.36,1,23
1601,0,-1,-25.893867,0.32,8,0.32,0,23
1602,1,0,0.0,0.32,8,0.32,0,23
1603,0,-1,-0.0,0.32,8,0.32,0,23
1604,1,0,0.0,0.32,8,0.32,0,23
1605,2,1,14.731521,0.36,9,0.36,0,23
1606,1,0,0.0,0.36,9,0.36,0,23
1607,0,-1,-14.731521,0.32,8,0.32,0,23
1608,0,-1,-27.534855,0.28,7,0.28,0,23
1609,2,1,21.588707,0.32,8,0.32,0,23
1610,2,1,27.10326,0.36,9,0.36,0,23
1611,2,1,20.536768,0.4,10,0.4,0,23
1612,1,0,0.0,0.4,10,0.4,0,23
1613,1,0,0.0,0.4,10,0.4,0,23
1614,1,0,0.0,0.4,10,0.4,0,23
1615,0,-1,-26.554117,0.36,9,0.36,0,23
1616,1,0,0.0,0.36,9,0.36,0,23
1617,0,-1,-0.0,0.36,9,0.36,0,23
1618,2,1,26.554117,0.4,10,0.4,0,23
1619,2,1,24.652893,0.44,11,0.44,0,23
1620,2,1,15.48805,0.52,13,0.52,0,23
1621,0,-1,-17.868082,0.48,12,0.48,0,23
1622,0,-1,-0.0,0.48,12,0.48,0,23
1623,0,-1,-0.0,0.48,12,0.48,0,23
1624,0,-1,-0.23911309,0.48,12,0.48,0,23
1625,1,0,0.0,0.48,12,0.48,0,23
1626,0,-1,-20.869274,0.44,11,0.44,0,23
1627,0,-1,-0.0,0.44,11,0.44,0,23
1628,0,-1,-19.915861,0.4,10,0.4,0,23
1629,1,0,0.0,0.4,10,0.4,0,23
1630,2,1,14.585093,0.48,12,0.48,0,23
1631,0,-1,-5.6760956e-07,0.48,12,0.48,0,23
1632,0,-1,-4.4041718e-07,0.48,12,0.48,0,23
1633,2,1,17.938364,0.52,13,0.52,0,23
1634,0,-1,-17.938364,0.48,12,0.48,0,23
1635,0,-1,-21.105701,0.44,11,0.44,0,23
1636,0,-1,-13.491189,0.4,10,0.4,0,23
1637,1,0,0.0,0.4,10,0.4,0,23
1638,1,0,0.0,0.4,10,0.4,0,23
1639,2,1,15.2529335,0.48,12,0.48,0,23
1640,1,0,0.0,0.48,12,0.48,0,23
1641,0,-1,-20.274595,0.44,11,0.44,0,23
1642,0,-1,-0.24056815,0.44,11,0.44,0,23
1643,2,1,12.6075945,0.52,13,0.52,0,23
1644,1,0,0.0,0.52,13,0.52,0,23
1645,1,0,0.0,0.52,13,0.52,0,23
1646,0,-1,-4.832745e-07,0.52,13,0.52,0,23
1647,1,0,0.0,0.52,13,0.52,0,23
1648,0,-1,-0.0,0.52,13,0.52,0,23
1649,0,-1,-5.592185e-07,0.52,13,0.52,0,23
1650,0,-1,-19.999285,0.48,12,0.48,0,23
1651,0,-1,-20.296658,0.44,11,0.44,0,23
1652,0,-1,-0.0,0.44,11,0.44,0,23
1653,2,1,-8.33826,0.6,15,0.6,0,23
1654,0,-1,-0.0,0.6,15,0.6,0,23
1655,0,-1,-17.773027,0.56,14,0.56,0,23
1656,2,1,-14.20285,0.68,17,0.68,0,23
1657,1,0,0.0,0.68,17,0.68,0,23
1658,0,-1,-0.0,0.68,17,0.68,0,23
1659,2,1,-28.50844,0.76,19,0.76,0,23
1660,1,0,0.0,0.76,19,0.76,0,23
1661,2,1,-17.569366,0.8,20,0.8,0,23
1662,0,-1,21.974005,0.76,19,0.76,0,23
1663,1,0,0.0,0.76,19,0.76,0,23
1664,2,1,-19.613798,0.8,20,0.8,0,23
1665,0,-1,17.569366,0.76,19,0.76,0,23
1666,1,0,0.0,0.76,19,0.76,0,23
1667,0,-1,-0.004044707,0.76,19,0.76,0,23
1668,1,0,0.0,0.76,19,0.76,0,23
1669,2,1,-390.11884,0.92,23,0.92,0,23
1670,1,0,0.0,0.92,23,0.92,0,23
1671,2,1,-603.20593,0.96,24,0.96,0,23
1672,2,1,17.90397,1.0,25,1.0,0,23
1673,2,1,-1000.0,0.0,0,0.0,0,23
1674,2,1,28.364332,0.2,5,0.2,0,24
1675,2,1,19.247265,0.28,7,0.28,0,24
1676,2,1,22.623116,0.36,9,0.36,0,24
1677,0,-1,-0.0,0.36,9,0.36,0,24
1678,2,1,15.906646,0.44,11,0.44,0,24
1679,2,1,21.109398,0.48,12,0.48,0,24
1680,2,1,-8.4982815,0.52,13,0.52,0,24
1681,0,-1,-0.0,0.52,13,0.52,0,24
1682,1,0,0.0,0.52,13,0.52,0,24
1683,1,0,0.0,0.52,13,0.52,0,24
1684,0,-1,-19.758776,0.48,12,0.48,0,24
1685,2,1,-8.498275,0.52,13,0.52,0,24
1686,0,-1,-20.002981,0.48,12,0.48,0,24
1687,0,-1,7.391865,0.44,11,0.44,0,24
1688,1,0,0.0,0.44,11,0.44,0,24
1689,1,0,0.0,0.44,11,0.44,0,24
1690,0,-1,-0.0,0.44,11,0.44,0,24
1691,1,0,0.0,0.44,11,0.44,0,24
1692,2,1,-7.391865,0.48,12,0.48,0,24
1693,0,-1,7.391865,0.44,11,0.44,0,24
1694,2,1,-7.3918905,0.48,12,0.48,0,24
1695,0,-1,-0.0,0.48,12,0.48,0,24
1696,0,-1,-0.0,0.48,12,0.48,0,24
1697,0,-1,-20.651064,0.44,11,0.44,0,24
1698,1,0,0.0,0.44,11,0.44,0,24
1699,0,-1,-0.0,0.44,11,0.44,0,24
1700,1,0,0.0,0.44,11,0.44,0,24
1701,0,-1,-0.0,0.44,11,0.44,0,24
1702,2,1,-7.3917294,0.48,12,0.48,0,24
1703,1,0,0.0,0.48,12,0.48,0,24
1704,2,1,22.785866,0.52,13,0.52,0,24
1705,0,-1,8.498307,0.48,12,0.48,0,24
1706,2,1,21.154152,0.52,13,0.52,0,24
1707,2,1,8.083592,0.6,15,0.6,0,24
1708,1,0,0.0,0.6,15,0.6,0,24
1709,0,-1,-0.0,0.6,15,0.6,0,24
1710,0,-1,-0.0,0.6,15,0.6,0,24
1711,0,-1,11.786749,0.56,14,0.56,0,24
1712,2,1,-11.78691,0.6,15,0.6,0,24
1713,0,-1,-0.0,0.6,15,0.6,0,24
1714,2,1,13.7564335,0.64,16,0.64,0,24
1715,0,-1,-0.0,0.64,16,0.64,0,24
1716,1,0,0.0,0.64,16,0.64,0,24
1717,1,0,0.0,0.64,16,0.64,0,24
1718,2,1,-42.610077,0.76,19,0.76,0,24
1719,0,-1,-0.0,0.76,19,0.76,0,24
1720,0,-1,30.097902,0.72,18,0.72,0,24
1721,0,-1,-0.0,0.72,18,0.72,0,24
1722,1,0,0.0,0.72,18,0.72,0,24
1723,0,-1,-0.16692159,0.72,18,0.72,0,24
1724,2,1,-46.175022,0.8,20,0.8,0,24
1725,1,0,0.0,0.8,20,0.8,0,24
1726,2,1,-138.48897,0.88,22,0.88,0,24
1727,0,-1,77.12312,0.84,21,0.84,0,24
1728,1,0,0.0,0.84,21,0.84,0,24
1729,2,1,29.264229,1.0,25,1.0,0,24
1730,2,1,-1000.0,0.0,0,0.0,0,24
1731,1,0,0.0,0.16,4,0.16,0,25
1732,2,1,-4.1406527,0.2,5,0.2,0,25
1733,1,0,0.0,0.2,5,0.2,0,25
1734,2,1,28.22638,0.24,6,0.24,0,25
1735,2,1,23.38718,0.32,8,0.32,0,25
1736,1,0,0.0,0.32,8,0.32,0,25
1737,2,1,26.003696,0.36,9,0.36,0,25
1738,2,1,22.213333,0.4,10,0.4,0,25
1739,2,1,21.980478,0.44,11,0.44,0,25
1740,2,1,22.258423,0.48,12,0.48,0,25
1741,2,1,9.83676,0.56,14,0.56,0,25
1742,2,1,3.720814,0.64,16,0.64,0,25
1743,1,0,0.0,0.64,16,0.64,0,25
1744,1,0,0.0,0.64,16,0.64,0,25
1745,0,-1,-14.2147665,0.6,15,0.6,0,25
1746,1,0,0.0,0.6,15,0.6,0,25
1747,2,1,13.485255,0.64,16,0.64,0,25
1748,0,-1,-13.7564335,0.6,15,0.6,0,25
1749,0,-1,11.7862425,0.56,14,0.56,0,25
1750,2,1,13.998958,0.6,15,0.6,0,25
1751,2,1,-97.58882,0.8,20,0.8,0,25
1752,0,-1,-0.0,0.8,20,0.8,0,25
1753,0,-1,-0.0,0.8,20,0.8,0,25
1754,1,0,0.0,0.8,20,0.8,0,25
1755,1,0,0.0,0.8,20,0.8,0,25
1756,2,1,-140.52449,0.88,22,0.88,0,25
1757,1,0,0.0,0.88,22,0.88,0,25
1758,1,0,0.0,0.88,22,0.88,0,25
1759,1,0,0.0,0.88,22,0.88,0,25
1760,0,-1,-0.0015656175,0.88,22,0.88,0,25
1761,0,-1,-0.054735657,0.88,22,0.88,0,25
1762,0,-1,-0.0,0.88,22,0.88,0,25
1763,1,0,0.0,0.88,22,0.88,0,25
1764,2,1,26.696114,1.0,25,1.0,0,25
1765,1,0,-1000.0,0.0,0,0.0,0,25
1766,0,-1,-0.0,0.16,4,0.16,0,26
1767,0,-1,-0.0,0.16,4,0.16,0,26
1768,0,-1,-0.0,0.16,4,0.16,0,26
1769,1,0,0.0,0.16,4,0.16,0,26
1770,2,1,28.364332,0.2,5,0.2,0,26
1771,0,-1,-0.0,0.2,5,0.2,0,26
1772,2,1,28.208652,0.24,6,0.24,0,26
1773,1,0,0.0,0.24,6,0.24,0,26
1774,2,1,18.8927,0.32,8,0.32,0,26
1775,2,1,-5.280318,0.36,9,0.36,0,26
1776,1,0,0.0,0.36,9,0.36,0,26
1777,0,-1,5.280318,0.32,8,0.32,0,26
1778,2,1,26.008978,0.36,9,0.36,0,26
1779,1,0,0.0,0.36,9,0.36,0,26
1780,0,-1,-0.0,0.36,9,0.36,0,26
1781,0,-1,-0.0,0.36,9,0.36,0,26
1782,1,0,0.0,0.36,9,0.36,0,26
1783,0,-1,-0.0,0.36,9,0.36,0,26
1784,2,1,19.11238,0.44,11,0.44,0,26
1785,0,-1,-0.0,0.44,11,0.44,0,26
1786,1,0,0.0,0.44,11,0.44,0,26
1787,2,1,12.152752,0.52,13,0.52,0,26
1788,0,-1,-0.0,0.52,13,0.52,0,26
1789,0,-1,-0.13550168,0.52,13,0.52,0,26
1790,2,1,-9.92185,0.56,14,0.56,0,26
1791,1,0,0.0,0.56,14,0.56,0,26
1792,0,-1,-18.120945,0.52,13,0.52,0,26
1793,2,1,16.63929,0.56,14,0.56,0,26
1794,2,1,3.7190814,0.64,16,0.64,0,26
1795,1,0,0.0,0.64,16,0.64,0,26
1796,2,1,-11.4204645,0.72,18,0.72,0,26
1797,0,-1,-0.0,0.72,18,0.72,0,26
1798,1,0,0.0,0.72,18,0.72,0,26
1799,1,0,0.0,0.72,18,0.72,0,26
1800,1,0,0.0,0.72,18,0.72,0,26
1801,2,1,-46.003204,0.8,20,0.8,0,26
1802,2,1,-34.306828,0.84,21,0.84,0,26
1803,1,0,0.0,0.84,21,0.84,0,26
1804,2,1,-76.68619,0.88,22,0.88,0,26
1805,1,0,0.0,0.88,22,0.88,0,26
1806,2,1,-806.383,0.96,24,0.96,0,26
1807,2,1,25.370691,1.0,25,1.0,0,26
1808,1,0,-1000.0,0.0,0,0.0,0,26
1809,0,-1,-0.0,0.16,4,0.16,0,27
1810,2,1,-4.1406527,0.2,5,0.2,0,27
1811,1,0,0.0,0.2,5,0.2,0,27
1812,2,1,28.22638,0.24,6,0.24,0,27
1813,1,0,0.0,0.24,6,0.24,0,27
1814,0,-1,-28.22638,0.2,5,0.2,0,27
1815,1,0,0.0,0.2,5,0.2,0,27
1816,1,0,0.0,0.2,5,0.2,0,27
1817,1,0,0.0,0.2,5,0.2,0,27
1818,2,1,28.22638,0.24,6,0.24,0,27
1819,1,0,0.0,0.24,6,0.24,0,27
1820,0,-1,-0.0,0.24,6,0.24,0,27
1821,1,0,0.0,0.24,6,0.24,0,27
1822,1,0,0.0,0.24,6,0.24,0,27
1823,0,-1,-0.0,0.24,6,0.24,0,27
1824,1,0,0.0,0.24,6,0.24,0,27
1825,2,1,23.38718,0.32,8,0.32,0,27
1826,1,0,0.0,0.32,8,0.32,0,27
1827,1,0,0.0,0.32,8,0.32,0,27
1828,0,-1,4.847297,0.28,7,0.28,0,27
1829,1,0,0.0,0.28,7,0.28,0,27
1830,1,0,0.0,0.28,7,0.28,0,27
1831,2,1,13.033225,0.4,10,0.4,0,27
1832,2,1,17.550112,0.48,12,0.48,0,27
1833,2,1,11.372195,0.56,14,0.56,0,27
1834,2,1,-11.786884,0.6,15,0.6,0,27
1835,2,1,13.047345,0.64,16,0.64,0,27
1836,2,1,-83.25714,0.8,20,0.8,0,27
1837,2,1,-139.36157,0.88,22,0.88,0,27
1838,2,1,-182.47061,0.92,23,0.92,0,27
1839,2,1,-599.89465,0.96,24,0.96,0,27
1840,1,0,0.0,0.96,24,0.96,0,27
1841,0,-1,-0.0040504737,0.96,24,0.96,0,27
1842,0,-1,625.2659,0.92,23,0.92,0,27
1843,2,1,-599.6765,0.96,24,0.96,0,27
1844,1,0,0.0,0.96,24,0.96,0,27
1845,0,-1,-0.0,0.96,24,0.96,0,27
1846,1,0,0.0,0.96,24,0.96,0,27
1847,0,-1,599.1256,0.92,23,0.92,0,27
1848,0,-1,-0.0,0.92,23,0.92,0,27
1849,1,0,0.0,0.92,23,0.92,0,27
1850,1,0,0.0,0.92,23,0.92,0,27
1851,0,-1,183.2397,0.88,22,0.88,0,27
1852,2,1,-181.8464,0.92,23,0.92,0,27
1853,0,-1,-0.004394777,0.92,23,0.92,0,27
1854,1,0,0.0,0.92,23,0.92,0,27
1855,2,1,-600.14154,0.96,24,0.96,0,27
1856,2,1,-1000.0,0.0,0,0.0,0,27
1857,1,0,0.0,0.16,4,0.16,0,28
1858,0,-1,-0.0,0.16,4,0.16,0,28
1859,1,0,0.0,0.16,4,0.16,0,28
1860,2,1,28.346605,0.2,5,0.2,0,28
1861,2,1,-4.278687,0.24,6,0.24,0,28
1862,1,0,0.0,0.24,6,0.24,0,28
1863,0,-1,-28.208652,0.2,5,0.2,0,28
1864,2,1,-4.278605,0.24,6,0.24,0,28
1865,0,-1,4.278687,0.2,5,0.2,0,28
1866,0,-1,4.1406527,0.16,4,0.16,0,28
1867,2,1,28.346605,0.2,5,0.2,0,28
1868,0,-1,-0.0,0.2,5,0.2,0,28
1869,2,1,23.968313,0.28,7,0.28,0,28
1870,1,0,0.0,0.28,7,0.28,0,28
1871,1,0,0.0,0.28,7,0.28,0,28
1872,2,1,21.33844,0.36,9,0.36,0,28
1873,1,0,0.0,0.36,9,0.36,0,28
1874,1,0,0.0,0.36,9,0.36,0,28
1875,1,0,0.0,0.36,9,0.36,0,28
1876,0,-1,-0.0,0.36,9,0.36,0,28
1877,0,-1,-0.0,0.36,9,0.36,0,28
1878,0,-1,-0.19770592,0.36,9,0.36,0,28
1879,2,1,9.33523,0.48,12,0.48,0,28
1880,0,-1,-22.258423,0.44,11,0.44,0,28
1881,2,1,10.671097,0.52,13,0.52,0,28
1882,0,-1,-0.0,0.52,13,0.52,0,28
1883,2,1,19.730448,0.56,14,0.56,0,28
1884,0,-1,-0.0,0.56,14,0.56,0,28
1885,0,-1,-16.63929,0.52,13,0.52,0,28
1886,1,0,0.0,0.52,13,0.52,0,28
1887,0,-1,-0.0,0.52,13,0.52,0,28
1888,0,-1,-0.0,0.52,13,0.52,0,28
1889,0,-1,-0.0,0.52,13,0.52,0,28
1890,1,0,0.0,0.52,13,0.52,0,28
1891,1,0,0.0,0.52,13,0.52,0,28
1892,0,-1,-0.0047981306,0.52,13,0.52,0,28
1893,2,1,-9.921978,0.56,14,0.56,0,28
1894,2,1,-14.016858,0.68,17,0.68,0,28
1895,0,-1,-0.0036173894,0.68,17,0.68,0,28
1896,1,0,0.0,0.68,17,0.68,0,28
1897,2,1,-128.37053,0.84,21,0.84,0,28
1898,2,1,-79.08573,0.88,22,0.88,0,28
1899,0,-1,-0.021490866,0.88,22,0.88,0,28
1900,0,-1,75.95964,0.84,21,0.84,0,28
1901,1,0,0.0,0.84,21,0.84,0,28
1902,0,-1,-0.0,0.84,21,0.84,0,28
1903,1,0,0.0,0.84,21,0.84,0,28
1904,2,1,-104.45699,0.88,22,0.88,0,28
1905,2,1,-185.26273,0.92,23,0.92,0,28
1906,0,-1,-0.0,0.92,23,0.92,0,28
1907,1,0,0.0,0.92,23,0.92,0,28
1908,2,1,27.899603,1.0,25,1.0,0,28
1909,2,1,-1000.0,0.0,0,0.0,0,28
1910,1,0,0.0,0.16,4,0.16,0,29
1911,1,0,0.0,0.16,4,0.16,1,29
1912,2,1,25.025509,0.2,5,0.2,0,29
1913,0,-1,-0.0,0.2,5,0.2,0,29
1914,1,0,0.0,0.2,5,0.2,0,29
1915,2,1,28.357323,0.24,6,0.24,0,29
1916,0,-1,-0.0,0.24,6,0.24,0,29
1917,2,1,22.922653,0.32,8,0.32,0,29
1918,2,1,20.76999,0.36,9,0.36,0,29
1919,0,-1,-20.76999,0.32,8,0.32,0,29
1920,2,1,19.712658,0.4,10,0.4,0,29
1921,0,-1,-0.054498877,0.4,10,0.4,0,29
1922,1,0,0.0,0.4,10,0.4,0,29
1923,2,1,19.52966,0.44,11,0.44,0,29
1924,0,-1,-21.983892,0.4,10,0.4,0,29
1925,2,1,21.270967,0.44,11,0.44,0,29
1926,0,-1,-21.270967,0.4,10,0.4,0,29
1927,2,1,21.983892,0.44,11,0.44,0,29
1928,2,1,3.6742396,0.56,14,0.56,0,29
1929,2,1,12.182479,0.6,15,0.6,0,29
1930,2,1,-1.0336974,0.68,17,0.68,0,29
1931,1,0,0.0,0.68,17,0.68,0,29
1932,0,-1,-10.768767,0.64,16,0.64,0,29
1933,0,-1,-14.957745,0.6,15,0.6,0,29
1934,0,-1,-0.0043773344,0.6,15,0.6,0,29
1935,2,1,11.757851,0.64,16,0.64,0,29
1936,1,0,0.0,0.64,16,0.64,0,29
1937,0,-1,-16.536371,0.6,15,0.6,0,29
1938,0,-1,-0.0,0.6,15,0.6,0,29
1939,1,0,0.0,0.6,15,0.6,0,29
1940,0,-1,-0.0,0.6,15,0.6,0,29
1941,1,0,0.0,0.6,15,0.6,0,29
1942,1,0,0.0,0.6,15,0.6,0,29
1943,1,0,0.0,0.6,15,0.6,0,29
1944,2,1,-23.765018,0.72,18,0.72,0,29
1945,0,-1,-0.004559725,0.72,18,0.72,0,29
1946,1,0,0.0,0.72,18,0.72,0,29
1947,0,-1,-0.36360443,0.72,18,0.72,0,29
1948,0,-1,-3.3685467,0.68,17,0.68,0,29
1949,0,-1,-0.0,0.68,17,0.68,0,29
1950,0,-1,-0.0,0.68,17,0.68,0,29
1951,1,0,0.0,0.68,17,0.68,0,29
1952,0,-1,-8.407659,0.64,16,0.64,0,29
1953,0,-1,-0.0,0.64,16,0.64,0,29
1954,1,0,0.0,0.64,16,0.64,0,29
1955,0,-1,-9.682867,0.6,15,0.6,0,29
1956,0,-1,-14.263559,0.56,14,0.56,0,29
1957,0,-1,-17.552938,0.52,13,0.52,0,29
1958,1,0,0.0,0.52,13,0.52,0,29
1959,2,1,6.958027,0.6,15,0.6,0,29
1960,0,-1,-0.0,0.6,15,0.6,0,29
1961,0,-1,-0.0034438546,0.6,15,0.6,0,29
1962,0,-1,-0.0,0.6,15,0.6,0,29
1963,1,0,0.0,0.6,15,0.6,0,29
1964,0,-1,-0.0040774,0.6,15,0.6,0,29
1965,1,0,0.0,0.6,15,0.6,0,29
1966,0,-1,-17.317638,0.56,14,0.56,0,29
1967,0,-1,-0.0,0.56,14,0.56,0,29
1968,0,-1,-0.0,0.56,14,0.56,0,29
1969,2,1,0.23346698,0.64,16,0.64,0,29
1970,0,-1,-0.0010571909,0.64,16,0.64,0,29
1971,0,-1,-0.0,0.64,16,0.64,0,29
1972,1,0,0.0,0.64,16,0.64,0,29
1973,0,-1,-0.0,0.64,16,0.64,0,29
1974,0,-1,-0.0009918648,0.64,16,0.64,0,29
1975,0,-1,-0.0,0.64,16,0.64,0,29
1976,0,-1,-0.0,0.64,16,0.64,0,29
1977,1,0,0.0,0.64,16,0.64,0,29
1978,0,-1,-0.0010265658,0.64,16,0.64,0,29
1979,0,-1,-12.481793,0.6,15,0.6,0,29
1980,1,0,0.0,0.6,15,0.6,0,29
1981,1,0,0.0,0.6,15,0.6,0,29
1982,2,1,9.284661,0.64,16,0.64,0,29
1983,0,-1,-16.510195,0.6,15,0.6,0,29
1984,1,0,0.0,0.6,15,0.6,0,29
1985,0,-1,-0.0,0.6,15,0.6,0,29
1986,2,1,-27.18962,0.72,18,0.72,0,29
1987,0,-1,-4.7991233,0.68,17,0.68,0,29
1988,0,-1,-50.150784,0.72,18,0.72,0,29
1989,1,0,0.0,0.72,18,0.72,0,29
1990,0,-1,-56.142284,0.76,19,0.76,0,29
1991,0,-1,-0.00034217356,0.76,19,0.76,0,29
1992,2,1,-15.77518,0.8,20,0.8,0,29
1993,0,-1,-0.0,0.8,20,0.8,0,29
1994,0,-1,13.481301,0.76,19,0.76,0,29
1995,0,-1,-0.00036066427,0.76,19,0.76,0,29
1996,2,1,-13.076065,0.8,20,0.8,0,29
1997,1,0,0.0,0.8,20,0.8,0,29
1998,0,-1,-0.0,0.8,20,0.8,0,29
1999,1,0,0.0,0.8,20,0.8,0,29
2000,1,0,0.0,0.8,20,0.8,0,29
2001,1,0,0.0,0.8,20,0.8,0,29
2002,0,-1,15.94163,0.76,19,0.76,0,29
2003,2,1,-178.25133,0.88,22,0.88,0,29
2004,0,-1,-0.0003333245,0.88,22,0.88,0,29
2005,0,-1,79.636444,0.84,21,0.84,0,29
2006,0,-1,-0.00038763715,0.84,21,0.84,0,29
2007,2,1,-83.719894,0.88,22,0.88,0,29
2008,2,1,25.502104,1.0,25,1.0,0,29
2009,0,-1,-1000.0,0.0,0,0.0,0,29
2010,0,-1,-0.0,0.16,4,0.16,0,30
2011,2,1,28.364332,0.2,5,0.2,0,30
2012,1,0,0.0,0.2,5,0.2,0,30
2013,0,-1,-28.364332,0.16,4,0.16,0,30
2014,2,1,28.346605,0.2,5,0.2,0,30
2015,0,-1,-0.0,0.2,5,0.2,0,30
2016,2,1,19.461393,0.28,7,0.28,0,30
2017,1,0,0.0,0.28,7,0.28,0,30
2018,0,-1,-0.0,0.28,7,0.28,0,30
2019,0,-1,-23.740671,0.24,6,0.24,0,30
2020,1,0,0.0,0.24,6,0.24,0,30
2021,1,0,0.0,0.24,6,0.24,0,30
2022,0,-1,4.278687,0.2,5,0.2,0,30
2023,2,1,28.22638,0.24,6,0.24,0,30
2024,2,1,26.767761,0.28,7,0.28,0,30
2025,0,-1,-0.0,0.28,7,0.28,0,30
2026,1,0,0.0,0.28,7,0.28,0,30
2027,2,1,18.128635,0.36,9,0.36,0,30
2028,2,1,25.459835,0.4,10,0.4,0,30
2029,0,-1,-22.427462,0.36,9,0.36,0,30
2030,2,1,23.820692,0.4,10,0.4,0,30
2031,1,0,0.0,0.4,10,0.4,0,30
2032,2,1,21.736273,0.44,11,0.44,0,30
2033,1,0,0.0,0.44,11,0.44,0,30
2034,2,1,13.904048,0.52,13,0.52,0,30
2035,0,-1,-0.0,0.52,13,0.52,0,30
2036,1,0,0.0,0.52,13,0.52,0,30
2037,2,1,7.0599895,0.6,15,0.6,0,30
2038,1,0,0.0,0.6,15,0.6,0,30
2039,2,1,-5.3598356,0.68,17,0.68,0,30
2040,1,0,0.0,0.68,17,0.68,0,30
2041,2,1,-65.76844,0.8,20,0.8,0,30
2042,2,1,-35.032402,0.84,21,0.84,0,30
2043,1,0,0.0,0.84,21,0.84,0,30
2044,2,1,-78.67066,0.88,22,0.88,0,30
2045,1,0,0.0,0.88,22,0.88,0,30
2046,2,1,-182.82509,0.92,23,0.92,0,30
2047,1,0,0.0,0.92,23,0.92,0,30
2048,0,-1,181.2783,0.88,22,0.88,0,30
2049,0,-1,-0.0,0.88,22,0.88,0,30
2050,0,-1,-0.0,0.88,22,0.88,0,30
2051,2,1,-807.2678,0.96,24,0.96,0,30
2052,0,-1,-0.0,0.96,24,0.96,0,30
2053,0,-1,-0.0016838984,0.96,24,0.96,0,30
2054,2,1,-1000.0,0.0,0,0.0,0,30
2055,2,1,28.364332,0.2,5,0.2,0,31
2056,1,0,0.0,0.2,5,0.2,0,31
2057,2,1,28.208652,0.24,6,0.24,0,31
2058,2,1,26.773045,0.28,7,0.28,0,31
2059,1,0,0.0,0.28,7,0.28,0,31
2060,1,0,0.0,0.28,7,0.28,0,31
2061,2,1,13.033225,0.4,10,0.4,0,31
2062,2,1,14.3443775,0.48,12,0.48,0,31
2063,2,1,8.316357,0.56,14,0.56,0,31
2064,0,-1,-0.0,0.56,14,0.56,0,31
2065,2,1,-11.786884,0.6,15,0.6,0,31
2066,0,-1,-0.0,0.6,15,0.6,0,31
2067,1,0,0.0,0.6,15,0.6,0,31
2068,2,1,-28.002186,0.72,18,0.72,0,31
2069,2,1,-40.621094,0.8,20,0.8,0,31
2070,0,-1,41.985977,0.76,19,0.76,0,31
2071,1,0,0.0,0.76,19,0.76,0,31
2072,0,-1,-0.0,0.76,19,0.76,0,31
2073,0,-1,-0.0,0.76,19,0.76,0,31
2074,1,0,0.0,0.76,19,0.76,0,31
2075,0,-1,5.886147,0.72,18,0.72,0,31
2076,0,-1,-0.0,0.72,18,0.72,0,31
2077,0,-1,-0.002741171,0.72,18,0.72,0,31
2078,1,0,0.0,0.72,18,0.72,0,31
2079,2,1,-42.29139,0.8,20,0.8,0,31
2080,1,0,0.0,0.8,20,0.8,0,31
2081,0,-1,16.04966,0.76,19,0.76,0,31
2082,2,1,-41.985844,0.8,20,0.8,0,31
2083,0,-1,13.72892,0.76,19,0.76,0,31
2084,1,0,0.0,0.76,19,0.76,0,31
2085,0,-1,-0.18363933,0.76,19,0.76,0,31
2086,1,0,0.0,0.76,19,0.76,0,31
2087,0,-1,30.097742,0.72,18,0.72,0,31
2088,0,-1,-0.20740752,0.72,18,0.72,0,31
2089,1,0,0.0,0.72,18,0.72,0,31
2090,1,0,0.0,0.72,18,0.72,0,31
2091,1,0,0.0,0.72,18,0.72,0,31
2092,1,0,0.0,0.72,18,0.72,0,31
2093,1,0,0.0,0.72,18,0.72,0,31
2094,2,1,-2.327096,0.76,19,0.76,0,31
2095,0,-1,30.097317,0.72,18,0.72,0,31
2096,1,0,0.0,0.72,18,0.72,0,31
2097,0,-1,-0.0,0.72,18,0.72,0,31
2098,2,1,-44.58892,0.8,20,0.8,0,31
2099,1,0,0.0,0.8,20,0.8,0,31
2100,1,0,0.0,0.8,20,0.8,0,31
2101,2,1,-141.7523,0.88,22,0.88,0,31
2102,0,-1,77.847946,0.84,21,0.84,0,31
2103,0,-1,-0.023254225,0.84,21,0.84,0,31
2104,1,0,0.0,0.84,21,0.84,0,31
2105,1,0,0.0,0.84,21,0.84,0,31
2106,0,-1,-0.0,0.84,21,0.84,0,31
2107,0,-1,-0.0,0.84,21,0.84,0,31
2108,1,0,0.0,0.84,21,0.84,0,31
2109,0,-1,-0.023216214,0.84,21,0.84,0,31
2110,2,1,-287.17905,0.92,23,0.92,0,31
2111,1,0,0.0,0.92,23,0.92,0,31
2112,2,1,-603.86163,0.96,24,0.96,0,31
2113,0,-1,-0.0,0.96,24,0.96,0,31
2114,0,-1,-0.0,0.96,24,0.96,0,31
2115,0,-1,-0.020169457,0.96,24,0.96,0,31
2116,0,-1,599.1256,0.92,23,0.92,0,31
2117,0,-1,-0.0,0.92,23,0.92,0,31
2118,1,0,0.0,0.92,23,0.92,0,31
2119,2,1,-598.50134,0.96,24,0.96,0,31
2120,0,-1,-0.0,0.96,24,0.96,0,31
2121,1,0,0.0,0.96,24,0.96,0,31
2122,0,-1,-0.0,0.96,24,0.96,0,31
2123,2,1,-1000.0,0.0,0,0.0,0,31
