timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
66,1,0,0.0,0.16,4,0.16,0,1
67,2,1,-4.1407347,0.2,5,0.2,0,1
68,2,1,-4.278605,0.24,6,0.24,0,1
69,0,-1,4.278687,0.2,5,0.2,0,1
70,2,1,-4.2792473,0.24,6,0.24,0,1
71,0,-1,4.2792473,0.2,5,0.2,0,1
72,0,-1,4.1406527,0.16,4,0.16,0,1
73,2,1,-4.1407347,0.2,5,0.2,0,1
74,1,0,0.0,0.2,5,0.2,0,1
75,2,1,-4.278605,0.24,6,0.24,0,1
76,0,-1,-0.0,0.24,6,0.24,0,1
77,0,-1,4.278605,0.2,5,0.2,0,1
78,0,-1,4.1407347,0.16,4,0.16,0,1
79,0,-1,-0.0,0.16,4,0.16,0,1
80,1,0,0.0,0.16,4,0.16,0,1
81,0,-1,-0.0,0.16,4,0.16,0,1
82,1,0,0.0,0.16,4,0.16,0,1
83,0,-1,-0.0,0.16,4,0.16,0,1
84,2,1,28.364332,0.2,5,0.2,0,1
85,2,1,23.955872,0.28,7,0.28,0,1
86,2,1,-4.847379,0.32,8,0.32,0,1
87,1,0,0.0,0.32,8,0.32,0,1
88,1,0,0.0,0.32,8,0.32,0,1
89,0,-1,4.847379,0.28,7,0.28,0,1
90,1,0,0.0,0.28,7,0.28,0,1
91,2,1,18.128635,0.36,9,0.36,0,1
92,1,0,0.0,0.36,9,0.36,0,1
93,1,0,0.0,0.36,9,0.36,0,1
94,1,0,0.0,0.36,9,0.36,0,1
95,2,1,15.692518,0.44,11,0.44,0,1
96,2,1,10.671097,0.52,13,0.52,0,1
97,1,0,0.0,0.52,13,0.52,0,1
98,0,-1,-22.79115,0.48,12,0.48,0,1
99,0,-1,-0.0,0.48,12,0.48,0,1
100,0,-1,-0.0,0.48,12,0.48,0,1
101,0,-1,-0.0,0.48,12,0.48,0,1
102,2,1,-8.498275,0.52,13,0.52,0,1
103,2,1,9.580325,0.6,15,0.6,0,1
104,2,1,9.18833,0.64,16,0.64,0,1
105,1,0,0.0,0.64,16,0.64,0,1
106,2,1,-16.099962,0.72,18,0.72,0,1
107,1,0,0.0,0.72,18,0.72,0,1
108,0,-1,-0.0,0.72,18,0.72,0,1
109,2,1,-40.788666,0.8,20,0.8,0,1
110,2,1,-140.65213,0.88,22,0.88,0,1
111,2,1,25.282297,1.0,25,1.0,0,1
112,2,1,-1000.0,0.0,0,0.0,0,1
113,1,0,0.0,0.16,4,0.16,0,2
114,2,1,28.346605,0.2,5,0.2,0,2
115,1,0,0.0,0.2,5,0.2,0,2
116,2,1,28.22638,0.24,6,0.24,0,2
117,2,1,26.767761,0.28,7,0.28,0,2
118,2,1,21.33844,0.36,9,0.36,0,2
119,1,0,0.0,0.36,9,0.36,0,2
120,2,1,15.906646,0.44,11,0.44,0,2
121,1,0,0.0,0.44,11,0.44,0,2
122,0,-1,-0.0,0.44,11,0.44,0,2
123,1,0,0.0,0.44,11,0.44,0,2
124,2,1,-7.391858,0.48,12,0.48,0,2
125,1,0,0.0,0.48,12,0.48,0,2
126,2,1,9.622631,0.56,14,0.56,0,2
127,2,1,17.86555,0.6,15,0.6,0,2
128,1,0,0.0,0.6,15,0.6,0,2
129,0,-1,-0.0,0.6,15,0.6,0,2
130,0,-1,-17.863403,0.56,14,0.56,0,2
131,0,-1,-0.0,0.56,14,0.56,0,2
132,2,1,3.7190814,0.64,16,0.64,0,2
133,0,-1,-13.970561,0.6,15,0.6,0,2
134,0,-1,-0.0,0.6,15,0.6,0,2
135,1,0,0.0,0.6,15,0.6,0,2
136,1,0,0.0,0.6,15,0.6,0,2
137,0,-1,-0.0,0.6,15,0.6,0,2
138,0,-1,-0.20740752,0.6,15,0.6,0,2
139,2,1,-25.885433,0.72,18,0.72,0,2
140,1,0,0.0,0.72,18,0.72,0,2
141,0,-1,-0.0,0.72,18,0.72,0,2
142,2,1,-46.57504,0.8,20,0.8,0,2
143,1,0,0.0,0.8,20,0.8,0,2
144,2,1,-35.03337,0.84,21,0.84,0,2
145,2,1,29.264229,1.0,25,1.0,0,2
146,1,0,-1000.0,0.0,0,0.0,0,2
147,1,0,0.0,0.16,4,0.16,0,3
148,1,0,0.0,0.16,4,0.16,0,3
149,0,-1,-0.0,0.16,4,0.16,0,3
150,2,1,28.364332,0.2,5,0.2,0,3
151,1,0,0.0,0.2,5,0.2,0,3
152,1,0,0.0,0.2,5,0.2,0,3
153,0,-1,-0.0,0.2,5,0.2,0,3
154,1,0,0.0,0.2,5,0.2,0,3
155,0,-1,-28.364332,0.16,4,0.16,0,3
156,1,0,0.0,0.16,4,0.16,0,3
157,2,1,-4.1406527,0.2,5,0.2,0,3
158,1,0,0.0,0.2,5,0.2,0,3
159,1,0,0.0,0.2,5,0.2,0,3
160,1,0,0.0,0.2,5,0.2,0,3
161,2,1,28.208652,0.24,6,0.24,0,3
162,0,-1,-28.208652,0.2,5,0.2,0,3
163,1,0,0.0,0.2,5,0.2,0,3
164,2,1,28.22638,0.24,6,0.24,0,3
165,2,1,-4.515826,0.28,7,0.28,0,3
166,1,0,0.0,0.28,7,0.28,0,3
167,0,-1,4.515826,0.24,6,0.24,0,3
168,0,-1,-0.0,0.24,6,0.24,0,3
169,1,0,0.0,0.24,6,0.24,0,3
170,0,-1,-28.22638,0.2,5,0.2,0,3
171,0,-1,4.1406527,0.16,4,0.16,0,3
172,1,0,0.0,0.16,4,0.16,0,3
173,2,1,28.346605,0.2,5,0.2,0,3
174,0,-1,-28.346605,0.16,4,0.16,0,3
175,2,1,28.364332,0.2,5,0.2,0,3
176,0,-1,-0.0,0.2,5,0.2,0,3
177,1,0,0.0,0.2,5,0.2,0,3
178,1,0,0.0,0.2,5,0.2,0,3
179,0,-1,-28.364332,0.16,4,0.16,0,3
180,2,1,-4.1407347,0.2,5,0.2,0,3
181,2,1,28.22638,0.24,6,0.24,0,3
182,2,1,-4.515744,0.28,7,0.28,0,3
183,0,-1,4.515744,0.24,6,0.24,0,3
184,0,-1,4.278687,0.2,5,0.2,0,3
185,1,0,0.0,0.2,5,0.2,0,3
186,1,0,0.0,0.2,5,0.2,0,3
187,2,1,-4.278605,0.24,6,0.24,0,3
188,2,1,23.526543,0.28,7,0.28,0,3
189,0,-1,-23.526543,0.24,6,0.24,0,3
190,1,0,0.0,0.24,6,0.24,0,3
191,0,-1,-28.22638,0.2,5,0.2,0,3
192,1,0,0.0,0.2,5,0.2,0,3
193,2,1,-4.2792473,0.24,6,0.24,0,3
194,1,0,0.0,0.24,6,0.24,0,3
195,2,1,-4.516412,0.28,7,0.28,0,3
196,2,1,16.547577,0.4,10,0.4,0,3
197,1,0,0.0,0.4,10,0.4,0,3
198,0,-1,5.829622,0.36,9,0.36,0,3
199,2,1,-5.8295894,0.4,10,0.4,0,3
200,2,1,25.967117,0.44,11,0.44,0,3
201,0,-1,-0.0,0.44,11,0.44,0,3
202,1,0,0.0,0.44,11,0.44,0,3
203,2,1,-7.3918905,0.48,12,0.48,0,3
204,2,1,-18.420324,0.56,14,0.56,0,3
205,2,1,19.502546,0.6,15,0.6,0,3
206,2,1,-0.5596452,0.68,17,0.68,0,3
207,2,1,-22.67583,0.72,18,0.72,0,3
208,0,-1,-0.0,0.72,18,0.72,0,3
209,0,-1,22.67583,0.68,17,0.68,0,3
210,2,1,-22.67583,0.72,18,0.72,0,3
211,2,1,-72.08375,0.8,20,0.8,0,3
212,2,1,-167.26117,0.88,22,0.88,0,3
213,2,1,-208.61096,0.92,23,0.92,0,3
214,1,0,0.0,0.92,23,0.92,0,3
215,0,-1,-0.0,0.92,23,0.92,0,3
216,1,0,0.0,0.92,23,0.92,0,3
217,2,1,-625.2659,0.96,24,0.96,0,3
218,2,1,5.770055e-06,1.0,25,1.0,0,3
219,1,0,-1000.0,0.0,0,0.0,0,3
220,0,-1,-0.0,0.16,4,0.16,0,4
221,2,1,-4.1407347,0.2,5,0.2,0,4
222,2,1,-4.27924,0.24,6,0.24,0,4
223,2,1,12.0134325,0.4,10,0.4,0,4
224,0,-1,-0.15642108,0.4,10,0.4,0,4
225,1,0,0.0,0.4,10,0.4,0,4
226,0,-1,-0.0,0.4,10,0.4,0,4
227,2,1,-13.912704,0.48,12,0.48,0,4
228,2,1,-18.420322,0.56,14,0.56,0,4
229,0,-1,9.922016,0.52,13,0.52,0,4
230,2,1,-9.922016,0.56,14,0.56,0,4
231,1,0,0.0,0.56,14,0.56,0,4
232,1,0,0.0,0.56,14,0.56,0,4
233,0,-1,9.922016,0.52,13,0.52,0,4
234,0,-1,8.498307,0.48,12,0.48,0,4
235,0,-1,-0.0,0.48,12,0.48,0,4
236,2,1,14.34368,0.56,14,0.56,0,4
237,2,1,19.502546,0.6,15,0.6,0,4
238,1,0,0.0,0.6,15,0.6,0,4
239,1,0,0.0,0.6,15,0.6,0,4
240,0,-1,-0.0,0.6,15,0.6,0,4
241,0,-1,-0.0,0.6,15,0.6,0,4
242,2,1,-3.0311608,0.68,17,0.68,0,4
243,0,-1,-0.0,0.68,17,0.68,0,4
244,2,1,5.581258,0.72,18,0.72,0,4
245,1,0,0.0,0.72,18,0.72,0,4
246,2,1,-30.097908,0.76,19,0.76,0,4
247,0,-1,30.097906,0.72,18,0.72,0,4
248,1,0,0.0,0.72,18,0.72,0,4
249,0,-1,22.67583,0.68,17,0.68,0,4
250,1,0,0.0,0.68,17,0.68,0,4
251,1,0,0.0,0.68,17,0.68,0,4
252,1,0,0.0,0.68,17,0.68,0,4
253,2,1,-52.7737,0.76,19,0.76,0,4
254,1,0,0.0,0.76,19,0.76,0,4
255,0,-1,-0.0038925202,0.76,19,0.76,0,4
256,0,-1,-0.0,0.76,19,0.76,0,4
257,2,1,-15.424703,0.8,20,0.8,0,4
258,1,0,0.0,0.8,20,0.8,0,4
259,1,0,0.0,0.8,20,0.8,0,4
260,1,0,0.0,0.8,20,0.8,0,4
261,1,0,0.0,0.8,20,0.8,0,4
262,0,-1,-0.0,0.8,20,0.8,0,4
263,1,0,0.0,0.8,20,0.8,0,4
264,2,1,-167.26118,0.88,22,0.88,0,4
265,1,0,0.0,0.88,22,0.88,0,4
266,1,0,0.0,0.88,22,0.88,0,4
267,1,0,0.0,0.88,22,0.88,0,4
268,2,1,-178.96065,0.92,23,0.92,0,4
269,2,1,6.5810204e-06,1.0,25,1.0,0,4
270,0,-1,-1000.0,0.0,0,0.0,0,4
271,0,-1,-0.0,0.16,4,0.16,0,5
272,0,-1,-0.0,0.16,4,0.16,0,5
273,0,-1,-0.0,0.16,4,0.16,0,5
274,1,0,0.0,0.16,4,0.16,0,5
275,1,0,0.0,0.16,4,0.16,0,5
276,2,1,-4.1407347,0.2,5,0.2,0,5
277,2,1,28.22638,0.24,6,0.24,0,5
278,1,0,0.0,0.24,6,0.24,0,5
279,2,1,23.123543,0.32,8,0.32,0,5
280,0,-1,-0.15642108,0.32,8,0.32,0,5
281,0,-1,4.8478045,0.28,7,0.28,0,5
282,1,0,0.0,0.28,7,0.28,0,5
283,2,1,17.914507,0.36,9,0.36,0,5
284,2,1,25.454552,0.4,10,0.4,0,5
285,0,-1,5.829036,0.36,9,0.36,0,5
286,2,1,19.116451,0.44,11,0.44,0,5
287,0,-1,-0.0,0.44,11,0.44,0,5
288,0,-1,-21.522146,0.4,10,0.4,0,5
289,0,-1,-23.820692,0.36,9,0.36,0,5
290,0,-1,-0.0,0.36,9,0.36,0,5
291,1,0,0.0,0.36,9,0.36,0,5
292,2,1,-5.829036,0.4,10,0.4,0,5
293,0,-1,5.829036,0.36,9,0.36,0,5
294,2,1,15.906646,0.44,11,0.44,0,5
295,0,-1,-21.736273,0.4,10,0.4,0,5
296,0,-1,-0.0,0.4,10,0.4,0,5
297,2,1,15.078595,0.48,12,0.48,0,5
298,0,-1,-0.0,0.48,12,0.48,0,5
299,1,0,0.0,0.48,12,0.48,0,5
300,0,-1,-0.0,0.48,12,0.48,0,5
301,2,1,-8.498147,0.52,13,0.52,0,5
302,0,-1,8.498147,0.48,12,0.48,0,5
303,0,-1,-23.892282,0.44,11,0.44,0,5
304,2,1,-7.391865,0.48,12,0.48,0,5
305,2,1,-18.420158,0.56,14,0.56,0,5
306,1,0,0.0,0.56,14,0.56,0,5
307,2,1,0.6632423,0.64,16,0.64,0,5
308,1,0,0.0,0.64,16,0.64,0,5
309,1,0,0.0,0.64,16,0.64,0,5
310,1,0,0.0,0.64,16,0.64,0,5
311,1,0,0.0,0.64,16,0.64,0,5
312,2,1,-13.715658,0.72,18,0.72,0,5
313,1,0,0.0,0.72,18,0.72,0,5
314,0,-1,22.67524,0.68,17,0.68,0,5
315,1,0,0.0,0.68,17,0.68,0,5
316,2,1,-70.118614,0.8,20,0.8,0,5
317,2,1,-40.89574,0.84,21,0.84,0,5
318,0,-1,62.803593,0.8,20,0.8,0,5
319,2,1,-375.87155,0.92,23,0.92,0,5
320,2,1,-625.26587,0.96,24,0.96,0,5
321,2,1,22.747211,1.0,25,1.0,0,5
322,0,-1,-1000.0,0.0,0,0.0,0,5
323,0,-1,-0.0,0.16,4,0.16,0,6
324,1,0,0.0,0.16,4,0.16,0,6
325,0,-1,-0.0,0.16,4,0.16,0,6
326,2,1,-4.1406527,0.2,5,0.2,0,6
327,1,0,0.0,0.2,5,0.2,0,6
328,2,1,28.208652,0.24,6,0.24,0,6
329,2,1,27.98924,0.28,7,0.28,0,6
330,1,0,0.0,0.28,7,0.28,0,6
331,0,-1,4.515744,0.24,6,0.24,0,6
332,1,0,0.0,0.24,6,0.24,0,6
333,1,0,0.0,0.24,6,0.24,0,6
334,2,1,26.767761,0.28,7,0.28,0,6
335,1,0,0.0,0.28,7,0.28,0,6
336,2,1,-4.847379,0.32,8,0.32,0,6
337,1,0,0.0,0.32,8,0.32,0,6
338,0,-1,-26.436209,0.28,7,0.28,0,6
339,2,1,23.409119,0.32,8,0.32,0,6
340,1,0,0.0,0.32,8,0.32,0,6
341,1,0,0.0,0.32,8,0.32,0,6
342,2,1,15.451195,0.4,10,0.4,0,6
343,1,0,0.0,0.4,10,0.4,0,6
344,1,0,0.0,0.4,10,0.4,0,6
345,1,0,0.0,0.4,10,0.4,0,6
346,0,-1,-26.67603,0.36,9,0.36,0,6
347,1,0,0.0,0.36,9,0.36,0,6
348,1,0,0.0,0.36,9,0.36,0,6
349,1,0,0.0,0.36,9,0.36,0,6
350,2,1,12.9173355,0.44,11,0.44,0,6
351,2,1,16.8738,0.52,13,0.52,0,6
352,1,0,0.0,0.52,13,0.52,0,6
353,0,-1,-0.0,0.52,13,0.52,0,6
354,0,-1,-0.0,0.52,13,0.52,0,6
355,2,1,-9.92201,0.56,14,0.56,0,6
356,2,1,19.502546,0.6,15,0.6,0,6
357,2,1,11.717475,0.64,16,0.64,0,6
358,2,1,-12.36881,0.72,18,0.72,0,6
359,2,1,-6.569192,0.76,19,0.76,0,6
360,0,-1,-1.1915543,0.72,18,0.72,0,6
361,2,1,-110.96132,0.84,21,0.84,0,6
362,2,1,-288.75616,0.92,23,0.92,0,6
363,1,0,0.0,0.92,23,0.92,0,6
364,2,1,21.250387,1.0,25,1.0,0,6
365,1,0,-1000.0,0.0,0,0.0,0,6
366,0,-1,-0.0,0.16,4,0.16,0,7
367,1,0,0.0,0.16,4,0.16,0,7
368,0,-1,-0.0,0.16,4,0.16,0,7
369,2,1,-4.1406527,0.2,5,0.2,0,7
370,2,1,-4.278687,0.24,6,0.24,0,7
371,2,1,23.123543,0.32,8,0.32,0,7
372,0,-1,-0.0,0.32,8,0.32,0,7
373,2,1,21.395546,0.4,10,0.4,0,7
374,1,0,0.0,0.4,10,0.4,0,7
375,1,0,0.0,0.4,10,0.4,0,7
376,2,1,14.13025,0.48,12,0.48,0,7
377,0,-1,7.391858,0.44,11,0.44,0,7
378,0,-1,6.5206485,0.4,10,0.4,0,7
379,2,1,17.382538,0.48,12,0.48,1,7
380,2,1,9.922946,0.52,13,0.52,0,7
381,1,0,0.0,0.52,13,0.52,0,7
382,1,0,0.0,0.52,13,0.52,0,7
383,1,0,0.0,0.52,13,0.52,0,7
384,2,1,-5.361303,0.6,15,0.6,0,7
385,1,0,0.0,0.6,15,0.6,0,7
386,2,1,-3.5047574,0.68,17,0.68,0,7
387,1,0,0.0,0.68,17,0.68,0,7
388,2,1,-68.06522,0.8,20,0.8,0,7
389,2,1,-31.521673,0.84,21,0.84,0,7
390,2,1,-76.19592,0.88,22,0.88,0,7
391,0,-1,83.66684,0.84,21,0.84,0,7
392,1,0,0.0,0.84,21,0.84,0,7
393,2,1,-83.66684,0.88,22,0.88,0,7
394,1,0,0.0,0.88,22,0.88,0,7
395,2,1,-804.16943,0.96,24,0.96,0,7
396,1,0,0.0,0.96,24,0.96,0,7
397,0,-1,598.4993,0.92,23,0.92,0,7
398,1,0,0.0,0.92,23,0.92,0,7
399,0,-1,-0.22816795,0.92,23,0.92,0,7
400,1,0,0.0,0.92,23,0.92,0,7
401,2,1,25.980154,1.0,25,1.0,0,7
402,2,1,-1000.0,0.0,0,0.0,0,7
403,2,1,28.346605,0.2,5,0.2,0,8
404,1,0,0.0,0.2,5,0.2,0,8
405,0,-1,-0.0,0.2,5,0.2,0,8
406,2,1,23.968313,0.28,7,0.28,0,8
407,0,-1,-0.0,0.28,7,0.28,0,8
408,2,1,-4.847297,0.32,8,0.32,0,8
409,0,-1,4.847297,0.28,7,0.28,0,8
410,0,-1,-0.0,0.28,7,0.28,0,8
411,2,1,26.441492,0.32,8,0.32,0,8
412,1,0,0.0,0.32,8,0.32,0,8
413,0,-1,-26.436209,0.28,7,0.28,0,8
414,0,-1,-0.0,0.28,7,0.28,0,8
415,2,1,-4.847379,0.32,8,0.32,0,8
416,0,-1,4.847379,0.28,7,0.28,0,8
417,0,-1,-0.37721762,0.28,7,0.28,0,8
418,1,0,0.0,0.28,7,0.28,0,8
419,2,1,17.914507,0.36,9,0.36,0,8
420,0,-1,-26.008978,0.32,8,0.32,0,8
421,1,0,0.0,0.32,8,0.32,0,8
422,1,0,0.0,0.32,8,0.32,0,8
423,2,1,-5.280317,0.36,9,0.36,0,8
424,0,-1,-0.0,0.36,9,0.36,0,8
425,2,1,25.454552,0.4,10,0.4,0,8
426,2,1,17.554182,0.48,12,0.48,0,8
427,1,0,0.0,0.48,12,0.48,0,8
428,0,-1,-0.19271593,0.48,12,0.48,0,8
429,2,1,11.373928,0.56,14,0.56,0,8
430,1,0,0.0,0.56,14,0.56,0,8
431,0,-1,-18.120945,0.52,13,0.52,0,8
432,1,0,0.0,0.52,13,0.52,0,8
433,2,1,17.849766,0.56,14,0.56,0,8
434,2,1,-67.31889,0.76,19,0.76,0,8
435,1,0,0.0,0.76,19,0.76,0,8
436,1,0,0.0,0.76,19,0.76,0,8
437,2,1,-41.985844,0.8,20,0.8,0,8
438,1,0,0.0,0.8,20,0.8,0,8
439,2,1,-36.04127,0.84,21,0.84,0,8
440,0,-1,36.04127,0.8,20,0.8,0,8
441,0,-1,-0.0,0.8,20,0.8,0,8
442,2,1,-971.9447,0.96,24,0.96,0,8
443,1,0,0.0,0.96,24,0.96,0,8
444,0,-1,-0.0038308254,0.96,24,0.96,0,8
445,1,0,0.0,0.96,24,0.96,0,8
446,1,0,0.0,0.96,24,0.96,0,8
447,0,-1,-0.0,0.96,24,0.96,0,8
448,2,1,-1000.0,0.0,0,0.0,0,8
449,2,1,-4.1407347,0.2,5,0.2,0,9
450,1,0,0.0,0.2,5,0.2,0,9
451,2,1,28.22638,0.24,6,0.24,0,9
452,0,-1,-28.22638,0.2,5,0.2,0,9
453,1,0,0.0,0.2,5,0.2,0,9
454,2,1,-4.27924,0.24,6,0.24,0,9
455,2,1,27.971514,0.28,7,0.28,0,9
456,2,1,16.805927,0.4,10,0.4,0,9
457,1,0,0.0,0.4,10,0.4,0,9
458,0,-1,-0.0,0.4,10,0.4,0,9
459,2,1,-6.5206485,0.44,11,0.44,0,9
460,2,1,15.576685,0.52,13,0.52,0,9
461,1,0,0.0,0.52,13,0.52,0,9
462,1,0,0.0,0.52,13,0.52,0,9
463,1,0,0.0,0.52,13,0.52,0,9
464,2,1,7.368637,0.6,15,0.6,0,9
465,1,0,0.0,0.6,15,0.6,0,9
466,1,0,0.0,0.6,15,0.6,0,9
467,2,1,-5.4611616,0.68,17,0.68,0,9
468,2,1,-26.111107,0.76,19,0.76,0,9
469,1,0,0.0,0.76,19,0.76,0,9
470,1,0,0.0,0.76,19,0.76,0,9
471,0,-1,-0.0019254538,0.76,19,0.76,0,9
472,2,1,-12.333545,0.8,20,0.8,0,9
473,2,1,-35.47153,0.84,21,0.84,1,9
474,2,1,-285.21158,0.92,23,0.92,0,9
475,2,1,-1000.0,0.0,0,0.0,0,9
476,2,1,-4.1406527,0.2,5,0.2,0,10
477,0,-1,-0.0,0.2,5,0.2,0,10
478,0,-1,4.1406527,0.16,4,0.16,0,10
479,2,1,28.364332,0.2,5,0.2,0,10
480,2,1,28.208652,0.24,6,0.24,0,10
481,2,1,26.773045,0.28,7,0.28,0,10
482,2,1,26.436209,0.32,8,0.32,0,10
483,1,0,0.0,0.32,8,0.32,0,10
484,1,0,0.0,0.32,8,0.32,0,10
485,1,0,0.0,0.32,8,0.32,0,10
486,0,-1,-0.0,0.32,8,0.32,0,10
487,1,0,0.0,0.32,8,0.32,0,10
488,1,0,0.0,0.32,8,0.32,0,10
489,0,-1,-0.0,0.32,8,0.32,0,10
490,1,0,0.0,0.32,8,0.32,0,10
491,1,0,0.0,0.32,8,0.32,0,10
492,2,1,24.369835,0.36,9,0.36,0,10
493,0,-1,-0.19770592,0.36,9,0.36,0,10
494,2,1,17.443815,0.44,11,0.44,0,10
495,2,1,-8.433354,0.6,15,0.6,0,10
496,0,-1,-0.0,0.6,15,0.6,0,10
497,0,-1,-0.0,0.6,15,0.6,0,10
498,0,-1,-15.983896,0.56,14,0.56,0,10
499,2,1,0.5356077,0.64,16,0.64,0,10
500,1,0,0.0,0.64,16,0.64,0,10
