timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
547,2,1,25.916025,0.44,11,0.44,0,10
548,0,-1,-15.295095,0.44,11,0.44,0,10
549,1,0,0.0,0.44,11,0.44,0,10
550,1,0,0.0,0.44,11,0.44,0,10
551,2,1,-7.3918567,0.48,12,0.48,0,10
552,1,0,0.0,0.48,12,0.48,0,10
553,1,0,0.0,0.48,12,0.48,0,10
554,2,1,22.731586,0.52,13,0.52,0,10
555,1,0,0.0,0.52,13,0.52,0,10
556,0,-1,12.74745,0.48,12,0.48,0,10
557,1,0,0.0,0.48,12,0.48,0,10
558,2,1,9.764994,0.56,14,0.56,0,10
559,2,1,3.5908546,0.6,15,0.6,0,10
560,1,0,0.0,0.6,15,0.6,0,10
561,0,-1,-14.288419,0.64,16,0.64,1,10
562,1,0,0.0,0.64,16,0.64,0,10
563,2,1,10.660081,0.68,17,0.68,0,10
564,1,0,0.0,0.68,17,0.68,0,10
565,0,-1,-13.811271,0.68,17,0.68,0,10
566,0,-1,15.26647,0.64,16,0.64,0,10
567,2,1,-11.381649,0.68,17,0.68,0,10
568,2,1,-21.416649,0.76,19,0.76,1,10
569,0,-1,-15.378941,0.76,19,0.76,0,10
570,0,-1,30.371902,0.72,18,0.72,0,10
571,0,-1,27.072437,0.68,17,0.68,0,10
572,0,-1,11.023861,0.64,16,0.64,0,10
573,0,-1,17.507742,0.6,15,0.6,0,10
574,1,0,0.0,0.6,15,0.6,0,10
575,0,-1,-0.0,0.6,15,0.6,0,10
576,0,-1,-7.0782175,0.6,15,0.6,0,10
577,1,0,0.0,0.6,15,0.6,0,10
578,1,0,0.0,0.6,15,0.6,0,10
579,0,-1,9.409364,0.56,14,0.56,1,10
580,0,-1,-7.2402267,0.56,14,0.56,0,10
581,0,-1,-14.080627,0.56,14,0.56,0,10
582,2,1,4.3782225,0.6,15,0.6,0,10
583,1,0,0.0,0.6,15,0.6,0,10
584,0,-1,-0.0,0.6,15,0.6,0,10
585,2,1,11.160887,0.64,16,0.64,0,10
586,2,1,-46.594444,0.76,19,0.76,0,10
587,2,1,-94.90911,0.84,21,0.84,0,10
588,2,1,-911.6009,0.96,24,0.96,0,10
589,0,-1,-0.0,0.96,24,0.96,0,10
590,0,-1,-2.0303759e-11,0.96,24,0.96,0,10
591,1,0,0.0,0.96,24,0.96,0,10
592,0,-1,-1.9995387e-06,0.96,24,0.96,0,10
593,0,-1,-1.8378587e-06,0.96,24,0.96,0,10
594,0,-1,-0.0002470857,0.96,24,0.96,0,10
595,1,0,0.0,0.96,24,0.96,0,10
596,0,-1,934.5459,0.92,23,0.92,0,10
597,0,-1,-0.0003567637,0.92,23,0.92,0,10
598,2,1,-618.56,0.96,24,0.96,0,10
599,0,-1,-1.7887352e-06,0.96,24,0.96,1,10
600,2,1,26.73386,1.0,25,1.0,0,10
601,0,-1,-1000.0,0.0,0,0.0,0,10
602,2,1,-4.1406527,0.2,5,0.2,0,11
603,1,0,0.0,0.2,5,0.2,0,11
604,1,0,0.0,0.2,5,0.2,0,11
605,0,-1,-0.0,0.2,5,0.2,0,11
606,1,0,0.0,0.2,5,0.2,0,11
607,0,-1,-0.0,0.2,5,0.2,0,11
608,1,0,0.0,0.2,5,0.2,0,11
609,0,-1,-0.0,0.2,5,0.2,0,11
610,0,-1,-0.0,0.2,5,0.2,0,11
611,2,1,23.70996,0.28,7,0.28,0,11
612,1,0,0.0,0.28,7,0.28,1,11
613,1,0,0.0,0.28,7,0.28,0,11
614,1,0,0.0,0.28,7,0.28,0,11
615,1,0,0.0,0.28,7,0.28,0,11
616,2,1,27.562618,0.32,8,0.32,0,11
617,1,0,0.0,0.32,8,0.32,0,11
618,1,0,0.0,0.32,8,0.32,0,11
619,2,1,25.907768,0.36,9,0.36,0,11
620,1,0,0.0,0.36,9,0.36,0,11
621,2,1,25.372458,0.4,10,0.4,0,11
622,1,0,0.0,0.4,10,0.4,0,11
623,1,0,0.0,0.4,10,0.4,0,11
624,2,1,6.6871285,0.52,13,0.52,0,11
625,1,0,0.0,0.52,13,0.52,0,11
626,0,-1,-9.227772e-09,0.52,13,0.52,0,11
627,2,1,9.841557,0.56,14,0.56,0,11
628,1,0,0.0,0.56,14,0.56,0,11
629,2,1,1.9032037,0.64,16,0.64,0,11
630,1,0,0.0,0.64,16,0.64,0,11
631,1,0,0.0,0.64,16,0.64,0,11
632,0,-1,-0.0020165162,0.64,16,0.64,1,11
633,1,0,0.0,0.64,16,0.64,0,11
634,2,1,8.185461,0.68,17,0.68,0,11
635,2,1,-3.3208902,0.72,18,0.72,0,11
636,1,0,0.0,0.72,18,0.72,1,11
637,1,0,0.0,0.72,18,0.72,0,11
638,2,1,-48.396854,0.8,20,0.8,0,11
639,2,1,-144.9222,0.88,22,0.88,0,11
640,1,0,0.0,0.88,22,0.88,0,11
641,0,-1,-13.735388,0.88,22,0.88,0,11
642,1,0,0.0,0.88,22,0.88,0,11
643,0,-1,-0.0015684923,0.88,22,0.88,0,11
644,2,1,-816.1864,0.96,24,0.96,0,11
645,0,-1,-8.69517,0.96,24,0.96,0,11
646,0,-1,-0.0,0.96,24,0.96,0,11
647,2,1,-1000.0,0.0,0,0.0,0,11
648,2,1,-4.1407347,0.2,5,0.2,0,12
649,0,-1,6.2116933,0.16,4,0.16,0,12
650,0,-1,-0.0,0.16,4,0.16,0,12
651,2,1,28.346605,0.2,5,0.2,0,12
652,2,1,-4.278605,0.24,6,0.24,0,12
653,2,1,23.39962,0.32,8,0.32,0,12
654,0,-1,7.2716193,0.28,7,0.28,0,12
655,2,1,17.914507,0.36,9,0.36,0,12
656,2,1,-5.8295965,0.4,10,0.4,0,12
657,2,1,6.666545,0.52,13,0.52,0,12
658,2,1,-9.92201,0.56,14,0.56,0,12
659,2,1,-11.786878,0.6,15,0.6,0,12
660,0,-1,-0.0,0.6,15,0.6,0,12
661,1,0,0.0,0.6,15,0.6,0,12
662,2,1,-5.3598356,0.68,17,0.68,0,12
663,1,0,0.0,0.68,17,0.68,0,12
664,0,-1,12.582429,0.64,16,0.64,0,12
665,1,0,0.0,0.64,16,0.64,0,12
666,1,0,0.0,0.64,16,0.64,1,12
667,0,-1,-0.0,0.64,16,0.64,0,12
668,0,-1,21.429771,0.6,15,0.6,0,12
669,0,-1,-0.0,0.6,15,0.6,0,12
670,2,1,13.739769,0.64,16,0.64,0,12
671,0,-1,-0.0,0.64,16,0.64,0,12
672,0,-1,7.4166427,0.6,15,0.6,0,12
673,0,-1,10.581659,0.56,14,0.56,0,12
674,0,-1,-0.0,0.56,14,0.56,0,12
675,2,1,16.239382,0.6,15,0.6,0,12
676,0,-1,8.289456,0.56,14,0.56,0,12
677,0,-1,-0.0,0.56,14,0.56,0,12
678,2,1,-11.786878,0.6,15,0.6,0,12
679,1,0,0.0,0.6,15,0.6,0,12
680,1,0,0.0,0.6,15,0.6,0,12
681,0,-1,3.6672254,0.56,14,0.56,0,12
682,1,0,0.0,0.56,14,0.56,0,12
683,1,0,0.0,0.56,14,0.56,0,12
684,1,0,0.0,0.56,14,0.56,0,12
685,0,-1,1.9294795,0.52,13,0.52,0,12
686,1,0,0.0,0.52,13,0.52,0,12
687,2,1,4.8828297,0.6,15,0.6,0,12
688,1,0,0.0,0.6,15,0.6,0,12
689,2,1,9.199558,0.64,16,0.64,0,12
690,2,1,-39.030766,0.76,19,0.76,0,12
691,1,0,0.0,0.76,19,0.76,0,12
692,1,0,0.0,0.76,19,0.76,0,12
693,1,0,0.0,0.76,19,0.76,0,12
694,0,-1,-9.784017,0.76,19,0.76,1,12
695,1,0,0.0,0.76,19,0.76,0,12
696,1,0,0.0,0.76,19,0.76,0,12
697,2,1,-75.08478,0.84,21,0.84,0,12
698,1,0,0.0,0.84,21,0.84,0,12
699,0,-1,-0.0,0.84,21,0.84,0,12
700,1,0,0.0,0.84,21,0.84,0,12
701,1,0,0.0,0.84,21,0.84,0,12
702,2,1,-78.57699,0.88,22,0.88,0,12
703,0,-1,-0.0,0.88,22,0.88,0,12
704,0,-1,-3.546563,0.88,22,0.88,0,12
705,2,1,-184.5642,0.92,23,0.92,0,12
706,1,0,0.0,0.92,23,0.92,0,12
707,2,1,-605.7322,0.96,24,0.96,0,12
708,0,-1,925.8755,0.92,23,0.92,0,12
709,1,0,0.0,0.92,23,0.92,0,12
710,0,-1,-2.060574e-13,0.92,23,0.92,0,12
711,2,1,-607.8403,0.96,24,0.96,0,12
712,0,-1,924.53424,0.92,23,0.92,0,12
713,1,0,0.0,0.92,23,0.92,0,12
714,1,0,0.0,0.92,23,0.92,0,12
715,0,-1,-10.087847,0.92,23,0.92,0,12
716,2,1,-1000.0,0.0,0,0.0,0,12
717,2,1,28.364332,0.2,5,0.2,0,13
718,2,1,23.955872,0.28,7,0.28,0,13
719,1,0,0.0,0.28,7,0.28,0,13
720,2,1,18.128635,0.36,9,0.36,0,13
721,1,0,0.0,0.36,9,0.36,0,13
722,2,1,15.692518,0.44,11,0.44,0,13
723,0,-1,-0.0,0.44,11,0.44,0,13
724,0,-1,-4.2402577,0.4,10,0.4,0,13
725,1,0,0.0,0.4,10,0.4,0,13
726,0,-1,-5.384103,0.36,9,0.36,0,13
727,2,1,19.11238,0.44,11,0.44,0,13
728,1,0,0.0,0.44,11,0.44,0,13
729,2,1,-7.391865,0.48,12,0.48,0,13
730,1,0,0.0,0.48,12,0.48,0,13
731,0,-1,-0.0,0.48,12,0.48,1,13
732,1,0,0.0,0.48,12,0.48,0,13
733,0,-1,-10.486278,0.48,12,0.48,0,13
734,0,-1,-3.8358583,0.44,11,0.44,0,13
735,1,0,0.0,0.44,11,0.44,0,13
736,1,0,0.0,0.44,11,0.44,0,13
737,0,-1,-0.58709425,0.4,10,0.4,0,13
738,0,-1,-6.884207,0.36,9,0.36,0,13
739,1,0,0.0,0.36,9,0.36,0,13
740,0,-1,-4.653138,0.32,8,0.32,0,13
741,2,1,25.976814,0.36,9,0.36,0,13
742,1,0,0.0,0.36,9,0.36,1,13
743,0,-1,-7.6804748,0.32,8,0.32,0,13
744,1,0,0.0,0.32,8,0.32,0,13
745,1,0,0.0,0.32,8,0.32,0,13
746,0,-1,-13.584813,0.32,8,0.32,0,13
747,2,1,17.007626,0.4,10,0.4,0,13
748,0,-1,-7.0576215,0.36,9,0.36,1,13
749,0,-1,-8.257059,0.32,8,0.32,0,13
750,0,-1,-0.0,0.32,8,0.32,0,13
751,0,-1,-4.7010965,0.28,7,0.28,0,13
752,0,-1,-7.651068,0.24,6,0.24,0,13
753,0,-1,-0.0,0.24,6,0.24,0,13
754,0,-1,-9.878755,0.2,5,0.2,0,13
755,0,-1,-7.555038,0.16,4,0.16,0,13
756,2,1,28.215204,0.2,5,0.2,0,13
757,1,0,0.0,0.2,5,0.2,0,13
758,1,0,0.0,0.2,5,0.2,0,13
759,2,1,22.581608,0.24,6,0.24,0,13
760,2,1,19.193739,0.32,8,0.32,0,13
761,0,-1,-7.005336,0.28,7,0.28,0,13
762,0,-1,-4.6823545,0.24,6,0.24,0,13
763,0,-1,-0.0,0.24,6,0.24,0,13
764,0,-1,-7.0115256,0.2,5,0.2,0,13
765,2,1,19.762432,0.28,7,0.28,0,13
766,0,-1,-0.0,0.28,7,0.28,0,13
767,0,-1,-0.0,0.28,7,0.28,0,13
768,0,-1,-0.0,0.28,7,0.28,0,13
769,1,0,0.0,0.28,7,0.28,0,13
770,0,-1,-0.0,0.28,7,0.28,0,13
771,2,1,16.746908,0.4,10,0.4,0,13
772,2,1,17.438166,0.48,12,0.48,0,13
773,1,0,0.0,0.48,12,0.48,0,13
774,0,-1,-0.0,0.48,12,0.48,0,13
775,1,0,0.0,0.48,12,0.48,0,13
776,2,1,-0.4756041,0.6,15,0.6,0,13
777,1,0,0.0,0.6,15,0.6,1,13
778,0,-1,2.9237475,0.56,14,0.56,0,13
779,2,1,3.9986544,0.64,16,0.64,0,13
780,1,0,0.0,0.64,16,0.64,0,13
781,0,-1,-11.852549,0.64,16,0.64,0,13
782,1,0,0.0,0.64,16,0.64,0,13
783,1,0,0.0,0.64,16,0.64,0,13
784,1,0,0.0,0.64,16,0.64,0,13
785,1,0,0.0,0.64,16,0.64,0,13
786,1,0,0.0,0.64,16,0.64,0,13
787,2,1,-12.030243,0.72,18,0.72,0,13
788,0,-1,-0.0006720769,0.72,18,0.72,0,13
789,0,-1,-0.0006591521,0.72,18,0.72,0,13
790,0,-1,-0.0,0.72,18,0.72,0,13
791,2,1,-44.256863,0.8,20,0.8,0,13
792,1,0,0.0,0.8,20,0.8,1,13
793,2,1,-140.09903,0.88,22,0.88,0,13
794,0,-1,-0.0,0.88,22,0.88,0,13
795,1,0,0.0,0.88,22,0.88,0,13
796,0,-1,-0.0018100742,0.88,22,0.88,0,13
797,0,-1,-11.150421,0.88,22,0.88,0,13
798,0,-1,-12.808742,0.88,22,0.88,0,13
799,0,-1,-9.04653,0.88,22,0.88,0,13
800,2,1,-186.39928,0.92,23,0.92,0,13
801,0,-1,-13.592849,0.92,23,0.92,0,13
802,0,-1,299.87384,0.88,22,0.88,0,13
803,0,-1,-0.03835293,0.88,22,0.88,0,13
804,0,-1,-0.0,0.88,22,0.88,0,13
805,2,1,-807.0517,0.96,24,0.96,0,13
806,2,1,18.662195,1.0,25,1.0,0,13
807,2,1,-1000.0,0.0,0,0.0,0,13
808,2,1,-4.1406527,0.2,5,0.2,0,14
809,1,0,0.0,0.2,5,0.2,0,14
810,0,-1,-0.0,0.2,5,0.2,0,14
811,2,1,-4.2792473,0.24,6,0.24,0,14
812,2,1,17.860786,0.36,9,0.36,0,14
813,1,0,0.0,0.36,9,0.36,0,14
814,0,-1,-0.13717945,0.36,9,0.36,0,14
815,0,-1,-0.0,0.36,9,0.36,0,14
816,1,0,0.0,0.36,9,0.36,1,14
817,1,0,0.0,0.36,9,0.36,0,14
818,1,0,0.0,0.36,9,0.36,0,14
819,0,-1,7.9204516,0.32,8,0.32,0,14
820,0,-1,-6.239064,0.28,7,0.28,0,14
821,0,-1,-3.6475255,0.24,6,0.24,0,14
822,1,0,0.0,0.24,6,0.24,0,14
823,1,0,0.0,0.24,6,0.24,0,14
824,1,0,0.0,0.24,6,0.24,0,14
825,2,1,-4.51587,0.28,7,0.28,0,14
826,0,-1,6.7743526,0.24,6,0.24,0,14
827,2,1,23.329235,0.28,7,0.28,0,14
828,1,0,0.0,0.28,7,0.28,0,14
829,1,0,0.0,0.28,7,0.28,0,14
830,2,1,22.54029,0.36,9,0.36,0,14
831,0,-1,-7.6734004,0.32,8,0.32,0,14
832,0,-1,-0.0,0.32,8,0.32,0,14
833,1,0,0.0,0.32,8,0.32,0,14
834,1,0,0.0,0.32,8,0.32,0,14
835,1,0,0.0,0.32,8,0.32,0,14
836,0,-1,-0.0,0.32,8,0.32,0,14
837,1,0,0.0,0.32,8,0.32,0,14
838,2,1,25.907768,0.36,9,0.36,0,14
839,1,0,0.0,0.36,9,0.36,0,14
840,0,-1,-13.618133,0.36,9,0.36,0,14
841,1,0,0.0,0.36,9,0.36,0,14
842,2,1,18.977343,0.44,11,0.44,0,14
843,0,-1,-0.06646298,0.44,11,0.44,0,14
844,1,0,0.0,0.44,11,0.44,0,14
845,1,0,0.0,0.44,11,0.44,0,14
846,0,-1,-0.0,0.44,11,0.44,1,14
847,0,-1,-0.0,0.44,11,0.44,0,14
848,0,-1,-4.173619,0.4,10,0.4,0,14
849,2,1,23.039988,0.44,11,0.44,0,14
850,1,0,0.0,0.44,11,0.44,0,14
851,2,1,12.551569,0.52,13,0.52,0,14
852,0,-1,-2.0329318,0.48,12,0.48,0,14
853,2,1,19.83251,0.52,13,0.52,0,14
854,1,0,0.0,0.52,13,0.52,0,14
855,1,0,0.0,0.52,13,0.52,0,14
856,2,1,13.975877,0.56,14,0.56,0,14
857,0,-1,-0.001879411,0.56,14,0.56,0,14
858,0,-1,-0.0,0.56,14,0.56,0,14
859,0,-1,-0.0,0.56,14,0.56,0,14
860,2,1,2.9024556,0.64,16,0.64,0,14
861,0,-1,7.2643795,0.6,15,0.6,0,14
862,1,0,0.0,0.6,15,0.6,0,14
863,0,-1,3.3771093,0.56,14,0.56,0,14
864,2,1,16.819613,0.6,15,0.6,0,14
865,2,1,5.719923,0.64,16,0.64,0,14
866,2,1,9.515499,0.68,17,0.68,0,14
867,1,0,0.0,0.68,17,0.68,0,14
868,2,1,-1.9370217,0.72,18,0.72,0,14
869,1,0,0.0,0.72,18,0.72,0,14
870,1,0,0.0,0.72,18,0.72,0,14
871,0,-1,-0.0,0.72,18,0.72,0,14
872,2,1,-4.28455,0.76,19,0.76,1,14
873,1,0,0.0,0.76,19,0.76,0,14
874,2,1,-77.92709,0.84,21,0.84,0,14
875,0,-1,-7.014064,0.84,21,0.84,0,14
876,0,-1,-3.690567e-07,0.84,21,0.84,0,14
877,2,1,-286.87054,0.92,23,0.92,0,14
878,2,1,27.271545,1.0,25,1.0,0,14
879,1,0,-1000.0,0.0,0,0.0,0,14
880,2,1,28.346605,0.2,5,0.2,0,15
881,0,-1,-0.0,0.2,5,0.2,0,15
882,2,1,28.22638,0.24,6,0.24,1,15
883,1,0,0.0,0.24,6,0.24,0,15
884,0,-1,-9.862538,0.2,5,0.2,0,15
885,2,1,22.364836,0.24,6,0.24,0,15
886,2,1,19.006653,0.32,8,0.32,0,15
887,2,1,21.617355,0.4,10,0.4,0,15
888,0,-1,-6.8426495,0.36,9,0.36,0,15
889,0,-1,-4.7225067e-06,0.36,9,0.36,0,15
890,2,1,18.828382,0.44,11,0.44,0,15
891,0,-1,-3.1208413,0.4,10,0.4,0,15
892,1,0,0.0,0.4,10,0.4,0,15
893,1,0,0.0,0.4,10,0.4,0,15
894,1,0,0.0,0.4,10,0.4,0,15
895,2,1,21.80836,0.44,11,0.44,0,15
896,0,-1,-4.3833647,0.4,10,0.4,0,15
897,0,-1,-4.5776157,0.36,9,0.36,0,15
898,2,1,16.588009,0.44,11,0.44,0,15
899,2,1,17.089401,0.48,12,0.48,0,15
900,2,1,14.540842,0.52,13,0.52,0,15
901,2,1,18.407158,0.56,14,0.56,0,15
902,2,1,-17.35464,0.68,17,0.68,0,15
903,2,1,0.7195988,0.72,18,0.72,0,15
904,2,1,-40.840816,0.8,20,0.8,0,15
905,0,-1,52.216705,0.76,19,0.76,0,15
906,0,-1,32.295883,0.72,18,0.72,0,15
907,0,-1,-0.0,0.72,18,0.72,0,15
908,0,-1,-5.0230324e-06,0.72,18,0.72,0,15
909,0,-1,-40.860214,0.76,19,0.76,1,15
910,0,-1,-11.373049,0.76,19,0.76,0,15
911,0,-1,31.839647,0.72,18,0.72,0,15
912,0,-1,-0.0,0.72,18,0.72,0,15
913,0,-1,22.497406,0.68,17,0.68,0,15
914,0,-1,12.184946,0.64,16,0.64,0,15
915,2,1,-10.810205,0.72,18,0.72,0,15
916,1,0,0.0,0.72,18,0.72,0,15
917,1,0,0.0,0.72,18,0.72,0,15
918,1,0,0.0,0.72,18,0.72,0,15
919,1,0,0.0,0.72,18,0.72,0,15
920,1,0,0.0,0.72,18,0.72,0,15
921,0,-1,-0.0,0.72,18,0.72,0,15
922,1,0,0.0,0.72,18,0.72,0,15
923,2,1,-45.375072,0.8,20,0.8,0,15
924,1,0,0.0,0.8,20,0.8,0,15
925,2,1,-142.97694,0.88,22,0.88,0,15
926,1,0,0.0,0.88,22,0.88,0,15
927,0,-1,-0.00050188386,0.88,22,0.88,1,15
928,1,0,0.0,0.88,22,0.88,0,15
929,1,0,0.0,0.88,22,0.88,0,15
930,0,-1,144.28293,0.84,21,0.84,0,15
931,1,0,0.0,0.84,21,0.84,0,15
932,1,0,0.0,0.84,21,0.84,0,15
933,2,1,-80.125175,0.88,22,0.88,0,15
934,0,-1,-7.566874,0.88,22,0.88,0,15
935,0,-1,143.38702,0.84,21,0.84,0,15
936,0,-1,-10.629102,0.84,21,0.84,0,15
937,1,0,0.0,0.84,21,0.84,0,15
938,0,-1,-7.244013e-07,0.84,21,0.84,0,15
939,2,1,-283.23312,0.92,23,0.92,0,15
940,0,-1,-0.12903692,0.92,23,0.92,0,15
941,1,0,0.0,0.92,23,0.92,0,15
942,0,-1,-0.0,0.92,23,0.92,1,15
943,2,1,27.44469,1.0,25,1.0,0,15
944,2,1,-1000.0,0.0,0,0.0,0,15
945,0,-1,-0.0,0.16,4,0.16,0,16
946,1,0,0.0,0.16,4,0.16,0,16
947,1,0,0.0,0.16,4,0.16,0,16
948,1,0,0.0,0.16,4,0.16,0,16
949,1,0,0.0,0.16,4,0.16,0,16
950,2,1,-4.1407347,0.2,5,0.2,0,16
951,0,-1,-0.0,0.2,5,0.2,0,16
952,1,0,0.0,0.2,5,0.2,0,16
953,1,0,0.0,0.2,5,0.2,0,16
954,0,-1,6.2116933,0.16,4,0.16,0,16
955,0,-1,-0.0,0.16,4,0.16,1,16
956,2,1,25.03742,0.2,5,0.2,0,16
957,0,-1,-8.377384,0.16,4,0.16,0,16
958,0,-1,-0.0,0.16,4,0.16,0,16
959,1,0,0.0,0.16,4,0.16,0,16
960,2,1,28.262749,0.2,5,0.2,0,16
961,2,1,21.808485,0.24,6,0.24,0,16
962,0,-1,-0.0,0.24,6,0.24,0,16
963,2,1,23.12957,0.32,8,0.32,0,16
964,0,-1,-8.167711,0.28,7,0.28,1,16
965,1,0,0.0,0.28,7,0.28,0,16
966,2,1,21.060919,0.32,8,0.32,0,16
967,2,1,19.186544,0.4,10,0.4,0,16
968,1,0,0.0,0.4,10,0.4,0,16
969,1,0,0.0,0.4,10,0.4,0,16
970,1,0,0.0,0.4,10,0.4,0,16
971,0,-1,-4.2100034,0.36,9,0.36,0,16
972,1,0,0.0,0.36,9,0.36,0,16
973,1,0,0.0,0.36,9,0.36,1,16
974,2,1,20.077799,0.4,10,0.4,0,16
975,2,1,21.78705,0.44,11,0.44,0,16
976,1,0,0.0,0.44,11,0.44,0,16
977,0,-1,-14.139092,0.44,11,0.44,0,16
978,2,1,16.026112,0.52,13,0.52,0,16
979,2,1,7.5167165,0.6,15,0.6,0,16
980,2,1,-55.93444,0.76,19,0.76,0,16
981,0,-1,-0.0,0.76,19,0.76,0,16
982,0,-1,-0.0053942543,0.76,19,0.76,0,16
983,1,0,0.0,0.76,19,0.76,0,16
984,2,1,-77.66787,0.84,21,0.84,0,16
985,1,0,0.0,0.84,21,0.84,0,16
986,1,0,0.0,0.84,21,0.84,0,16
987,2,1,-78.95788,0.88,22,0.88,0,16
988,0,-1,-0.0,0.88,22,0.88,0,16
989,2,1,-181.81462,0.92,23,0.92,0,16
990,0,-1,-0.0,0.92,23,0.92,0,16
991,0,-1,299.51828,0.88,22,0.88,0,16
992,2,1,-181.81462,0.92,23,0.92,0,16
993,2,1,22.935259,1.0,25,1.0,1,16
994,1,0,-1000.0,0.0,0,0.0,0,16
995,2,1,-4.1407347,0.2,5,0.2,0,17
996,2,1,23.692236,0.28,7,0.28,0,17
997,1,0,0.0,0.28,7,0.28,0,17
998,2,1,18.128635,0.36,9,0.36,0,17
999,2,1,14.210863,0.44,11,0.44,0,17
1000,2,1,25.113762,0.48,12,0.48,1,17
1001,2,1,-12.145038,0.6,15,0.6,0,17
1002,1,0,0.0,0.6,15,0.6,0,17
1003,1,0,0.0,0.6,15,0.6,0,17
1004,2,1,-53.526524,0.76,19,0.76,0,17
1005,1,0,0.0,0.76,19,0.76,0,17
1006,0,-1,40.949657,0.72,18,0.72,0,17
1007,1,0,0.0,0.72,18,0.72,0,17
1008,0,-1,22.305454,0.68,17,0.68,0,17
1009,2,1,-0.6919282,0.72,18,0.72,0,17
1010,1,0,0.0,0.72,18,0.72,0,17
1011,0,-1,34.013744,0.68,17,0.68,0,17
1012,2,1,0.7407545,0.72,18,0.72,0,17
1013,1,0,0.0,0.72,18,0.72,0,17
1014,0,-1,22.305454,0.68,17,0.68,0,17
1015,0,-1,13.632993,0.64,16,0.64,0,17
1016,0,-1,10.4378395,0.6,15,0.6,0,17
1017,0,-1,6.0005355,0.56,14,0.56,0,17
1018,1,0,0.0,0.56,14,0.56,0,17
1019,2,1,11.572761,0.6,15,0.6,0,17
1020,1,0,0.0,0.6,15,0.6,0,17
1021,1,0,0.0,0.6,15,0.6,0,17
1022,1,0,0.0,0.6,15,0.6,0,17
1023,2,1,-14.286522,0.64,16,0.64,0,17
1024,2,1,-24.443165,0.72,18,0.72,0,17
1025,2,1,-2.0821264,0.76,19,0.76,0,17
1026,0,-1,29.514833,0.72,18,0.72,0,17
1027,0,-1,20.005856,0.68,17,0.68,0,17
1028,0,-1,-0.0,0.68,17,0.68,1,17
1029,1,0,0.0,0.68,17,0.68,0,17
1030,0,-1,19.098173,0.64,16,0.64,0,17
1031,0,-1,-0.0,0.64,16,0.64,0,17
1032,0,-1,8.584903,0.6,15,0.6,0,17
1033,0,-1,-27.204353,0.64,16,0.64,0,17
1034,0,-1,9.068456,0.6,15,0.6,0,17
1035,0,-1,-26.647863,0.64,16,0.64,0,17
1036,2,1,10.23382,0.68,17,0.68,0,17
1037,1,0,0.0,0.68,17,0.68,0,17
1038,0,-1,-0.0,0.68,17,0.68,0,17
1039,2,1,-42.633743,0.76,19,0.76,1,17
1040,0,-1,-0.0,0.76,19,0.76,0,17
1041,0,-1,-0.0,0.76,19,0.76,0,17
1042,0,-1,31.17447,0.72,18,0.72,0,17
1043,0,-1,-7.720153,0.72,18,0.72,0,17
1044,1,0,0.0,0.72,18,0.72,0,17
1045,2,1,-15.530571,0.76,19,0.76,0,17
1046,1,0,0.0,0.76,19,0.76,0,17
1047,1,0,0.0,0.76,19,0.76,0,17
1048,0,-1,32.356117,0.72,18,0.72,0,17
1049,2,1,-4.9465814,0.76,19,0.76,0,17
1050,1,0,0.0,0.76,19,0.76,0,17
1051,0,-1,-0.0,0.76,19,0.76,0,17
1052,0,-1,-0.0,0.76,19,0.76,0,17
1053,0,-1,-4.50513,0.76,19,0.76,0,17
1054,0,-1,-0.0,0.76,19,0.76,0,17
1055,2,1,-73.552124,0.84,21,0.84,0,17
1056,0,-1,81.630615,0.8,20,0.8,0,17
1057,0,-1,-75.64826,0.84,21,0.84,0,17
1058,2,1,-913.113,0.96,24,0.96,0,17
1059,2,1,2.4907627,1.0,25,1.0,0,17
1060,2,1,-1000.0,0.0,0,0.0,0,17
1061,0,-1,-0.0,0.16,4,0.16,0,18
1062,1,0,0.0,0.16,4,0.16,1,18
1063,2,1,25.03742,0.2,5,0.2,0,18
1064,0,-1,-8.377384,0.16,4,0.16,0,18
1065,0,-1,-0.0,0.16,4,0.16,0,18
1066,0,-1,-0.0,0.16,4,0.16,0,18
1067,1,0,0.0,0.16,4,0.16,0,18
1068,1,0,0.0,0.16,4,0.16,0,18
1069,1,0,0.0,0.16,4,0.16,0,18
1070,2,1,28.130781,0.2,5,0.2,0,18
1071,2,1,21.808485,0.24,6,0.24,0,18
1072,2,1,24.174877,0.28,7,0.28,0,18
1073,1,0,0.0,0.28,7,0.28,0,18
1074,2,1,16.678345,0.4,10,0.4,0,18
1075,0,-1,-4.297539,0.36,9,0.36,0,18
1076,1,0,0.0,0.36,9,0.36,0,18
1077,2,1,20.254333,0.4,10,0.4,0,18
1078,1,0,0.0,0.4,10,0.4,1,18
1079,2,1,21.587626,0.44,11,0.44,0,18
1080,2,1,22.011354,0.48,12,0.48,0,18
1081,1,0,0.0,0.48,12,0.48,0,18
1082,0,-1,-2.0291069,0.44,11,0.44,0,18
1083,2,1,10.6469345,0.52,13,0.52,0,18
1084,2,1,-8.9294,0.64,16,0.64,0,18
1085,0,-1,-15.711947,0.64,16,0.64,0,18
1086,1,0,0.0,0.64,16,0.64,0,18
1087,0,-1,-0.0,0.64,16,0.64,0,18
1088,2,1,-15.281762,0.72,18,0.72,0,18
