timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
4051,0,-1,-11.833646,0.68,17,0.68,0,41
4052,0,-1,-0.0017939128,0.68,17,0.68,0,41
4053,0,-1,15.333177,0.64,16,0.64,0,41
4054,0,-1,-11.87823,0.64,16,0.64,0,41
4055,2,1,2.734871,0.68,17,0.68,0,41
4056,0,-1,-0.0,0.68,17,0.68,0,41
4057,0,-1,12.943753,0.64,16,0.64,0,41
4058,0,-1,7.1911097,0.6,15,0.6,0,41
4059,1,0,0.0,0.6,15,0.6,0,41
4060,2,1,4.7572513,0.64,16,0.64,0,41
4061,2,1,-41.97608,0.76,19,0.76,0,41
4062,0,-1,35.624973,0.72,18,0.72,0,41
4063,0,-1,-0.009902736,0.72,18,0.72,0,41
4064,0,-1,-0.008347164,0.72,18,0.72,0,41
4065,1,0,0.0,0.72,18,0.72,0,41
4066,0,-1,23.778341,0.68,17,0.68,0,41
4067,0,-1,12.461055,0.64,16,0.64,1,41
4068,0,-1,-0.0,0.64,16,0.64,1,41
4069,1,0,0.0,0.64,16,0.64,0,41
4070,0,-1,6.6210136,0.6,15,0.6,0,41
4071,2,1,11.71068,0.64,16,0.64,0,41
4072,1,0,0.0,0.64,16,0.64,0,41
4073,1,0,0.0,0.64,16,0.64,0,41
4074,0,-1,-0.0,0.64,16,0.64,0,41
4075,0,-1,8.431188,0.6,15,0.6,0,41
4076,0,-1,5.4631395,0.56,14,0.56,0,41
4077,0,-1,0.60824585,0.52,13,0.52,0,41
4078,0,-1,-0.36010927,0.48,12,0.48,0,41
4079,0,-1,-2.9089994,0.44,11,0.44,0,41
4080,2,1,20.931063,0.48,12,0.48,0,41
4081,0,-1,-4.534019,0.44,11,0.44,1,41
4082,0,-1,-4.4380827,0.4,10,0.4,0,41
4083,0,-1,-4.941849,0.36,9,0.36,0,41
4084,2,1,8.014842,0.4,10,0.4,0,41
4085,0,-1,-0.0,0.4,10,0.4,0,41
4086,0,-1,-7.118393,0.36,9,0.36,0,41
4087,0,-1,-19.699059,0.4,10,0.4,0,41
4088,2,1,10.260541,0.44,11,0.44,0,41
4089,1,0,0.0,0.44,11,0.44,0,41
4090,0,-1,1.3905444,0.4,10,0.4,0,41
4091,1,0,0.0,0.4,10,0.4,0,41
4092,0,-1,1.8222067,0.36,9,0.36,0,41
4093,1,0,0.0,0.36,9,0.36,0,41
4094,1,0,0.0,0.36,9,0.36,0,41
4095,1,0,0.0,0.36,9,0.36,0,41
4096,0,-1,-8.277879,0.32,8,0.32,0,41
4097,1,0,0.0,0.32,8,0.32,0,41
4098,0,-1,-9.009021,0.28,7,0.28,0,41
4099,0,-1,-6.3508,0.24,6,0.24,0,41
4100,2,1,27.880789,0.28,7,0.28,0,41
4101,1,0,0.0,0.28,7,0.28,0,41
4102,2,1,27.649128,0.32,8,0.32,0,41
4103,0,-1,-8.926648,0.28,7,0.28,0,41
4104,2,1,16.718155,0.4,10,0.4,0,41
4105,0,-1,-0.061917003,0.4,10,0.4,0,41
4106,0,-1,-0.07747887,0.4,10,0.4,0,41
4107,2,1,22.089449,0.44,11,0.44,0,41
4108,1,0,0.0,0.44,11,0.44,0,41
4109,0,-1,-0.07899098,0.44,11,0.44,0,41
4110,2,1,21.223242,0.48,12,0.48,0,41
4111,0,-1,-0.00015368618,0.48,12,0.48,1,41
4112,0,-1,-0.60822004,0.44,11,0.44,0,41
4113,0,-1,-10.81095,0.44,11,0.44,0,41
4114,0,-1,-13.539703,0.44,11,0.44,0,41
4115,0,-1,-1.9859152,0.4,10,0.4,0,41
4116,0,-1,-0.0027637398,0.4,10,0.4,0,41
4117,2,1,15.854835,0.44,11,0.44,0,41
4118,0,-1,-1.4066024,0.4,10,0.4,0,41
4119,0,-1,-14.181643,0.4,10,0.4,0,41
4120,1,0,0.0,0.4,10,0.4,0,41
4121,1,0,0.0,0.4,10,0.4,0,41
4122,0,-1,-0.0,0.4,10,0.4,0,41
4123,2,1,24.638607,0.44,11,0.44,0,41
4124,2,1,11.309313,0.52,13,0.52,0,41
4125,2,1,3.773712,0.6,15,0.6,0,41
4126,1,0,0.0,0.6,15,0.6,0,41
4127,0,-1,3.3525336,0.56,14,0.56,0,41
4128,2,1,-18.407907,0.68,17,0.68,0,41
4129,0,-1,15.416084,0.64,16,0.64,0,41
4130,2,1,-41.390278,0.76,19,0.76,1,41
4131,0,-1,32.877396,0.72,18,0.72,0,41
4132,2,1,0.100183085,0.76,19,0.76,0,41
4133,1,0,0.0,0.76,19,0.76,0,41
4134,1,0,0.0,0.76,19,0.76,0,41
4135,0,-1,-13.25263,0.76,19,0.76,0,41
4136,2,1,-18.950275,0.8,20,0.8,0,41
4137,0,-1,49.594566,0.76,19,0.76,0,41
4138,0,-1,33.628994,0.72,18,0.72,0,41
4139,1,0,0.0,0.72,18,0.72,1,41
4140,1,0,0.0,0.72,18,0.72,0,41
4141,2,1,-4.1158433,0.76,19,0.76,0,41
4142,0,-1,-0.0,0.76,19,0.76,1,41
4143,0,-1,31.04847,0.72,18,0.72,1,41
4144,0,-1,-13.065188,0.72,18,0.72,0,41
4145,1,0,0.0,0.72,18,0.72,0,41
4146,0,-1,-11.665414,0.72,18,0.72,0,41
4147,0,-1,20.944935,0.68,17,0.68,0,41
4148,0,-1,12.287472,0.64,16,0.64,0,41
4149,0,-1,-0.076964386,0.64,16,0.64,0,41
4150,2,1,9.035943,0.68,17,0.68,0,41
4151,0,-1,-0.05977756,0.68,17,0.68,0,41
4152,0,-1,13.217968,0.64,16,0.64,0,41
4153,0,-1,-0.0035318288,0.64,16,0.64,0,41
4154,2,1,-10.16974,0.72,18,0.72,0,41
4155,0,-1,-0.07228913,0.72,18,0.72,0,41
4156,0,-1,-0.0,0.72,18,0.72,1,41
4157,0,-1,20.131763,0.68,17,0.68,0,41
4158,0,-1,11.743212,0.64,16,0.64,0,41
4159,2,1,-11.1943655,0.72,18,0.72,0,41
4160,0,-1,-9.172339,0.72,18,0.72,0,41
4161,0,-1,-0.0,0.72,18,0.72,0,41
4162,0,-1,-9.4214054e-05,0.72,18,0.72,0,41
4163,0,-1,-0.0,0.72,18,0.72,0,41
4164,0,-1,-0.020682823,0.72,18,0.72,0,41
4165,0,-1,-0.0,0.72,18,0.72,0,41
4166,0,-1,-0.0,0.72,18,0.72,0,41
4167,0,-1,-0.0,0.72,18,0.72,0,41
4168,1,0,0.0,0.72,18,0.72,0,41
4169,0,-1,20.00175,0.68,17,0.68,0,41
4170,0,-1,12.175824,0.64,16,0.64,0,41
4171,0,-1,5.890415,0.6,15,0.6,0,41
4172,0,-1,-0.0,0.6,15,0.6,0,41
4173,0,-1,2.9528933,0.56,14,0.56,1,41
4174,1,0,0.0,0.56,14,0.56,0,41
4175,1,0,0.0,0.56,14,0.56,0,41
4176,0,-1,0.4422528,0.52,13,0.52,0,41
4177,2,1,7.890592,0.6,15,0.6,0,41
4178,1,0,0.0,0.6,15,0.6,0,41
4179,1,0,0.0,0.6,15,0.6,0,41
4180,0,-1,5.229462,0.56,14,0.56,0,41
4181,2,1,9.662864,0.6,15,0.6,0,41
4182,0,-1,-0.0,0.6,15,0.6,0,41
4183,0,-1,5.0428777,0.56,14,0.56,0,41
4184,0,-1,-0.0023221343,0.56,14,0.56,0,41
4185,2,1,14.977337,0.6,15,0.6,0,41
4186,1,0,0.0,0.6,15,0.6,0,41
4187,0,-1,2.1820755,0.56,14,0.56,0,41
4188,0,-1,-14.56071,0.56,14,0.56,0,41
4189,0,-1,-0.0,0.56,14,0.56,0,41
4190,0,-1,-0.06906986,0.56,14,0.56,1,41
4191,2,1,-1.5656073,0.64,16,0.64,0,41
4192,0,-1,-13.948779,0.64,16,0.64,0,41
4193,0,-1,-0.0,0.64,16,0.64,0,41
4194,0,-1,-13.960244,0.64,16,0.64,0,41
4195,0,-1,11.4332485,0.6,15,0.6,0,41
4196,0,-1,5.431959,0.56,14,0.56,0,41
4197,0,-1,-0.0011634751,0.56,14,0.56,0,41
4198,2,1,5.658267,0.64,16,0.64,0,41
4199,0,-1,-0.0,0.64,16,0.64,0,41
4200,1,0,0.0,0.64,16,0.64,0,41
4201,0,-1,-0.0,0.64,16,0.64,1,41
4202,0,-1,-13.490337,0.64,16,0.64,0,41
4203,2,1,-10.25344,0.72,18,0.72,0,41
4204,0,-1,-0.06325486,0.72,18,0.72,0,41
4205,0,-1,19.435265,0.68,17,0.68,0,41
4206,0,-1,-0.0011961545,0.68,17,0.68,0,41
4207,2,1,-28.300102,0.76,19,0.76,0,41
4208,0,-1,-0.0,0.76,19,0.76,0,41
4209,0,-1,-0.0,0.76,19,0.76,0,41
4210,0,-1,30.366114,0.72,18,0.72,0,41
4211,0,-1,-0.0012329946,0.72,18,0.72,0,41
4212,2,1,-42.614723,0.8,20,0.8,0,41
4213,0,-1,-0.0,0.8,20,0.8,0,41
4214,2,1,-140.01971,0.88,22,0.88,0,41
4215,1,0,0.0,0.88,22,0.88,0,41
4216,0,-1,-1.6792292e-05,0.88,22,0.88,0,41
4217,0,-1,-0.0,0.88,22,0.88,0,41
4218,0,-1,-0.0014953775,0.88,22,0.88,0,41
4219,1,0,0.0,0.88,22,0.88,0,41
4220,0,-1,146.55447,0.84,21,0.84,0,41
4221,0,-1,-0.026599087,0.84,21,0.84,0,41
4222,1,0,0.0,0.84,21,0.84,0,41
4223,0,-1,-0.0,0.84,21,0.84,0,41
4224,0,-1,-0.001560702,0.84,21,0.84,0,41
4225,0,-1,-0.00081067765,0.84,21,0.84,0,41
4226,0,-1,83.43983,0.8,20,0.8,0,41
4227,0,-1,-0.0007424106,0.8,20,0.8,0,41
4228,0,-1,-0.0016446781,0.8,20,0.8,0,41
4229,1,0,0.0,0.8,20,0.8,0,41
4230,0,-1,-0.0,0.8,20,0.8,1,41
4231,2,1,-138.17986,0.88,22,0.88,0,41
4232,1,0,0.0,0.88,22,0.88,0,41
4233,0,-1,-0.0,0.88,22,0.88,0,41
4234,1,0,0.0,0.88,22,0.88,0,41
4235,0,-1,142.56364,0.84,21,0.84,0,41
4236,0,-1,79.636284,0.8,20,0.8,0,41
4237,0,-1,-11.786987,0.8,20,0.8,0,41
4238,0,-1,-13.241806,0.8,20,0.8,0,41
4239,0,-1,50.68752,0.76,19,0.76,0,41
4240,0,-1,32.908848,0.72,18,0.72,0,41
4241,0,-1,20.416729,0.68,17,0.68,0,41
4242,1,0,0.0,0.68,17,0.68,0,41
4243,2,1,-25.509035,0.76,19,0.76,0,41
4244,1,0,0.0,0.76,19,0.76,0,41
4245,0,-1,-0.0016668254,0.76,19,0.76,0,41
4246,2,1,-12.337183,0.8,20,0.8,0,41
4247,0,-1,-0.0011027952,0.8,20,0.8,0,41
4248,0,-1,-10.515406,0.8,20,0.8,0,41
4249,2,1,-36.450222,0.84,21,0.84,0,41
4250,2,1,-287.33328,0.92,23,0.92,0,41
4251,0,-1,-12.656979,0.92,23,0.92,0,41
4252,2,1,-598.27576,0.96,24,0.96,0,41
4253,0,-1,925.3918,0.92,23,0.92,0,41
4254,0,-1,-0.0,0.92,23,0.92,0,41
4255,0,-1,-4.1618317e-05,0.92,23,0.92,0,41
4256,0,-1,-0.0,0.92,23,0.92,0,41
4257,0,-1,-0.0026962932,0.92,23,0.92,1,41
4258,0,-1,-10.710797,0.92,23,0.92,0,41
4259,1,0,0.0,0.92,23,0.92,0,41
4260,0,-1,299.7229,0.88,22,0.88,0,41
4261,0,-1,-3.6932313e-05,0.88,22,0.88,0,41
4262,0,-1,-0.0,0.88,22,0.88,0,41
4263,0,-1,-13.553599,0.88,22,0.88,0,41
4264,0,-1,-0.0,0.88,22,0.88,0,41
4265,1,0,0.0,0.88,22,0.88,0,41
4266,0,-1,-0.0014370236,0.88,22,0.88,0,41
4267,0,-1,-0.0,0.88,22,0.88,0,41
4268,0,-1,-13.279322,0.88,22,0.88,0,41
4269,0,-1,-0.0013067204,0.88,22,0.88,0,41
4270,0,-1,141.78348,0.84,21,0.84,0,41
4271,0,-1,78.62272,0.8,20,0.8,0,41
4272,2,1,-140.52396,0.88,22,0.88,1,41
4273,0,-1,-0.0,0.88,22,0.88,0,41
4274,1,0,0.0,0.88,22,0.88,1,41
4275,0,-1,144.42535,0.84,21,0.84,0,41
4276,0,-1,-15.73451,0.84,21,0.84,0,41
4277,0,-1,80.57731,0.8,20,0.8,0,41
4278,0,-1,50.61776,0.76,19,0.76,0,41
4279,0,-1,32.654858,0.72,18,0.72,0,41
4280,2,1,-45.47382,0.8,20,0.8,0,41
4281,0,-1,-0.0,0.8,20,0.8,0,41
4282,0,-1,-0.0,0.8,20,0.8,0,41
4283,0,-1,-0.0013497992,0.8,20,0.8,0,41
4284,0,-1,50.517834,0.76,19,0.76,0,41
4285,0,-1,31.772633,0.72,18,0.72,0,41
4286,1,0,0.0,0.72,18,0.72,0,41
4287,0,-1,20.810944,0.68,17,0.68,0,41
4288,2,1,3.5596457,0.72,18,0.72,0,41
4289,2,1,-2.8682556,0.76,19,0.76,0,41
4290,0,-1,-13.832424,0.76,19,0.76,0,41
4291,0,-1,31.532036,0.72,18,0.72,0,41
4292,0,-1,-0.0,0.72,18,0.72,1,41
4293,2,1,-108.19379,0.84,21,0.84,0,41
4294,0,-1,-11.643318,0.84,21,0.84,0,41
4295,0,-1,-3.06167e-05,0.84,21,0.84,0,41
4296,1,0,0.0,0.84,21,0.84,0,41
4297,0,-1,80.739456,0.8,20,0.8,0,41
4298,0,-1,-0.0,0.8,20,0.8,0,41
4299,2,1,-139.98346,0.88,22,0.88,0,41
4300,0,-1,-0.0,0.88,22,0.88,0,41
4301,0,-1,-14.469257,0.88,22,0.88,0,41
4302,0,-1,143.52847,0.84,21,0.84,0,41
4303,2,1,-288.31036,0.92,23,0.92,0,41
4304,0,-1,-10.602881,0.92,23,0.92,0,41
4305,0,-1,-0.0,0.92,23,0.92,0,41
4306,0,-1,-0.0,0.92,23,0.92,0,41
4307,0,-1,-0.06251757,0.92,23,0.92,0,41
4308,0,-1,-0.0,0.92,23,0.92,0,41
4309,1,0,0.0,0.92,23,0.92,0,41
4310,0,-1,299.5178,0.88,22,0.88,0,41
4311,0,-1,-14.583544,0.88,22,0.88,0,41
4312,0,-1,-0.0,0.88,22,0.88,0,41
4313,0,-1,-0.0,0.88,22,0.88,0,41
4314,1,0,0.0,0.88,22,0.88,1,41
4315,0,-1,-14.043892,0.88,22,0.88,0,41
4316,0,-1,-0.0,0.88,22,0.88,0,41
4317,0,-1,144.73605,0.84,21,0.84,0,41
4318,0,-1,-0.001431586,0.84,21,0.84,0,41
4319,1,0,0.0,0.84,21,0.84,0,41
4320,0,-1,82.951775,0.8,20,0.8,1,41
4321,0,-1,-14.784688,0.8,20,0.8,0,41
4322,2,1,-38.93071,0.84,21,0.84,0,41
4323,0,-1,-14.197591,0.84,21,0.84,0,41
4324,1,0,0.0,0.84,21,0.84,0,41
4325,0,-1,-10.696345,0.84,21,0.84,0,41
4326,0,-1,82.26954,0.8,20,0.8,0,41
4327,0,-1,-0.049276523,0.8,20,0.8,1,41
4328,0,-1,0.0,0.0,0,0.0,0,41
4329,0,-1,-0.0,0.16,4,0.16,0,42
4330,0,-1,-0.0,0.16,4,0.16,1,42
4331,0,-1,-0.0,0.16,4,0.16,0,42
4332,2,1,25.03742,0.2,5,0.2,1,42
4333,2,1,27.81022,0.24,6,0.24,0,42
4334,0,-1,-8.890242,0.2,5,0.2,0,42
4335,1,0,0.0,0.2,5,0.2,0,42
4336,0,-1,-0.0,0.2,5,0.2,0,42
4337,0,-1,-9.832761,0.16,4,0.16,1,42
4338,1,0,0.0,0.16,4,0.16,0,42
4339,1,0,0.0,0.16,4,0.16,0,42
4340,2,1,28.797577,0.2,5,0.2,0,42
4341,1,0,0.0,0.2,5,0.2,0,42
4342,0,-1,-10.2574625,0.16,4,0.16,0,42
4343,0,-1,-0.0,0.16,4,0.16,0,42
4344,0,-1,-0.0,0.16,4,0.16,0,42
4345,0,-1,-0.0,0.16,4,0.16,0,42
4346,1,0,0.0,0.16,4,0.16,0,42
4347,1,0,0.0,0.16,4,0.16,0,42
4348,0,-1,-0.0,0.16,4,0.16,0,42
4349,1,0,0.0,0.16,4,0.16,0,42
4350,1,0,0.0,0.16,4,0.16,0,42
4351,1,0,0.0,0.16,4,0.16,1,42
4352,1,0,0.0,0.16,4,0.16,1,42
4353,0,-1,-0.0,0.16,4,0.16,0,42
4354,0,-1,-0.0,0.16,4,0.16,0,42
4355,0,-1,-0.0,0.16,4,0.16,0,42
4356,2,1,26.906889,0.2,5,0.2,0,42
4357,0,-1,-0.0,0.2,5,0.2,0,42
4358,2,1,24.389864,0.24,6,0.24,0,42
4359,0,-1,-0.0,0.24,6,0.24,0,42
4360,1,0,0.0,0.24,6,0.24,0,42
4361,0,-1,-9.10519,0.2,5,0.2,0,42
4362,1,0,0.0,0.2,5,0.2,0,42
4363,0,-1,-8.122582,0.16,4,0.16,0,42
4364,1,0,0.0,0.16,4,0.16,0,42
4365,2,1,26.906889,0.2,5,0.2,0,42
4366,1,0,0.0,0.2,5,0.2,0,42
4367,1,0,0.0,0.2,5,0.2,0,42
4368,0,-1,-9.312119,0.16,4,0.16,0,42
4369,2,1,27.004416,0.2,5,0.2,0,42
4370,1,0,0.0,0.2,5,0.2,0,42
4371,2,1,24.389864,0.24,6,0.24,0,42
4372,0,-1,-0.0,0.24,6,0.24,1,42
4373,0,-1,-0.0,0.24,6,0.24,0,42
4374,2,1,26.765667,0.28,7,0.28,0,42
4375,2,1,21.309935,0.32,8,0.32,0,42
4376,0,-1,-8.369086,0.28,7,0.28,0,42
4377,1,0,0.0,0.28,7,0.28,0,42
4378,0,-1,-6.3043256,0.24,6,0.24,0,42
4379,2,1,24.002802,0.32,8,0.32,0,42
4380,2,1,20.679829,0.4,10,0.4,1,42
4381,2,1,22.305172,0.44,11,0.44,0,42
4382,2,1,14.300932,0.52,13,0.52,0,42
4383,1,0,0.0,0.52,13,0.52,0,42
4384,0,-1,-1.6655239,0.48,12,0.48,0,42
4385,2,1,10.161711,0.56,14,0.56,0,42
4386,0,-1,-0.0,0.56,14,0.56,0,42
4387,1,0,0.0,0.56,14,0.56,0,42
4388,0,-1,-0.0,0.56,14,0.56,0,42
4389,0,-1,-0.0,0.56,14,0.56,0,42
4390,1,0,0.0,0.56,14,0.56,0,42
4391,0,-1,0.48507828,0.52,13,0.52,0,42
4392,0,-1,-0.0,0.52,13,0.52,0,42
4393,1,0,0.0,0.52,13,0.52,0,42
4394,0,-1,-0.0,0.52,13,0.52,0,42
4395,2,1,21.76735,0.56,14,0.56,1,42
4396,0,-1,1.6086655,0.52,13,0.52,0,42
4397,0,-1,-0.0,0.52,13,0.52,0,42
4398,0,-1,-0.0,0.52,13,0.52,0,42
4399,0,-1,-1.5677191,0.48,12,0.48,0,42
4400,2,1,21.320656,0.52,13,0.52,0,42
4401,0,-1,-12.595986,0.52,13,0.52,0,42
4402,0,-1,-0.0,0.52,13,0.52,0,42
4403,0,-1,-2.1620154,0.48,12,0.48,0,42
4404,1,0,0.0,0.48,12,0.48,0,42
4405,2,1,21.320656,0.52,13,0.52,0,42
4406,0,-1,-0.008591563,0.52,13,0.52,0,42
4407,1,0,0.0,0.52,13,0.52,0,42
4408,2,1,18.991892,0.56,14,0.56,0,42
4409,0,-1,-0.0,0.56,14,0.56,0,42
4410,0,-1,-0.026460106,0.52,13,0.52,0,42
4411,0,-1,-13.984119,0.52,13,0.52,0,42
4412,2,1,7.5194054,0.6,15,0.6,1,42
4413,0,-1,-0.0,0.6,15,0.6,0,42
4414,0,-1,2.8847644,0.56,14,0.56,0,42
4415,0,-1,0.42598623,0.52,13,0.52,0,42
4416,1,0,0.0,0.52,13,0.52,1,42
4417,1,0,0.0,0.52,13,0.52,0,42
4418,0,-1,-14.025517,0.52,13,0.52,1,42
4419,2,1,7.1106167,0.6,15,0.6,0,42
4420,2,1,-3.312569,0.68,17,0.68,0,42
4421,0,-1,-0.0,0.68,17,0.68,0,42
4422,0,-1,12.220938,0.64,16,0.64,0,42
4423,0,-1,-15.167731,0.64,16,0.64,0,42
4424,0,-1,7.207159,0.6,15,0.6,0,42
4425,0,-1,-29.983286,0.64,16,0.64,0,42
4426,1,0,0.0,0.64,16,0.64,0,42
4427,0,-1,-0.0,0.64,16,0.64,0,42
4428,0,-1,-0.007605517,0.64,16,0.64,0,42
4429,0,-1,-0.008838581,0.64,16,0.64,0,42
4430,0,-1,7.2670317,0.6,15,0.6,0,42
4431,2,1,-25.315565,0.72,18,0.72,0,42
4432,0,-1,19.850986,0.68,17,0.68,0,42
4433,0,-1,-36.83859,0.72,18,0.72,0,42
4434,0,-1,-0.0081875175,0.72,18,0.72,0,42
4435,0,-1,-0.028217861,0.72,18,0.72,0,42
4436,0,-1,-0.008017087,0.72,18,0.72,0,42
4437,2,1,-41.916405,0.8,20,0.8,0,42
4438,0,-1,-0.004066151,0.8,20,0.8,0,42
4439,2,1,-35.696255,0.84,21,0.84,0,42
4440,0,-1,-0.0,0.84,21,0.84,0,42
4441,1,0,0.0,0.84,21,0.84,0,42
4442,0,-1,-0.0,0.84,21,0.84,0,42
4443,1,0,0.0,0.84,21,0.84,1,42
4444,0,-1,-0.0,0.84,21,0.84,0,42
4445,0,-1,-117.87512,0.88,22,0.88,1,42
4446,0,-1,143.15358,0.84,21,0.84,0,42
4447,0,-1,-13.746369,0.84,21,0.84,1,42
4448,0,-1,-14.395346,0.84,21,0.84,0,42
4449,0,-1,81.49669,0.8,20,0.8,1,42
4450,0,-1,-0.0,0.8,20,0.8,0,42
4451,1,0,0.0,0.8,20,0.8,0,42
4452,0,-1,-13.614959,0.8,20,0.8,0,42
4453,2,1,-36.127087,0.84,21,0.84,0,42
4454,0,-1,-12.107664,0.84,21,0.84,1,42
4455,1,0,0.0,0.84,21,0.84,0,42
4456,0,-1,-14.049336,0.84,21,0.84,0,42
4457,0,-1,-0.0,0.84,21,0.84,0,42
4458,0,-1,80.86201,0.8,20,0.8,0,42
4459,0,-1,47.841568,0.76,19,0.76,0,42
4460,0,-1,30.365183,0.72,18,0.72,0,42
4461,1,0,0.0,0.72,18,0.72,0,42
4462,0,-1,19.931156,0.68,17,0.68,0,42
4463,2,1,-23.200417,0.76,19,0.76,0,42
4464,0,-1,32.666973,0.72,18,0.72,0,42
4465,0,-1,20.512054,0.68,17,0.68,0,42
4466,0,-1,12.160446,0.64,16,0.64,0,42
4467,0,-1,7.133813,0.6,15,0.6,0,42
4468,0,-1,2.8986957,0.56,14,0.56,0,42
4469,2,1,16.109558,0.6,15,0.6,0,42
4470,0,-1,-0.0,0.6,15,0.6,0,42
4471,0,-1,3.3409562,0.56,14,0.56,0,42
4472,2,1,18.30481,0.6,15,0.6,0,42
4473,0,-1,-0.0,0.6,15,0.6,1,42
4474,0,-1,3.7499397,0.56,14,0.56,0,42
4475,2,1,-14.114704,0.68,17,0.68,0,42
4476,0,-1,12.862164,0.64,16,0.64,0,42
4477,0,-1,-0.0,0.64,16,0.64,0,42
4478,0,-1,-12.553381,0.64,16,0.64,0,42
4479,2,1,9.008153,0.68,17,0.68,0,42
4480,2,1,-24.550312,0.76,19,0.76,0,42
4481,0,-1,31.774815,0.72,18,0.72,0,42
4482,1,0,0.0,0.72,18,0.72,0,42
4483,1,0,0.0,0.72,18,0.72,0,42
4484,0,-1,-0.0,0.72,18,0.72,0,42
4485,0,-1,-0.0,0.72,18,0.72,0,42
4486,2,1,-1.562782,0.76,19,0.76,0,42
4487,0,-1,-0.0011487213,0.76,19,0.76,0,42
4488,0,-1,31.74973,0.72,18,0.72,0,42
4489,0,-1,18.539371,0.68,17,0.68,0,42
4490,2,1,4.8076606,0.72,18,0.72,1,42
4491,2,1,-45.13014,0.8,20,0.8,0,42
4492,0,-1,49.210796,0.76,19,0.76,0,42
4493,1,0,0.0,0.76,19,0.76,0,42
4494,0,-1,-0.0,0.76,19,0.76,0,42
4495,0,-1,-0.0,0.76,19,0.76,0,42
4496,0,-1,-0.0,0.76,19,0.76,0,42
4497,0,-1,-0.0,0.76,19,0.76,0,42
4498,0,-1,30.765678,0.72,18,0.72,0,42
4499,0,-1,-0.00022945533,0.72,18,0.72,0,42
4500,1,0,0.0,0.72,18,0.72,0,42
4501,1,0,0.0,0.72,18,0.72,0,42
4502,0,-1,19.644032,0.68,17,0.68,0,42
4503,2,1,-26.19908,0.76,19,0.76,0,42
4504,0,-1,32.96832,0.72,18,0.72,0,42
4505,0,-1,20.784052,0.68,17,0.68,0,42
4506,2,1,3.5838876,0.72,18,0.72,0,42
4507,0,-1,-0.0,0.72,18,0.72,0,42
4508,0,-1,20.73991,0.68,17,0.68,0,42
4509,0,-1,-13.526704,0.68,17,0.68,0,42
4510,0,-1,13.552641,0.64,16,0.64,1,42
4511,1,0,0.0,0.64,16,0.64,0,42
4512,0,-1,6.287657,0.6,15,0.6,0,42
4513,1,0,0.0,0.6,15,0.6,0,42
4514,0,-1,-14.617689,0.6,15,0.6,0,42
4515,0,-1,-15.837427,0.6,15,0.6,0,42
4516,1,0,0.0,0.6,15,0.6,0,42
4517,1,0,0.0,0.6,15,0.6,0,42
4518,0,-1,-0.04936149,0.6,15,0.6,0,42
4519,0,-1,3.82962,0.56,14,0.56,0,42
4520,0,-1,0.113176905,0.52,13,0.52,0,42
4521,0,-1,-0.16325216,0.48,12,0.48,0,42
4522,2,1,21.668436,0.52,13,0.52,0,42
4523,2,1,15.900808,0.56,14,0.56,0,42
4524,0,-1,-0.0,0.56,14,0.56,0,42
4525,2,1,14.6784,0.6,15,0.6,0,42
4526,2,1,12.577316,0.64,16,0.64,0,42
4527,0,-1,6.346417,0.6,15,0.6,0,42
4528,0,-1,2.289871,0.56,14,0.56,0,42
4529,0,-1,-0.5909207,0.52,13,0.52,1,42
4530,0,-1,-0.4528858,0.48,12,0.48,0,42
4531,2,1,1.4453111,0.6,15,0.6,0,42
4532,1,0,0.0,0.6,15,0.6,0,42
4533,0,-1,-12.504203,0.6,15,0.6,0,42
4534,0,-1,-0.0002520014,0.6,15,0.6,0,42
4535,2,1,-1.8053621,0.68,17,0.68,0,42
4536,0,-1,12.931648,0.64,16,0.64,0,42
4537,0,-1,-0.04936149,0.64,16,0.64,0,42
4538,1,0,0.0,0.64,16,0.64,0,42
4539,2,1,6.6709075,0.68,17,0.68,0,42
4540,0,-1,-0.0,0.68,17,0.68,0,42
4541,2,1,5.634707,0.72,18,0.72,0,42
4542,0,-1,19.858477,0.68,17,0.68,1,42
4543,0,-1,-0.0,0.68,17,0.68,0,42
4544,0,-1,-13.846429,0.68,17,0.68,0,42
4545,0,-1,-14.702926,0.68,17,0.68,0,42
4546,2,1,5.448337,0.72,18,0.72,0,42
4547,0,-1,-0.0,0.72,18,0.72,0,42
4548,0,-1,21.808884,0.68,17,0.68,0,42
4549,2,1,-64.922905,0.8,20,0.8,0,42
4550,0,-1,-0.00779211,0.8,20,0.8,0,42
4551,0,-1,-0.0,0.8,20,0.8,0,42
4552,1,0,0.0,0.8,20,0.8,0,42
4553,0,-1,-0.0,0.8,20,0.8,0,42
4554,0,-1,-12.679293,0.8,20,0.8,0,42
4555,2,1,-141.607,0.88,22,0.88,0,42
4556,0,-1,142.61958,0.84,21,0.84,0,42
4557,2,1,-77.74398,0.88,22,0.88,0,42
4558,0,-1,142.29707,0.84,21,0.84,0,42
4559,0,-1,-0.0,0.84,21,0.84,0,42
4560,0,-1,80.84976,0.8,20,0.8,0,42
4561,1,0,0.0,0.8,20,0.8,0,42
4562,0,-1,-0.0039777774,0.8,20,0.8,0,42
4563,1,0,0.0,0.8,20,0.8,0,42
4564,0,-1,-0.03879178,0.8,20,0.8,0,42
4565,0,-1,49.958557,0.76,19,0.76,0,42
