timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
8186,1,0,0.0,0.72,18,0.72,0,106
8187,1,0,0.0,0.72,18,0.72,0,106
8188,1,0,0.0,0.72,18,0.72,0,106
8189,1,0,0.0,0.0,0,0.0,0,106
8190,1,0,0.0,0.16,4,0.16,0,107
8191,1,0,0.0,0.16,4,0.16,0,107
8192,1,0,0.0,0.16,4,0.16,0,107
8193,2,1,24.20528,0.2,5,0.2,0,107
8194,2,1,23.947102,0.24,6,0.24,0,107
8195,2,1,22.256626,0.28,7,0.28,0,107
8196,1,0,0.0,0.28,7,0.28,0,107
8197,2,1,21.588238,0.32,8,0.32,0,107
8198,1,0,0.0,0.32,8,0.32,0,107
8199,1,0,0.0,0.32,8,0.32,0,107
8200,1,0,0.0,0.32,8,0.32,0,107
8201,2,1,19.089352,0.36,9,0.36,0,107
8202,2,1,17.993208,0.4,10,0.4,0,107
8203,1,0,0.0,0.4,10,0.4,1,107
8204,2,1,14.9626045,0.44,11,0.44,0,107
8205,1,0,0.0,0.44,11,0.44,0,107
8206,1,0,0.0,0.44,11,0.44,0,107
8207,1,0,0.0,0.44,11,0.44,0,107
8208,1,0,0.0,0.44,11,0.44,0,107
8209,1,0,0.0,0.44,11,0.44,0,107
8210,1,0,0.0,0.44,11,0.44,0,107
8211,1,0,0.0,0.44,11,0.44,0,107
8212,1,0,0.0,0.44,11,0.44,0,107
8213,2,1,-74.56539,0.64,16,0.64,0,107
8214,1,0,0.0,0.64,16,0.64,0,107
8215,1,0,0.0,0.64,16,0.64,1,107
8216,1,0,0.0,0.64,16,0.64,0,107
8217,1,0,0.0,0.64,16,0.64,0,107
8218,1,0,0.0,0.64,16,0.64,0,107
8219,1,0,0.0,0.64,16,0.64,0,107
8220,1,0,0.0,0.64,16,0.64,0,107
8221,1,0,0.0,0.64,16,0.64,0,107
8222,1,0,0.0,0.64,16,0.64,0,107
8223,1,0,0.0,0.64,16,0.64,0,107
8224,1,0,0.0,0.0,0,0.0,0,107
8225,1,0,0.0,0.16,4,0.16,0,108
8226,2,1,24.223005,0.2,5,0.2,0,108
8227,1,0,0.0,0.2,5,0.2,0,108
8228,1,0,0.0,0.2,5,0.2,0,108
8229,2,1,23.929375,0.24,6,0.24,0,108
8230,1,0,0.0,0.24,6,0.24,0,108
8231,2,1,22.251343,0.28,7,0.28,0,108
8232,1,0,0.0,0.28,7,0.28,0,108
8233,2,1,11.209986,0.36,9,0.36,0,108
8234,1,0,0.0,0.36,9,0.36,0,108
8235,1,0,0.0,0.36,9,0.36,0,108
8236,1,0,0.0,0.36,9,0.36,0,108
8237,2,1,17.993208,0.4,10,0.4,0,108
8238,1,0,0.0,0.4,10,0.4,0,108
8239,1,0,0.0,0.4,10,0.4,0,108
8240,1,0,0.0,0.4,10,0.4,0,108
8241,1,0,0.0,0.4,10,0.4,0,108
8242,1,0,0.0,0.4,10,0.4,0,108
8243,1,0,0.0,0.4,10,0.4,0,108
8244,1,0,0.0,0.4,10,0.4,0,108
8245,1,0,0.0,0.4,10,0.4,0,108
8246,2,1,14.730153,0.44,11,0.44,1,108
8247,1,0,0.0,0.44,11,0.44,0,108
8248,2,1,-3.7578046,0.52,13,0.52,0,108
8249,1,0,0.0,0.52,13,0.52,0,108
8250,2,1,-17.283916,0.6,15,0.6,0,108
8251,1,0,0.0,0.6,15,0.6,0,108
8252,1,0,0.0,0.6,15,0.6,0,108
8253,2,1,-558.8794,0.88,22,0.88,0,108
8254,1,0,0.0,0.88,22,0.88,0,108
8255,1,0,0.0,0.88,22,0.88,0,108
8256,1,0,0.0,0.88,22,0.88,0,108
8257,1,0,0.0,0.88,22,0.88,1,108
8258,1,0,0.0,0.88,22,0.88,0,108
8259,1,0,0.0,0.88,22,0.88,0,108
8260,1,0,0.0,0.88,22,0.88,0,108
8261,1,0,0.0,0.88,22,0.88,0,108
8262,1,0,0.0,0.88,22,0.88,0,108
8263,1,0,0.0,0.88,22,0.88,0,108
8264,1,0,0.0,0.0,0,0.0,0,108
8265,2,1,24.223005,0.2,5,0.2,0,109
8266,0,-1,-24.223005,0.16,4,0.16,0,109
8267,2,1,24.223005,0.2,5,0.2,0,109
8268,1,0,0.0,0.2,5,0.2,0,109
8269,0,-1,-24.223005,0.16,4,0.16,0,109
8270,1,0,0.0,0.16,4,0.16,0,109
8271,1,0,0.0,0.16,4,0.16,0,109
8272,2,1,24.223005,0.2,5,0.2,0,109
8273,1,0,0.0,0.2,5,0.2,0,109
8274,1,0,0.0,0.2,5,0.2,0,109
8275,1,0,0.0,0.2,5,0.2,0,109
8276,2,1,23.929375,0.24,6,0.24,1,109
8277,1,0,0.0,0.24,6,0.24,0,109
8278,1,0,0.0,0.24,6,0.24,1,109
8279,1,0,0.0,0.24,6,0.24,0,109
8280,1,0,0.0,0.24,6,0.24,0,109
8281,1,0,0.0,0.24,6,0.24,0,109
8282,1,0,0.0,0.24,6,0.24,0,109
8283,1,0,0.0,0.24,6,0.24,0,109
8284,1,0,0.0,0.24,6,0.24,0,109
8285,2,1,22.57245,0.28,7,0.28,0,109
8286,0,-1,-0.0,0.28,7,0.28,0,109
8287,1,0,0.0,0.28,7,0.28,0,109
8288,0,-1,-28.881735,0.28,7,0.28,0,109
8289,1,0,0.0,0.28,7,0.28,0,109
8290,1,0,0.0,0.28,7,0.28,0,109
8291,1,0,0.0,0.28,7,0.28,0,109
8292,1,0,0.0,0.28,7,0.28,0,109
8293,1,0,0.0,0.28,7,0.28,0,109
8294,1,0,0.0,0.28,7,0.28,0,109
8295,1,0,0.0,0.28,7,0.28,0,109
8296,1,0,0.0,0.28,7,0.28,0,109
8297,2,1,11.056224,0.36,9,0.36,0,109
8298,1,0,0.0,0.36,9,0.36,0,109
8299,1,0,0.0,0.36,9,0.36,0,109
8300,1,0,0.0,0.36,9,0.36,1,109
8301,2,1,5.3362856,0.44,11,0.44,0,109
8302,2,1,-74.015305,0.64,16,0.64,0,109
8303,1,0,0.0,0.64,16,0.64,0,109
8304,1,0,0.0,0.64,16,0.64,0,109
8305,1,0,0.0,0.64,16,0.64,0,109
8306,1,0,0.0,0.64,16,0.64,1,109
8307,2,1,-112.45977,0.76,19,0.76,0,109
8308,1,0,0.0,0.76,19,0.76,0,109
8309,1,0,0.0,0.76,19,0.76,0,109
8310,1,0,0.0,0.76,19,0.76,0,109
8311,1,0,0.0,0.76,19,0.76,0,109
8312,1,0,0.0,0.76,19,0.76,0,109
8313,1,0,0.0,0.76,19,0.76,0,109
8314,1,0,0.0,0.76,19,0.76,0,109
8315,1,0,0.0,0.76,19,0.76,0,109
8316,1,0,0.0,0.76,19,0.76,1,109
8317,1,0,0.0,0.76,19,0.76,1,109
8318,1,0,0.0,0.0,0,0.0,0,109
8319,1,0,0.0,0.16,4,0.16,0,110
8320,1,0,0.0,0.16,4,0.16,0,110
8321,2,1,24.223005,0.2,5,0.2,0,110
8322,0,-1,-24.223005,0.16,4,0.16,0,110
8323,2,1,24.223005,0.2,5,0.2,0,110
8324,2,1,23.929375,0.24,6,0.24,0,110
8325,1,0,0.0,0.24,6,0.24,0,110
8326,1,0,0.0,0.24,6,0.24,0,110
8327,1,0,0.0,0.24,6,0.24,0,110
8328,2,1,22.256626,0.28,7,0.28,0,110
8329,2,1,21.588238,0.32,8,0.32,0,110
8330,2,1,19.089352,0.36,9,0.36,0,110
8331,1,0,0.0,0.36,9,0.36,0,110
8332,1,0,0.0,0.36,9,0.36,1,110
8333,2,1,17.872974,0.4,10,0.4,1,110
8334,1,0,0.0,0.4,10,0.4,0,110
8335,2,1,14.689574,0.44,11,0.44,0,110
8336,1,0,0.0,0.44,11,0.44,0,110
8337,2,1,13.9897785,0.48,12,0.48,0,110
8338,2,1,8.751514,0.52,13,0.52,0,110
8339,1,0,0.0,0.52,13,0.52,0,110
8340,1,0,0.0,0.52,13,0.52,1,110
8341,1,0,0.0,0.52,13,0.52,0,110
8342,1,0,0.0,0.52,13,0.52,0,110
8343,1,0,0.0,0.52,13,0.52,0,110
8344,1,0,0.0,0.52,13,0.52,0,110
8345,1,0,0.0,0.52,13,0.52,0,110
8346,2,1,-123.59164,0.72,18,0.72,0,110
8347,1,0,0.0,0.72,18,0.72,0,110
8348,1,0,0.0,0.72,18,0.72,0,110
8349,1,0,0.0,0.72,18,0.72,0,110
8350,1,0,0.0,0.72,18,0.72,0,110
8351,1,0,0.0,0.72,18,0.72,0,110
8352,1,0,0.0,0.72,18,0.72,0,110
8353,1,0,0.0,0.72,18,0.72,0,110
8354,1,0,0.0,0.72,18,0.72,0,110
8355,2,1,-116.49617,0.8,20,0.8,0,110
8356,1,0,0.0,0.8,20,0.8,0,110
8357,1,0,0.0,0.8,20,0.8,0,110
8358,1,0,0.0,0.8,20,0.8,0,110
8359,1,0,0.0,0.8,20,0.8,0,110
8360,1,0,0.0,0.8,20,0.8,0,110
8361,1,0,0.0,0.8,20,0.8,0,110
8362,1,0,0.0,0.8,20,0.8,0,110
8363,1,0,0.0,0.8,20,0.8,0,110
8364,1,0,0.0,0.8,20,0.8,1,110
8365,1,0,0.0,0.8,20,0.8,0,110
8366,1,0,0.0,0.0,0,0.0,0,110
8367,2,1,24.223005,0.2,5,0.2,0,111
8368,2,1,23.929375,0.24,6,0.24,0,111
8369,1,0,0.0,0.24,6,0.24,0,111
8370,2,1,22.256626,0.28,7,0.28,0,111
8371,1,0,0.0,0.28,7,0.28,0,111
8372,1,0,0.0,0.28,7,0.28,0,111
8373,1,0,0.0,0.28,7,0.28,0,111
8374,0,-1,-22.256626,0.24,6,0.24,0,111
8375,1,0,0.0,0.24,6,0.24,0,111
8376,2,1,22.251343,0.28,7,0.28,0,111
8377,2,1,21.593521,0.32,8,0.32,0,111
8378,1,0,0.0,0.32,8,0.32,0,111
8379,1,0,0.0,0.32,8,0.32,0,111
8380,2,1,19.091497,0.36,9,0.36,0,111
8381,2,1,-11.658664,0.4,10,0.4,0,111
8382,1,0,0.0,0.4,10,0.4,0,111
8383,1,0,0.0,0.4,10,0.4,0,111
8384,1,0,0.0,0.4,10,0.4,0,111
8385,1,0,0.0,0.4,10,0.4,0,111
8386,1,0,0.0,0.4,10,0.4,0,111
8387,1,0,0.0,0.4,10,0.4,0,111
8388,1,0,0.0,0.4,10,0.4,0,111
8389,2,1,16.608688,0.44,11,0.44,0,111
8390,1,0,0.0,0.44,11,0.44,0,111
8391,1,0,0.0,0.44,11,0.44,0,111
8392,2,1,12.98702,0.48,12,0.48,0,111
8393,1,0,0.0,0.48,12,0.48,1,111
8394,1,0,0.0,0.48,12,0.48,0,111
8395,1,0,0.0,0.48,12,0.48,0,111
8396,1,0,0.0,0.48,12,0.48,0,111
8397,1,0,0.0,0.48,12,0.48,0,111
8398,1,0,0.0,0.48,12,0.48,0,111
8399,1,0,0.0,0.48,12,0.48,0,111
8400,2,1,-59.72395,0.64,16,0.64,0,111
8401,1,0,0.0,0.64,16,0.64,0,111
8402,1,0,0.0,0.64,16,0.64,0,111
8403,1,0,0.0,0.64,16,0.64,0,111
8404,1,0,0.0,0.64,16,0.64,0,111
8405,1,0,0.0,0.64,16,0.64,1,111
8406,1,0,0.0,0.64,16,0.64,0,111
8407,1,0,0.0,0.64,16,0.64,0,111
8408,1,0,0.0,0.64,16,0.64,0,111
8409,1,0,0.0,0.64,16,0.64,0,111
8410,1,0,0.0,0.64,16,0.64,0,111
8411,1,0,0.0,0.0,0,0.0,0,111
8412,1,0,0.0,0.16,4,0.16,0,112
8413,2,1,24.20528,0.2,5,0.2,0,112
8414,1,0,0.0,0.2,5,0.2,0,112
8415,1,0,0.0,0.2,5,0.2,0,112
8416,2,1,15.172617,0.28,7,0.28,0,112
8417,1,0,0.0,0.28,7,0.28,0,112
8418,2,1,11.209986,0.36,9,0.36,0,112
8419,1,0,0.0,0.36,9,0.36,0,112
8420,1,0,0.0,0.36,9,0.36,0,112
8421,1,0,0.0,0.36,9,0.36,0,112
8422,1,0,0.0,0.36,9,0.36,0,112
8423,1,0,0.0,0.36,9,0.36,0,112
8424,1,0,0.0,0.36,9,0.36,0,112
8425,1,0,0.0,0.36,9,0.36,0,112
8426,1,0,0.0,0.36,9,0.36,0,112
8427,1,0,0.0,0.36,9,0.36,1,112
8428,1,0,0.0,0.36,9,0.36,0,112
8429,1,0,0.0,0.0,0,0.0,0,112
8430,2,1,24.20528,0.2,5,0.2,0,113
8431,1,0,0.0,0.2,5,0.2,0,113
8432,1,0,0.0,0.2,5,0.2,0,113
8433,2,1,15.172617,0.28,7,0.28,0,113
8434,1,0,0.0,0.28,7,0.28,0,113
8435,1,0,0.0,0.28,7,0.28,0,113
8436,1,0,0.0,0.28,7,0.28,0,113
8437,2,1,21.593521,0.32,8,0.32,0,113
8438,1,0,0.0,0.32,8,0.32,0,113
8439,1,0,0.0,0.32,8,0.32,0,113
8440,1,0,0.0,0.32,8,0.32,0,113
8441,1,0,0.0,0.32,8,0.32,0,113
8442,2,1,19.089352,0.36,9,0.36,0,113
8443,2,1,5.093372,0.44,11,0.44,1,113
8444,2,1,12.856404,0.48,12,0.48,0,113
8445,2,1,-95.19582,0.68,17,0.68,0,113
8446,1,0,0.0,0.68,17,0.68,0,113
8447,0,-1,7.831683,0.64,16,0.64,0,113
8448,1,0,0.0,0.64,16,0.64,0,113
8449,1,0,0.0,0.64,16,0.64,0,113
8450,1,0,0.0,0.64,16,0.64,0,113
8451,1,0,0.0,0.64,16,0.64,0,113
8452,1,0,0.0,0.64,16,0.64,0,113
8453,1,0,0.0,0.64,16,0.64,0,113
8454,1,0,0.0,0.64,16,0.64,0,113
8455,1,0,0.0,0.64,16,0.64,0,113
8456,1,0,0.0,0.64,16,0.64,0,113
8457,1,0,0.0,0.64,16,0.64,0,113
8458,1,0,0.0,0.0,0,0.0,0,113
8459,1,0,0.0,0.16,4,0.16,0,114
8460,2,1,24.223005,0.2,5,0.2,0,114
8461,2,1,15.160176,0.28,7,0.28,0,114
8462,1,0,0.0,0.28,7,0.28,0,114
8463,1,0,0.0,0.28,7,0.28,0,114
8464,1,0,0.0,0.28,7,0.28,0,114
8465,1,0,0.0,0.28,7,0.28,1,114
8466,1,0,0.0,0.28,7,0.28,1,114
8467,1,0,0.0,0.28,7,0.28,0,114
8468,0,-1,-0.0,0.28,7,0.28,0,114
8469,1,0,0.0,0.28,7,0.28,0,114
8470,1,0,0.0,0.28,7,0.28,0,114
8471,1,0,0.0,0.28,7,0.28,0,114
8472,1,0,0.0,0.28,7,0.28,0,114
8473,2,1,11.270993,0.36,9,0.36,0,114
8474,1,0,0.0,0.36,9,0.36,0,114
8475,1,0,0.0,0.36,9,0.36,0,114
8476,1,0,0.0,0.36,9,0.36,0,114
8477,1,0,0.0,0.36,9,0.36,0,114
8478,1,0,0.0,0.36,9,0.36,0,114
8479,1,0,0.0,0.36,9,0.36,0,114
8480,2,1,-27.172146,0.52,13,0.52,0,114
8481,1,0,0.0,0.52,13,0.52,0,114
8482,1,0,0.0,0.52,13,0.52,0,114
8483,1,0,0.0,0.52,13,0.52,0,114
8484,1,0,0.0,0.52,13,0.52,0,114
8485,1,0,0.0,0.52,13,0.52,0,114
8486,1,0,0.0,0.52,13,0.52,0,114
8487,1,0,0.0,0.52,13,0.52,0,114
8488,1,0,0.0,0.52,13,0.52,0,114
8489,1,0,0.0,0.52,13,0.52,0,114
8490,1,0,0.0,0.52,13,0.52,1,114
8491,1,0,0.0,0.0,0,0.0,0,114
8492,2,1,24.20528,0.2,5,0.2,0,115
8493,2,1,15.172617,0.28,7,0.28,0,115
8494,1,0,0.0,0.28,7,0.28,0,115
8495,0,-1,-22.251343,0.24,6,0.24,0,115
8496,1,0,0.0,0.24,6,0.24,1,115
8497,1,0,0.0,0.24,6,0.24,0,115
8498,2,1,22.141346,0.28,7,0.28,0,115
8499,1,0,0.0,0.28,7,0.28,0,115
8500,1,0,0.0,0.28,7,0.28,0,115
8501,1,0,0.0,0.28,7,0.28,0,115
8502,1,0,0.0,0.28,7,0.28,0,115
8503,1,0,0.0,0.28,7,0.28,0,115
8504,2,1,21.50523,0.32,8,0.32,0,115
8505,1,0,0.0,0.32,8,0.32,0,115
8506,1,0,0.0,0.32,8,0.32,0,115
8507,2,1,18.345499,0.36,9,0.36,0,115
8508,1,0,0.0,0.36,9,0.36,0,115
8509,1,0,0.0,0.36,9,0.36,0,115
8510,1,0,0.0,0.36,9,0.36,0,115
8511,2,1,4.896519,0.44,11,0.44,0,115
8512,1,0,0.0,0.44,11,0.44,0,115
8513,2,1,-74.49375,0.64,16,0.64,0,115
8514,1,0,0.0,0.64,16,0.64,0,115
8515,1,0,0.0,0.64,16,0.64,0,115
8516,1,0,0.0,0.64,16,0.64,0,115
8517,1,0,0.0,0.64,16,0.64,0,115
8518,1,0,0.0,0.64,16,0.64,0,115
8519,1,0,0.0,0.64,16,0.64,0,115
8520,1,0,0.0,0.64,16,0.64,0,115
8521,1,0,0.0,0.64,16,0.64,1,115
8522,1,0,0.0,0.64,16,0.64,0,115
8523,1,0,0.0,0.64,16,0.64,0,115
8524,1,0,0.0,0.0,0,0.0,0,115
8525,2,1,24.20528,0.2,5,0.2,1,116
8526,1,0,0.0,0.2,5,0.2,0,116
8527,1,0,0.0,0.2,5,0.2,0,116
8528,1,0,0.0,0.2,5,0.2,0,116
8529,1,0,0.0,0.2,5,0.2,0,116
8530,0,-1,-24.100176,0.16,4,0.16,0,116
8531,2,1,24.20533,0.2,5,0.2,0,116
8532,1,0,0.0,0.2,5,0.2,0,116
8533,1,0,0.0,0.2,5,0.2,0,116
8534,1,0,0.0,0.2,5,0.2,0,116
8535,2,1,15.0678425,0.28,7,0.28,1,116
8536,2,1,11.290815,0.36,9,0.36,0,116
8537,1,0,0.0,0.36,9,0.36,0,116
8538,2,1,17.85479,0.4,10,0.4,0,116
8539,2,1,14.605286,0.44,11,0.44,0,116
8540,0,-1,-14.605286,0.4,10,0.4,0,116
8541,1,0,0.0,0.4,10,0.4,0,116
8542,2,1,15.900272,0.44,11,0.44,0,116
8543,1,0,0.0,0.44,11,0.44,0,116
8544,1,0,0.0,0.44,11,0.44,0,116
8545,1,0,0.0,0.44,11,0.44,0,116
8546,1,0,0.0,0.44,11,0.44,0,116
8547,1,0,0.0,0.44,11,0.44,1,116
8548,1,0,0.0,0.44,11,0.44,0,116
8549,1,0,0.0,0.44,11,0.44,0,116
8550,1,0,0.0,0.44,11,0.44,0,116
8551,1,0,0.0,0.44,11,0.44,0,116
8552,2,1,-3.0814567,0.52,13,0.52,0,116
8553,1,0,0.0,0.52,13,0.52,1,116
8554,2,1,-183.0967,0.76,19,0.76,0,116
8555,1,0,0.0,0.76,19,0.76,0,116
8556,1,0,0.0,0.76,19,0.76,0,116
8557,1,0,0.0,0.76,19,0.76,0,116
8558,1,0,0.0,0.76,19,0.76,0,116
8559,1,0,0.0,0.76,19,0.76,0,116
8560,1,0,0.0,0.76,19,0.76,0,116
8561,0,-1,-0.0,0.76,19,0.76,0,116
8562,2,1,-391.2202,0.88,22,0.88,0,116
8563,1,0,0.0,0.88,22,0.88,0,116
8564,1,0,0.0,0.88,22,0.88,0,116
8565,1,0,0.0,0.88,22,0.88,0,116
8566,2,1,24.951328,1.0,25,1.0,0,116
8567,1,0,-1000.0,0.0,0,0.0,0,116
8568,1,0,0.0,0.16,4,0.16,0,117
8569,2,1,24.20528,0.2,5,0.2,0,117
8570,1,0,0.0,0.2,5,0.2,0,117
8571,1,0,0.0,0.2,5,0.2,0,117
8572,2,1,15.172617,0.28,7,0.28,0,117
8573,1,0,0.0,0.28,7,0.28,0,117
8574,1,0,0.0,0.28,7,0.28,0,117
8575,2,1,11.209986,0.36,9,0.36,0,117
8576,1,0,0.0,0.36,9,0.36,0,117
8577,1,0,0.0,0.36,9,0.36,0,117
8578,1,0,0.0,0.36,9,0.36,0,117
8579,1,0,0.0,0.36,9,0.36,0,117
8580,1,0,0.0,0.36,9,0.36,0,117
8581,1,0,0.0,0.36,9,0.36,1,117
8582,1,0,0.0,0.36,9,0.36,0,117
8583,1,0,0.0,0.36,9,0.36,0,117
8584,1,0,0.0,0.36,9,0.36,0,117
8585,1,0,0.0,0.36,9,0.36,0,117
8586,2,1,17.872974,0.4,10,0.4,0,117
8587,1,0,0.0,0.4,10,0.4,0,117
8588,1,0,0.0,0.4,10,0.4,0,117
8589,1,0,0.0,0.4,10,0.4,0,117
8590,1,0,0.0,0.4,10,0.4,0,117
8591,1,0,0.0,0.4,10,0.4,0,117
8592,1,0,0.0,0.4,10,0.4,0,117
8593,1,0,0.0,0.4,10,0.4,0,117
8594,1,0,0.0,0.4,10,0.4,0,117
8595,1,0,0.0,0.4,10,0.4,0,117
8596,1,0,0.0,0.4,10,0.4,0,117
8597,1,0,0.0,0.0,0,0.0,0,117
8598,1,0,0.0,0.16,4,0.16,0,118
8599,2,1,24.20528,0.2,5,0.2,0,118
8600,2,1,15.172617,0.28,7,0.28,0,118
8601,2,1,11.209986,0.36,9,0.36,0,118
8602,1,0,0.0,0.36,9,0.36,0,118
8603,1,0,0.0,0.36,9,0.36,0,118
8604,1,0,0.0,0.36,9,0.36,0,118
8605,1,0,0.0,0.36,9,0.36,0,118
8606,1,0,0.0,0.36,9,0.36,0,118
8607,1,0,0.0,0.36,9,0.36,0,118
8608,2,1,17.993208,0.4,10,0.4,0,118
8609,2,1,14.729181,0.44,11,0.44,0,118
8610,1,0,0.0,0.44,11,0.44,0,118
8611,1,0,0.0,0.44,11,0.44,0,118
8612,1,0,0.0,0.44,11,0.44,0,118
8613,2,1,12.98799,0.48,12,0.48,1,118
8614,1,0,0.0,0.48,12,0.48,0,118
8615,1,0,0.0,0.48,12,0.48,0,118
8616,1,0,0.0,0.48,12,0.48,0,118
8617,1,0,0.0,0.48,12,0.48,0,118
8618,1,0,0.0,0.48,12,0.48,0,118
8619,1,0,0.0,0.48,12,0.48,0,118
8620,1,0,0.0,0.48,12,0.48,0,118
8621,2,1,9.557191,0.52,13,0.52,0,118
8622,1,0,0.0,0.52,13,0.52,0,118
8623,2,1,5.932476,0.56,14,0.56,0,118
8624,2,1,0.16940291,0.6,15,0.6,0,118
8625,2,1,-349.96594,0.84,21,0.84,0,118
8626,1,0,0.0,0.84,21,0.84,0,118
8627,1,0,0.0,0.84,21,0.84,0,118
8628,1,0,0.0,0.84,21,0.84,0,118
8629,1,0,0.0,0.84,21,0.84,0,118
8630,1,0,0.0,0.84,21,0.84,0,118
8631,1,0,0.0,0.84,21,0.84,0,118
8632,1,0,0.0,0.84,21,0.84,0,118
8633,1,0,0.0,0.84,21,0.84,0,118
8634,1,0,0.0,0.84,21,0.84,0,118
8635,1,0,0.0,0.84,21,0.84,0,118
8636,1,0,0.0,0.0,0,0.0,0,118
8637,1,0,0.0,0.16,4,0.16,0,119
8638,1,0,0.0,0.16,4,0.16,0,119
8639,1,0,0.0,0.16,4,0.16,0,119
8640,2,1,24.20528,0.2,5,0.2,0,119
8641,1,0,0.0,0.2,5,0.2,0,119
8642,2,1,23.947102,0.24,6,0.24,0,119
8643,2,1,22.256626,0.28,7,0.28,0,119
8644,1,0,0.0,0.28,7,0.28,0,119
8645,1,0,0.0,0.28,7,0.28,0,119
8646,1,0,0.0,0.28,7,0.28,0,119
8647,1,0,0.0,0.28,7,0.28,0,119
8648,1,0,0.0,0.28,7,0.28,0,119
8649,2,1,21.588238,0.32,8,0.32,0,119
8650,1,0,0.0,0.32,8,0.32,0,119
8651,2,1,19.089352,0.36,9,0.36,0,119
8652,1,0,0.0,0.36,9,0.36,0,119
8653,2,1,17.993208,0.4,10,0.4,0,119
8654,1,0,0.0,0.4,10,0.4,0,119
8655,1,0,0.0,0.4,10,0.4,0,119
8656,1,0,0.0,0.4,10,0.4,0,119
8657,2,1,14.729181,0.44,11,0.44,0,119
8658,2,1,-46.032494,0.6,15,0.6,0,119
8659,2,1,-36.144535,0.68,17,0.68,0,119
8660,1,0,0.0,0.68,17,0.68,1,119
8661,1,0,0.0,0.68,17,0.68,1,119
8662,1,0,0.0,0.68,17,0.68,0,119
8663,1,0,0.0,0.68,17,0.68,0,119
8664,1,0,0.0,0.68,17,0.68,0,119
8665,2,1,-78.93566,0.76,19,0.76,0,119
8666,1,0,0.0,0.76,19,0.76,0,119
8667,1,0,0.0,0.76,19,0.76,0,119
8668,1,0,0.0,0.76,19,0.76,0,119
8669,2,1,-59.041348,0.8,20,0.8,0,119
8670,1,0,0.0,0.8,20,0.8,0,119
8671,1,0,0.0,0.8,20,0.8,0,119
8672,1,0,0.0,0.8,20,0.8,0,119
8673,1,0,0.0,0.8,20,0.8,0,119
8674,1,0,0.0,0.8,20,0.8,0,119
8675,1,0,0.0,0.8,20,0.8,0,119
8676,1,0,0.0,0.8,20,0.8,0,119
8677,1,0,0.0,0.8,20,0.8,0,119
8678,1,0,0.0,0.8,20,0.8,0,119
8679,1,0,0.0,0.8,20,0.8,0,119
8680,1,0,0.0,0.0,0,0.0,0,119
8681,1,0,0.0,0.16,4,0.16,0,120
8682,1,0,0.0,0.16,4,0.16,0,120
8683,1,0,0.0,0.16,4,0.16,0,120
8684,1,0,0.0,0.16,4,0.16,0,120
8685,1,0,0.0,0.16,4,0.16,0,120
8686,1,0,0.0,0.16,4,0.16,0,120
8687,1,0,0.0,0.16,4,0.16,0,120
8688,2,1,24.223005,0.2,5,0.2,0,120
8689,2,1,15.160176,0.28,7,0.28,0,120
8690,1,0,0.0,0.28,7,0.28,0,120
8691,1,0,0.0,0.28,7,0.28,0,120
8692,2,1,11.205914,0.36,9,0.36,0,120
8693,1,0,0.0,0.36,9,0.36,0,120
8694,1,0,0.0,0.36,9,0.36,0,120
8695,1,0,0.0,0.36,9,0.36,0,120
8696,1,0,0.0,0.36,9,0.36,0,120
8697,1,0,0.0,0.36,9,0.36,0,120
8698,2,1,5.0916395,0.44,11,0.44,0,120
8699,1,0,0.0,0.44,11,0.44,0,120
8700,1,0,0.0,0.44,11,0.44,0,120
8701,1,0,0.0,0.44,11,0.44,1,120
8702,1,0,0.0,0.44,11,0.44,0,120
8703,1,0,0.0,0.44,11,0.44,0,120
8704,1,0,0.0,0.44,11,0.44,0,120
8705,1,0,0.0,0.44,11,0.44,0,120
8706,2,1,12.977194,0.48,12,0.48,0,120
8707,1,0,0.0,0.48,12,0.48,0,120
8708,1,0,0.0,0.48,12,0.48,0,120
8709,1,0,0.0,0.48,12,0.48,0,120
8710,2,1,9.557191,0.52,13,0.52,0,120
8711,1,0,0.0,0.52,13,0.52,0,120
8712,1,0,0.0,0.52,13,0.52,0,120
8713,1,0,0.0,0.52,13,0.52,0,120
8714,1,0,0.0,0.52,13,0.52,0,120
8715,1,0,0.0,0.52,13,0.52,0,120
8716,1,0,0.0,0.52,13,0.52,0,120
8717,2,1,-78.224625,0.68,17,0.68,0,120
8718,2,1,-19.575153,0.72,18,0.72,0,120
8719,1,0,0.0,0.72,18,0.72,0,120
8720,1,0,0.0,0.72,18,0.72,0,120
8721,1,0,0.0,0.72,18,0.72,0,120
8722,1,0,0.0,0.72,18,0.72,0,120
8723,1,0,0.0,0.72,18,0.72,1,120
8724,1,0,0.0,0.72,18,0.72,0,120
8725,1,0,0.0,0.72,18,0.72,0,120
8726,1,0,0.0,0.72,18,0.72,0,120
8727,1,0,0.0,0.72,18,0.72,1,120
8728,1,0,0.0,0.72,18,0.72,0,120
8729,1,0,0.0,0.0,0,0.0,0,120
8730,1,0,0.0,0.16,4,0.16,0,121
8731,2,1,24.223005,0.2,5,0.2,0,121
8732,2,1,15.160176,0.28,7,0.28,0,121
8733,2,1,21.588238,0.32,8,0.32,0,121
8734,2,1,19.089352,0.36,9,0.36,0,121
8735,1,0,0.0,0.36,9,0.36,0,121
8736,2,1,17.993208,0.4,10,0.4,0,121
