timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1454,0,-1,-0.0,0.44,11,0.44,0,30
1455,2,1,3.2074647,0.56,14,0.56,0,30
1456,2,1,13.514863,0.6,15,0.6,0,30
1457,0,-1,-17.898533,0.56,14,0.56,0,30
1458,2,1,14.572674,0.6,15,0.6,0,30
1459,0,-1,-20.140427,0.56,14,0.56,0,30
1460,2,1,13.317285,0.6,15,0.6,0,30
1461,1,0,0.0,0.6,15,0.6,0,30
1462,0,-1,-0.0,0.6,15,0.6,0,30
1463,1,0,0.0,0.6,15,0.6,0,30
1464,0,-1,-13.317285,0.56,14,0.56,0,30
1465,1,0,0.0,0.56,14,0.56,0,30
1466,0,-1,-0.0,0.56,14,0.56,0,30
1467,2,1,16.82354,0.6,15,0.6,0,30
1468,1,0,0.0,0.6,15,0.6,0,30
1469,2,1,-23.002205,0.72,18,0.72,0,30
1470,1,0,0.0,0.72,18,0.72,0,30
1471,2,1,-0.45139566,0.76,19,0.76,0,30
1472,1,0,0.0,0.76,19,0.76,1,30
1473,1,0,0.0,0.76,19,0.76,0,30
1474,2,1,-16.490284,0.8,20,0.8,0,30
1475,0,-1,-0.0,0.8,20,0.8,0,30
1476,0,-1,15.592377,0.76,19,0.76,0,30
1477,1,0,0.0,0.76,19,0.76,0,30
1478,0,-1,4.602183,0.72,18,0.72,0,30
1479,1,0,0.0,0.72,18,0.72,0,30
1480,2,1,-45.503807,0.8,20,0.8,0,30
1481,2,1,-349.073,0.92,23,0.92,0,30
1482,2,1,30.362804,1.0,25,1.0,0,30
1483,1,0,-1000.0,0.0,0,0.0,0,30
1484,1,0,0.0,0.16,4,0.16,0,31
1485,0,-1,-0.0,0.16,4,0.16,0,31
1486,2,1,-4.1406527,0.2,5,0.2,0,31
1487,2,1,-4.278687,0.24,6,0.24,0,31
1488,2,1,-4.51638,0.28,7,0.28,0,31
1489,0,-1,-0.0,0.28,7,0.28,0,31
1490,1,0,0.0,0.28,7,0.28,0,31
1491,1,0,0.0,0.28,7,0.28,0,31
1492,0,-1,4.515744,0.24,6,0.24,0,31
1493,1,0,0.0,0.24,6,0.24,1,31
1494,2,1,17.770502,0.36,9,0.36,0,31
1495,2,1,8.8142805,0.4,10,0.4,0,31
1496,1,0,0.0,0.4,10,0.4,0,31
1497,0,-1,-0.12639439,0.4,10,0.4,0,31
1498,0,-1,-0.0,0.4,10,0.4,0,31
1499,1,0,0.0,0.4,10,0.4,0,31
1500,1,0,0.0,0.4,10,0.4,1,31
1501,2,1,18.801928,0.48,12,0.48,0,31
1502,2,1,12.962238,0.56,14,0.56,0,31
1503,1,0,0.0,0.56,14,0.56,0,31
1504,0,-1,-0.0,0.56,14,0.56,0,31
1505,1,0,0.0,0.56,14,0.56,0,31
1506,2,1,17.688515,0.6,15,0.6,0,31
1507,1,0,0.0,0.6,15,0.6,0,31
1508,2,1,-26.261282,0.72,18,0.72,0,31
1509,2,1,-6.543546,0.76,19,0.76,0,31
1510,0,-1,-66.76131,0.8,20,0.8,0,31
1511,0,-1,12.436617,0.76,19,0.76,0,31
1512,2,1,-18.469032,0.8,20,0.8,1,31
1513,2,1,-145.72684,0.88,22,0.88,0,31
1514,2,1,-197.49591,0.92,23,0.92,0,31
1515,2,1,-596.99194,0.96,24,0.96,0,31
1516,1,0,0.0,0.96,24,0.96,0,31
1517,0,-1,-26.691353,0.96,24,0.96,0,31
1518,1,0,0.0,0.96,24,0.96,0,31
1519,2,1,26.803661,1.0,25,1.0,0,31
1520,0,-1,-1000.0,0.0,0,0.0,0,31
1521,2,1,28.364332,0.2,5,0.2,0,32
1522,2,1,-4.278605,0.24,6,0.24,0,32
1523,0,-1,4.278605,0.2,5,0.2,0,32
1524,1,0,0.0,0.2,5,0.2,0,32
1525,2,1,28.208652,0.24,6,0.24,0,32
1526,0,-1,-28.208652,0.2,5,0.2,0,32
1527,2,1,28.208652,0.24,6,0.24,0,32
1528,0,-1,-0.0,0.24,6,0.24,1,32
1529,1,0,0.0,0.24,6,0.24,0,32
1530,2,1,19.006653,0.32,8,0.32,0,32
1531,2,1,15.480783,0.36,9,0.36,0,32
1532,1,0,0.0,0.36,9,0.36,0,32
1533,0,-1,-15.480783,0.32,8,0.32,0,32
1534,1,0,0.0,0.32,8,0.32,0,32
1535,2,1,15.480783,0.36,9,0.36,0,32
1536,2,1,25.371544,0.4,10,0.4,0,32
1537,2,1,14.156131,0.48,12,0.48,0,32
1538,2,1,22.675869,0.52,13,0.52,0,32
1539,1,0,0.0,0.52,13,0.52,1,32
1540,2,1,15.93477,0.56,14,0.56,0,32
1541,0,-1,-11.202351,0.52,13,0.52,0,32
1542,1,0,0.0,0.52,13,0.52,0,32
1543,1,0,0.0,0.52,13,0.52,0,32
1544,2,1,19.593737,0.56,14,0.56,0,32
1545,2,1,16.874063,0.6,15,0.6,0,32
1546,1,0,0.0,0.6,15,0.6,0,32
1547,1,0,0.0,0.6,15,0.6,0,32
1548,2,1,12.24734,0.64,16,0.64,0,32
1549,2,1,-14.239228,0.72,18,0.72,0,32
1550,1,0,0.0,0.72,18,0.72,0,32
1551,1,0,0.0,0.72,18,0.72,0,32
1552,0,-1,-0.0,0.72,18,0.72,0,32
1553,2,1,-48.090343,0.8,20,0.8,0,32
1554,2,1,-39.782417,0.84,21,0.84,0,32
1555,1,0,0.0,0.84,21,0.84,0,32
1556,1,0,0.0,0.84,21,0.84,0,32
1557,0,-1,-0.0,0.84,21,0.84,0,32
1558,0,-1,39.782417,0.8,20,0.8,0,32
1559,1,0,0.0,0.8,20,0.8,0,32
1560,1,0,0.0,0.8,20,0.8,0,32
1561,2,1,-136.8074,0.88,22,0.88,0,32
1562,0,-1,-0.0012760536,0.88,22,0.88,0,32
1563,2,1,-187.1965,0.92,23,0.92,0,32
1564,2,1,-597.6751,0.96,24,0.96,0,32
1565,2,1,28.90086,1.0,25,1.0,1,32
1566,1,0,-1000.0,0.0,0,0.0,0,32
1567,2,1,-4.1406527,0.2,5,0.2,0,33
1568,2,1,-4.2792473,0.24,6,0.24,0,33
1569,2,1,-4.516412,0.28,7,0.28,0,33
1570,0,-1,-0.0,0.28,7,0.28,0,33
1571,2,1,-5.8634477,0.52,13,0.52,1,33
1572,0,-1,-16.26503,0.52,13,0.52,0,33
1573,2,1,22.546976,0.56,14,0.56,0,33
1574,0,-1,-28.748964,0.56,14,0.56,0,33
1575,1,0,0.0,0.56,14,0.56,0,33
1576,1,0,0.0,0.56,14,0.56,0,33
1577,1,0,0.0,0.56,14,0.56,0,33
1578,0,-1,-24.437294,0.56,14,0.56,0,33
1579,1,0,0.0,0.56,14,0.56,0,33
1580,2,1,16.516489,0.6,15,0.6,0,33
1581,0,-1,-16.516489,0.56,14,0.56,0,33
1582,1,0,0.0,0.56,14,0.56,0,33
1583,0,-1,-0.0,0.56,14,0.56,0,33
1584,0,-1,-4.240583e-09,0.56,14,0.56,0,33
1585,1,0,0.0,0.56,14,0.56,0,33
1586,2,1,1.9194155,0.64,16,0.64,0,33
1587,1,0,0.0,0.64,16,0.64,0,33
1588,0,-1,14.286528,0.6,15,0.6,0,33
1589,0,-1,11.786877,0.56,14,0.56,0,33
1590,1,0,0.0,0.56,14,0.56,1,33
1591,1,0,0.0,0.56,14,0.56,0,33
1592,2,1,19.436201,0.6,15,0.6,0,33
1593,1,0,0.0,0.6,15,0.6,0,33
1594,1,0,0.0,0.6,15,0.6,0,33
1595,2,1,-1.1865221,0.64,16,0.64,0,33
1596,1,0,0.0,0.64,16,0.64,0,33
1597,1,0,0.0,0.64,16,0.64,0,33
1598,1,0,0.0,0.64,16,0.64,0,33
1599,2,1,13.501617,0.68,17,0.68,0,33
1600,0,-1,-8.667591,0.64,16,0.64,0,33
1601,1,0,0.0,0.64,16,0.64,0,33
1602,0,-1,-38.694317,0.68,17,0.68,0,33
1603,0,-1,-26.617392,0.68,17,0.68,0,33
1604,1,0,0.0,0.68,17,0.68,0,33
1605,1,0,0.0,0.68,17,0.68,0,33
1606,2,1,-23.706919,0.76,19,0.76,0,33
1607,0,-1,-0.0,0.76,19,0.76,0,33
1608,2,1,-33.63766,0.8,20,0.8,0,33
1609,1,0,0.0,0.8,20,0.8,0,33
1610,2,1,-39.239265,0.84,21,0.84,0,33
1611,1,0,0.0,0.84,21,0.84,0,33
1612,2,1,-74.85612,0.88,22,0.88,0,33
1613,1,0,0.0,0.88,22,0.88,1,33
1614,1,0,0.0,0.88,22,0.88,0,33
1615,0,-1,-0.0,0.88,22,0.88,0,33
1616,0,-1,-0.0,0.88,22,0.88,0,33
1617,2,1,-180.08505,0.92,23,0.92,0,33
1618,0,-1,180.23749,0.88,22,0.88,0,33
1619,1,0,0.0,0.88,22,0.88,0,33
1620,1,0,0.0,0.88,22,0.88,0,33
1621,2,1,-179.09363,0.92,23,0.92,0,33
1622,1,0,0.0,0.92,23,0.92,0,33
1623,2,1,-603.439,0.96,24,0.96,0,33
1624,2,1,27.527079,1.0,25,1.0,0,33
1625,2,1,-1000.0,0.0,0,0.0,0,33
1626,0,-1,-0.0,0.16,4,0.16,0,34
1627,2,1,28.364332,0.2,5,0.2,0,34
1628,1,0,0.0,0.2,5,0.2,0,34
1629,1,0,0.0,0.2,5,0.2,0,34
1630,2,1,-4.278687,0.24,6,0.24,0,34
1631,1,0,0.0,0.24,6,0.24,0,34
1632,1,0,0.0,0.24,6,0.24,0,34
1633,1,0,0.0,0.24,6,0.24,0,34
1634,2,1,-4.515744,0.28,7,0.28,0,34
1635,0,-1,4.515744,0.24,6,0.24,0,34
1636,1,0,0.0,0.24,6,0.24,0,34
1637,1,0,0.0,0.24,6,0.24,0,34
1638,0,-1,-0.0,0.24,6,0.24,0,34
1639,0,-1,4.278687,0.2,5,0.2,0,34
1640,1,0,0.0,0.2,5,0.2,0,34
1641,2,1,19.247265,0.28,7,0.28,1,34
1642,0,-1,-26.374348,0.28,7,0.28,0,34
1643,1,0,0.0,0.28,7,0.28,0,34
1644,1,0,0.0,0.28,7,0.28,0,34
1645,1,0,0.0,0.28,7,0.28,0,34
1646,0,-1,-23.429888,0.24,6,0.24,0,34
1647,0,-1,-0.0,0.24,6,0.24,0,34
1648,2,1,23.337717,0.32,8,0.32,0,34
1649,0,-1,-26.397406,0.28,7,0.28,0,34
1650,2,1,12.777628,0.32,8,0.32,0,34
1651,0,-1,-20.385448,0.28,7,0.28,0,34
1652,2,1,23.523602,0.32,8,0.32,0,34
1653,2,1,20.124313,0.4,10,0.4,0,34
1654,0,-1,-20.004478,0.36,9,0.36,0,34
1655,0,-1,-25.949415,0.32,8,0.32,0,34
1656,0,-1,-27.692907,0.28,7,0.28,0,34
1657,2,1,10.680347,0.32,8,0.32,0,34
1658,0,-1,-10.680347,0.28,7,0.28,0,34
1659,1,0,0.0,0.28,7,0.28,0,34
1660,2,1,16.586819,0.36,9,0.36,0,34
1661,2,1,13.014441,0.48,12,0.48,0,34
1662,2,1,5.599805,0.52,13,0.52,0,34
1663,2,1,2.5425177,0.56,14,0.56,0,34
1664,2,1,2.1189897,0.64,16,0.64,0,34
1665,1,0,0.0,0.64,16,0.64,0,34
1666,2,1,-8.9433565,0.72,18,0.72,0,34
1667,2,1,-43.6563,0.8,20,0.8,0,34
1668,1,0,0.0,0.8,20,0.8,0,34
1669,0,-1,-0.01462944,0.8,20,0.8,0,34
1670,2,1,-150.9759,0.88,22,0.88,1,34
1671,2,1,-185.24661,0.92,23,0.92,0,34
1672,0,-1,185.24661,0.88,22,0.88,0,34
1673,0,-1,-0.02561949,0.88,22,0.88,0,34
1674,1,0,0.0,0.88,22,0.88,0,34
1675,1,0,0.0,0.88,22,0.88,0,34
1676,2,1,-804.198,0.96,24,0.96,0,34
1677,1,0,0.0,0.96,24,0.96,0,34
1678,2,1,-1000.0,0.0,0,0.0,0,34
1679,0,-1,-0.0,0.16,4,0.16,0,35
1680,2,1,28.364332,0.2,5,0.2,0,35
1681,2,1,28.208652,0.24,6,0.24,1,35
1682,2,1,26.657764,0.28,7,0.28,0,35
1683,2,1,26.3532,0.32,8,0.32,0,35
1684,2,1,24.281137,0.36,9,0.36,0,35
1685,1,0,0.0,0.36,9,0.36,0,35
1686,2,1,15.718399,0.44,11,0.44,0,35
1687,2,1,10.561474,0.52,13,0.52,0,35
1688,2,1,7.4571414,0.6,15,0.6,0,35
1689,1,0,0.0,0.6,15,0.6,0,35
1690,2,1,14.406111,0.64,16,0.64,0,35
1691,1,0,0.0,0.64,16,0.64,0,35
1692,0,-1,-14.406111,0.6,15,0.6,0,35
1693,0,-1,-0.00030382499,0.6,15,0.6,0,35
1694,1,0,0.0,0.6,15,0.6,0,35
1695,2,1,8.616436,0.64,16,0.64,0,35
1696,2,1,-13.703331,0.72,18,0.72,0,35
1697,1,0,0.0,0.72,18,0.72,0,35
1698,2,1,-5.616611,0.76,19,0.76,0,35
1699,1,0,0.0,0.76,19,0.76,0,35
1700,1,0,0.0,0.76,19,0.76,0,35
1701,2,1,-180.05424,0.88,22,0.88,0,35
1702,2,1,-183.10622,0.92,23,0.92,0,35
1703,0,-1,-0.0039934726,0.92,23,0.92,0,35
1704,1,0,0.0,0.92,23,0.92,0,35
1705,2,1,-601.7877,0.96,24,0.96,0,35
1706,1,0,0.0,0.96,24,0.96,0,35
1707,2,1,25.275833,1.0,25,1.0,0,35
1708,0,-1,-1000.0,0.0,0,0.0,0,35
1709,1,0,0.0,0.16,4,0.16,0,36
1710,2,1,-4.1407347,0.2,5,0.2,0,36
1711,2,1,28.22638,0.24,6,0.24,0,36
1712,0,-1,-0.0,0.24,6,0.24,0,36
1713,1,0,0.0,0.24,6,0.24,0,36
1714,1,0,0.0,0.24,6,0.24,0,36
1715,2,1,27.971514,0.28,7,0.28,0,36
1716,2,1,-4.8478045,0.32,8,0.32,0,36
1717,0,-1,-0.15642108,0.32,8,0.32,0,36
1718,0,-1,-0.0,0.32,8,0.32,0,36
1719,1,0,0.0,0.32,8,0.32,0,36
1720,1,0,0.0,0.32,8,0.32,0,36
1721,2,1,-5.27981,0.36,9,0.36,0,36
1722,1,0,0.0,0.36,9,0.36,0,36
1723,0,-1,-27.225174,0.32,8,0.32,0,36
1724,1,0,0.0,0.32,8,0.32,0,36
1725,1,0,0.0,0.32,8,0.32,0,36
1726,2,1,17.146978,0.4,10,0.4,0,36
1727,1,0,0.0,0.4,10,0.4,1,36
1728,1,0,0.0,0.4,10,0.4,0,36
1729,2,1,18.84813,0.48,12,0.48,0,36
1730,1,0,0.0,0.48,12,0.48,0,36
1731,2,1,8.442629,0.52,13,0.52,0,36
1732,2,1,18.115768,0.56,14,0.56,0,36
1733,2,1,0.58056086,0.64,16,0.64,0,36
1734,2,1,-13.794218,0.72,18,0.72,0,36
1735,2,1,-46.825146,0.8,20,0.8,0,36
1736,0,-1,-0.00012568492,0.8,20,0.8,1,36
1737,1,0,0.0,0.8,20,0.8,0,36
1738,1,0,0.0,0.8,20,0.8,0,36
1739,0,-1,-0.0,0.8,20,0.8,0,36
1740,2,1,-49.80378,0.84,21,0.84,0,36
1741,0,-1,60.085094,0.8,20,0.8,0,36
1742,2,1,-135.97424,0.88,22,0.88,0,36
1743,0,-1,78.26277,0.84,21,0.84,0,36
1744,1,0,0.0,0.84,21,0.84,0,36
1745,2,1,-102.66135,0.88,22,0.88,0,36
1746,0,-1,-0.0,0.88,22,0.88,0,36
1747,2,1,-180.08995,0.92,23,0.92,0,36
1748,1,0,0.0,0.92,23,0.92,0,36
1749,2,1,-599.0717,0.96,24,0.96,0,36
1750,1,0,0.0,0.96,24,0.96,0,36
1751,1,0,0.0,0.96,24,0.96,0,36
1752,2,1,25.064081,1.0,25,1.0,0,36
1753,1,0,-1000.0,0.0,0,0.0,0,36
1754,1,0,0.0,0.16,4,0.16,0,37
1755,0,-1,-0.0,0.16,4,0.16,0,37
1756,1,0,0.0,0.16,4,0.16,0,37
1757,2,1,-4.1407347,0.2,5,0.2,0,37
1758,0,-1,4.1407347,0.16,4,0.16,0,37
1759,1,0,0.0,0.16,4,0.16,0,37
1760,0,-1,-0.0,0.16,4,0.16,0,37
1761,0,-1,-0.0,0.16,4,0.16,0,37
1762,1,0,0.0,0.16,4,0.16,0,37
1763,0,-1,-0.0,0.16,4,0.16,0,37
1764,1,0,0.0,0.16,4,0.16,0,37
1765,1,0,0.0,0.16,4,0.16,0,37
1766,2,1,28.364332,0.2,5,0.2,0,37
1767,2,1,23.955872,0.28,7,0.28,0,37
1768,0,-1,-0.15642108,0.28,7,0.28,0,37
1769,1,0,0.0,0.28,7,0.28,0,37
1770,1,0,0.0,0.28,7,0.28,0,37
1771,2,1,13.033225,0.4,10,0.4,0,37
1772,2,1,17.550112,0.48,12,0.48,0,37
1773,1,0,0.0,0.48,12,0.48,0,37
1774,2,1,-8.497722,0.52,13,0.52,0,37
1775,2,1,8.083592,0.6,15,0.6,0,37
1776,1,0,0.0,0.6,15,0.6,1,37
1777,2,1,13.0588665,0.64,16,0.64,0,37
1778,2,1,-11.367367,0.68,17,0.68,0,37
1779,2,1,-23.694477,0.76,19,0.76,0,37
1780,2,1,-15.819785,0.8,20,0.8,0,37
1781,1,0,0.0,0.8,20,0.8,0,37
1782,1,0,0.0,0.8,20,0.8,0,37
1783,1,0,0.0,0.8,20,0.8,0,37
1784,1,0,0.0,0.8,20,0.8,0,37
1785,2,1,-38.501804,0.84,21,0.84,1,37
1786,2,1,-77.65958,0.88,22,0.88,0,37
1787,2,1,-182.00108,0.92,23,0.92,0,37
1788,0,-1,181.81354,0.88,22,0.88,0,37
1789,2,1,-189.08702,0.92,23,0.92,0,37
1790,1,0,0.0,0.92,23,0.92,0,37
1791,2,1,-599.34814,0.96,24,0.96,0,37
1792,2,1,27.307888,1.0,25,1.0,0,37
1793,2,1,-1000.0,0.0,0,0.0,0,37
1794,2,1,28.346605,0.2,5,0.2,0,38
1795,0,-1,-0.0,0.2,5,0.2,0,38
1796,2,1,23.968313,0.28,7,0.28,0,38
1797,0,-1,-0.2743589,0.28,7,0.28,0,38
1798,2,1,21.33844,0.36,9,0.36,0,38
1799,1,0,0.0,0.36,9,0.36,0,38
1800,2,1,-5.829036,0.4,10,0.4,0,38
1801,2,1,14.13025,0.48,12,0.48,0,38
1802,2,1,-0.96869725,0.6,15,0.6,0,38
1803,2,1,15.365936,0.64,16,0.64,0,38
1804,1,0,0.0,0.64,16,0.64,0,38
1805,0,-1,-0.01769744,0.64,16,0.64,0,38
1806,0,-1,-0.016618423,0.64,16,0.64,0,38
1807,0,-1,-13.7564335,0.6,15,0.6,0,38
1808,1,0,0.0,0.6,15,0.6,0,38
1809,0,-1,-0.0,0.6,15,0.6,0,38
1810,0,-1,-0.0040504737,0.6,15,0.6,0,38
1811,1,0,0.0,0.6,15,0.6,0,38
1812,1,0,0.0,0.6,15,0.6,0,38
1813,2,1,-5.3598356,0.68,17,0.68,0,38
1814,1,0,0.0,0.68,17,0.68,0,38
1815,0,-1,-0.0,0.68,17,0.68,1,38
1816,2,1,5.3515854,0.72,18,0.72,0,38
1817,2,1,-5.9314404,0.76,19,0.76,0,38
1818,2,1,-77.866,0.84,21,0.84,0,38
1819,2,1,-79.970795,0.88,22,0.88,0,38
1820,2,1,26.681961,1.0,25,1.0,0,38
1821,1,0,-1000.0,0.0,0,0.0,0,38
1822,0,-1,-0.0,0.16,4,0.16,0,39
1823,2,1,-4.1406527,0.2,5,0.2,0,39
1824,1,0,0.0,0.2,5,0.2,0,39
1825,1,0,0.0,0.2,5,0.2,0,39
1826,2,1,28.22638,0.24,6,0.24,0,39
1827,2,1,27.971514,0.28,7,0.28,0,39
1828,2,1,26.441492,0.32,8,0.32,0,39
1829,1,0,0.0,0.32,8,0.32,0,39
1830,1,0,0.0,0.32,8,0.32,0,39
1831,1,0,0.0,0.32,8,0.32,0,39
1832,0,-1,4.847297,0.28,7,0.28,0,39
1833,1,0,0.0,0.28,7,0.28,0,39
1834,1,0,0.0,0.28,7,0.28,0,39
1835,2,1,21.334368,0.36,9,0.36,0,39
1836,1,0,0.0,0.36,9,0.36,1,39
1837,2,1,9.33587,0.48,12,0.48,0,39
1838,2,1,15.408201,0.52,13,0.52,0,39
1839,1,0,0.0,0.52,13,0.52,0,39
1840,2,1,8.099464,0.6,15,0.6,0,39
1841,2,1,13.724479,0.64,16,0.64,0,39
1842,2,1,10.015169,0.68,17,0.68,0,39
1843,2,1,-65.921555,0.8,20,0.8,0,39
1844,2,1,-140.63762,0.88,22,0.88,0,39
1845,0,-1,-0.0,0.88,22,0.88,0,39
1846,2,1,-183.34363,0.92,23,0.92,0,39
1847,2,1,-602.14496,0.96,24,0.96,0,39
1848,1,0,0.0,0.96,24,0.96,0,39
1849,2,1,23.55219,1.0,25,1.0,0,39
1850,0,-1,-1000.0,0.0,0,0.0,0,39
1851,2,1,-4.1407347,0.2,5,0.2,0,40
1852,1,0,0.0,0.2,5,0.2,0,40
1853,1,0,0.0,0.2,5,0.2,0,40
1854,0,-1,4.1407347,0.16,4,0.16,0,40
1855,2,1,28.346605,0.2,5,0.2,0,40
1856,2,1,-4.278687,0.24,6,0.24,0,40
1857,2,1,23.39962,0.32,8,0.32,0,40
1858,2,1,-5.280318,0.36,9,0.36,0,40
1859,2,1,22.427462,0.4,10,0.4,0,40
1860,1,0,0.0,0.4,10,0.4,0,40
1861,0,-1,5.829462,0.36,9,0.36,0,40
1862,1,0,0.0,0.36,9,0.36,0,40
1863,0,-1,-26.003696,0.32,8,0.32,0,40
1864,1,0,0.0,0.32,8,0.32,0,40
1865,1,0,0.0,0.32,8,0.32,0,40
1866,2,1,26.003696,0.36,9,0.36,0,40
1867,1,0,0.0,0.36,9,0.36,0,40
1868,1,0,0.0,0.36,9,0.36,0,40
1869,2,1,19.116451,0.44,11,0.44,0,40
1870,2,1,18.612106,0.48,12,0.48,0,40
1871,1,0,0.0,0.48,12,0.48,1,40
1872,1,0,0.0,0.48,12,0.48,0,40
1873,1,0,0.0,0.48,12,0.48,0,40
1874,2,1,8.184627,0.56,14,0.56,0,40
1875,2,1,12.120342,0.6,15,0.6,0,40
1876,0,-1,-14.140845,0.56,14,0.56,0,40
1877,2,1,2.658964,0.64,16,0.64,0,40
1878,1,0,0.0,0.64,16,0.64,0,40
1879,0,-1,-0.019469816,0.64,16,0.64,0,40
1880,2,1,-15.124771,0.72,18,0.72,0,40
1881,2,1,-7.566718,0.76,19,0.76,0,40
1882,2,1,-85.90608,0.84,21,0.84,0,40
1883,1,0,0.0,0.84,21,0.84,0,40
1884,2,1,-286.16006,0.92,23,0.92,0,40
1885,0,-1,-1.9606045e-07,0.92,23,0.92,0,40
1886,1,0,0.0,0.92,23,0.92,1,40
1887,1,0,0.0,0.92,23,0.92,0,40
1888,1,0,0.0,0.92,23,0.92,0,40
1889,1,0,0.0,0.92,23,0.92,0,40
1890,0,-1,193.31667,0.88,22,0.88,0,40
1891,0,-1,-0.0,0.88,22,0.88,0,40
1892,1,0,0.0,0.88,22,0.88,0,40
1893,1,0,0.0,0.88,22,0.88,0,40
1894,2,1,-183.8099,0.92,23,0.92,0,40
1895,1,0,0.0,0.92,23,0.92,0,40
1896,2,1,-602.3237,0.96,24,0.96,0,40
1897,1,0,0.0,0.96,24,0.96,0,40
1898,2,1,18.72051,1.0,25,1.0,0,40
1899,1,0,-1000.0,0.0,0,0.0,0,40
1900,0,-1,-0.0,0.16,4,0.16,0,41
1901,2,1,28.346605,0.2,5,0.2,0,41
1902,0,-1,-28.346605,0.16,4,0.16,0,41
1903,0,-1,-0.0,0.16,4,0.16,0,41
1904,1,0,0.0,0.16,4,0.16,0,41
1905,2,1,-4.1407347,0.2,5,0.2,0,41
1906,0,-1,-0.0,0.2,5,0.2,0,41
1907,2,1,-4.278605,0.24,6,0.24,0,41
1908,2,1,-4.5163865,0.28,7,0.28,0,41
1909,2,1,-4.847965,0.32,8,0.32,0,41
1910,2,1,-5.2804456,0.36,9,0.36,0,41
1911,2,1,26.67603,0.4,10,0.4,0,41
1912,2,1,-6.520809,0.44,11,0.44,0,41
1913,2,1,-7.391895,0.48,12,0.48,0,41
1914,2,1,-18.420158,0.56,14,0.56,0,41
1915,1,0,0.0,0.56,14,0.56,0,41
1916,2,1,-11.786915,0.6,15,0.6,0,41
1917,0,-1,-0.0,0.6,15,0.6,1,41
1918,0,-1,-0.0,0.6,15,0.6,0,41
1919,2,1,-14.286528,0.64,16,0.64,0,41
1920,0,-1,-0.0,0.64,16,0.64,0,41
1921,1,0,0.0,0.64,16,0.64,0,41
1922,1,0,0.0,0.64,16,0.64,0,41
1923,0,-1,-0.0,0.64,16,0.64,0,41
1924,2,1,-38.040688,0.76,19,0.76,0,41
1925,1,0,0.0,0.76,19,0.76,0,41
1926,0,-1,-0.0,0.76,19,0.76,0,41
1927,1,0,0.0,0.76,19,0.76,0,41
1928,1,0,0.0,0.76,19,0.76,0,41
1929,2,1,-41.986008,0.8,20,0.8,0,41
1930,0,-1,41.986004,0.76,19,0.76,0,41
1931,1,0,0.0,0.76,19,0.76,0,41
1932,1,0,0.0,0.76,19,0.76,0,41
1933,2,1,-76.486786,0.84,21,0.84,0,41
1934,0,-1,-0.0,0.84,21,0.84,0,41
1935,0,-1,62.804184,0.8,20,0.8,0,41
1936,0,-1,41.986008,0.76,19,0.76,0,41
1937,2,1,-10.692919,0.8,20,0.8,0,41
1938,1,0,0.0,0.8,20,0.8,0,41
1939,1,0,0.0,0.8,20,0.8,0,41
1940,0,-1,41.98597,0.76,19,0.76,0,41
1941,0,-1,-0.0,0.76,19,0.76,0,41
1942,2,1,-41.986004,0.8,20,0.8,0,41
1943,2,1,-62.804184,0.84,21,0.84,0,41
1944,1,0,0.0,0.84,21,0.84,0,41
1945,1,0,0.0,0.84,21,0.84,0,41
1946,1,0,0.0,0.84,21,0.84,1,41
1947,1,0,0.0,0.84,21,0.84,0,41
1948,1,0,0.0,0.84,21,0.84,0,41
1949,2,1,-104.457,0.88,22,0.88,0,41
1950,2,1,5.4837997e-06,1.0,25,1.0,0,41
1951,1,0,-1000.0,0.0,0,0.0,0,41
1952,0,-1,-0.0,0.16,4,0.16,0,42
1953,2,1,28.364332,0.2,5,0.2,0,42
1954,2,1,-4.278605,0.24,6,0.24,0,42
1955,1,0,0.0,0.24,6,0.24,0,42
1956,2,1,-4.516251,0.28,7,0.28,0,42
1957,0,-1,-0.0,0.28,7,0.28,0,42
1958,2,1,-4.8479395,0.32,8,0.32,0,42
1959,1,0,0.0,0.32,8,0.32,0,42
1960,2,1,10.412034,0.44,11,0.44,0,42
1961,2,1,-7.39189,0.48,12,0.48,0,42
1962,0,-1,-0.0,0.48,12,0.48,0,42
1963,2,1,23.989618,0.52,13,0.52,1,42
1964,0,-1,-23.951351,0.48,12,0.48,0,42
1965,1,0,0.0,0.48,12,0.48,0,42
1966,0,-1,7.3913264,0.44,11,0.44,1,42
1967,2,1,6.856539,0.56,14,0.56,0,42
1968,2,1,-6.288199,0.6,15,0.6,0,42
1969,1,0,0.0,0.6,15,0.6,0,42
1970,0,-1,-19.401442,0.56,14,0.56,0,42
1971,2,1,-9.779645,0.64,16,0.64,0,42
1972,1,0,0.0,0.64,16,0.64,0,42
1973,1,0,0.0,0.64,16,0.64,0,42
1974,2,1,-9.216446,0.72,18,0.72,0,42
1975,2,1,-3.607116,0.76,19,0.76,0,42
1976,1,0,0.0,0.76,19,0.76,0,42
1977,1,0,0.0,0.76,19,0.76,0,42
1978,0,-1,-0.0,0.76,19,0.76,0,42
1979,2,1,-37.251507,0.8,20,0.8,0,42
1980,1,0,0.0,0.8,20,0.8,0,42
1981,2,1,-48.950737,0.84,21,0.84,0,42
1982,2,1,-301.79874,0.92,23,0.92,0,42
1983,0,-1,182.13518,0.88,22,0.88,0,42
