timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
549,2,1,-10.651952,0.2,16,0.4,0,8
550,1,0,0.0,0.2,16,0.4,0,8
551,2,1,-10.658734,0.2125,17,0.425,0,8
552,2,1,19.945105,0.2375,19,0.475,0,8
553,2,1,-11.389353,0.2625,21,0.525,0,8
554,1,0,0.0,0.2625,21,0.525,0,8
555,1,0,0.0,0.2625,21,0.525,0,8
556,1,0,0.0,0.2625,21,0.525,0,8
557,0,-1,0.7010084,0.25,20,0.5,0,8
558,1,0,0.0,0.25,20,0.5,0,8
559,1,0,0.0,0.25,20,0.5,0,8
560,2,1,15.145061,0.275,22,0.55,0,8
561,1,0,0.0,0.275,22,0.55,0,8
562,1,0,0.0,0.275,22,0.55,0,8
563,1,0,0.0,0.275,22,0.55,0,8
564,1,0,0.0,0.275,22,0.55,0,8
565,1,0,0.0,0.275,22,0.55,0,8
566,1,0,0.0,0.275,22,0.55,0,8
567,1,0,0.0,0.275,22,0.55,0,8
568,1,0,0.0,0.275,22,0.55,0,8
569,1,0,0.0,0.275,22,0.55,0,8
570,1,0,0.0,0.275,22,0.55,0,8
571,0,-1,-0.0,0.275,22,0.55,0,8
572,1,0,0.0,0.275,22,0.55,0,8
573,2,1,18.919537,0.2875,23,0.575,0,8
574,1,0,0.0,0.2875,23,0.575,0,8
575,2,1,13.465626,0.3,24,0.6,0,8
576,1,0,0.0,0.3,24,0.6,0,8
577,2,1,-10.76637,0.3125,25,0.625,0,8
578,2,1,-11.59465,0.3375,27,0.675,0,8
579,2,1,15.777445,0.35,28,0.7,0,8
580,2,1,12.613973,0.3875,31,0.775,0,8
581,2,1,15.576359,0.425,34,0.85,0,8
582,1,0,0.0,0.425,34,0.85,0,8
583,1,0,0.0,0.425,34,0.85,0,8
584,1,0,0.0,0.425,34,0.85,0,8
585,1,0,0.0,0.425,34,0.85,0,8
586,1,0,0.0,0.425,34,0.85,0,8
587,2,1,-11.052878,0.4375,35,0.875,0,8
588,1,0,0.0,0.4375,35,0.875,0,8
589,1,0,0.0,0.4375,35,0.875,0,8
590,0,-1,1.0528783,0.425,34,0.85,0,8
591,2,1,15.710033,0.4375,35,0.875,0,8
592,2,1,-11.094599,0.45,36,0.9,0,8
593,2,1,-12.327327,0.475,38,0.95,0,8
594,0,-1,-0.0,0.475,38,0.95,0,8
595,0,-1,-0.00019184234,0.475,38,0.95,0,8
596,2,1,-11.239953,0.4875,39,0.975,0,8
597,1,0,0.0,0.4875,39,0.975,0,8
598,2,1,-1000.0,0.0,0,0.0,0,8
599,2,1,-10.781604,0.0625,5,0.125,0,9
600,1,0,0.0,0.0625,5,0.125,0,9
601,2,1,21.770668,0.075,6,0.15,0,9
602,1,0,0.0,0.075,6,0.15,0,9
603,1,0,0.0,0.075,6,0.15,0,9
604,1,0,0.0,0.075,6,0.15,0,9
605,2,1,17.340399,0.0875,7,0.175,0,9
606,2,1,-10.679719,0.1,8,0.2,0,9
607,1,0,0.0,0.1,8,0.2,0,9
608,2,1,-11.317384,0.125,10,0.25,0,9
609,2,1,-11.931065,0.1625,13,0.325,0,9
610,2,1,21.844484,0.175,14,0.35,0,9
611,2,1,15.962251,0.1875,15,0.375,0,9
612,2,1,-10.651951,0.2,16,0.4,0,9
613,2,1,-10.658767,0.2125,17,0.425,0,9
614,2,1,-10.667145,0.225,18,0.45,0,9
615,1,0,0.0,0.225,18,0.45,0,9
616,2,1,13.197477,0.2625,21,0.525,0,9
617,2,1,19.101442,0.3,24,0.6,0,9
618,2,1,-10.766371,0.3125,25,0.625,0,9
619,1,0,0.0,0.3125,25,0.625,0,9
620,1,0,0.0,0.3125,25,0.625,0,9
621,2,1,-14.167,0.375,30,0.75,0,9
622,1,0,0.0,0.375,30,0.75,1,9
623,1,0,0.0,0.375,30,0.75,0,9
624,1,0,0.0,0.375,30,0.75,0,9
625,2,1,11.6714735,0.4,32,0.8,0,9
626,2,1,10.617534,0.4125,33,0.825,0,9
627,0,-1,-17.39979,0.4,32,0.8,0,9
628,1,0,0.0,0.4,32,0.8,0,9
629,2,1,13.231631,0.4125,33,0.825,0,9
630,0,-1,-0.0,0.4125,33,0.825,0,9
631,1,0,0.0,0.4125,33,0.825,0,9
632,2,1,11.602088,0.4375,35,0.875,0,9
633,0,-1,-0.0,0.4375,35,0.875,0,9
634,1,0,0.0,0.4375,35,0.875,0,9
635,2,1,-2.7588897,0.4625,37,0.925,0,9
636,1,0,0.0,0.4625,37,0.925,0,9
637,0,-1,-21.12545,0.45,36,0.9,0,9
638,1,0,0.0,0.45,36,0.9,0,9
639,1,0,0.0,0.45,36,0.9,0,9
640,1,0,0.0,0.45,36,0.9,0,9
641,2,1,-11.139491,0.4625,37,0.925,0,9
642,2,1,7.189921,0.475,38,0.95,0,9
643,2,1,5.7606497,0.4875,39,0.975,0,9
644,1,0,0.0,0.4875,39,0.975,0,9
645,1,0,0.0,0.4875,39,0.975,0,9
646,0,-1,-0.0,0.4875,39,0.975,0,9
647,2,1,-1000.0,0.0,0,0.0,0,9
648,1,0,0.0,0.05,4,0.1,0,10
649,1,0,0.0,0.05,4,0.1,0,10
650,2,1,21.705654,0.0625,5,0.125,0,10
651,2,1,21.770668,0.075,6,0.15,0,10
652,1,0,0.0,0.075,6,0.15,0,10
653,2,1,16.660513,0.1,8,0.2,0,10
654,2,1,19.977829,0.125,10,0.25,0,10
655,1,0,0.0,0.125,10,0.25,0,10
656,1,0,0.0,0.125,10,0.25,0,10
657,1,0,0.0,0.125,10,0.25,0,10
658,2,1,17.225538,0.15,12,0.3,0,10
659,1,0,0.0,0.15,12,0.3,0,10
660,1,0,0.0,0.15,12,0.3,0,10
661,2,1,14.114492,0.2,16,0.4,0,10
662,2,1,-10.658181,0.2125,17,0.425,0,10
663,0,-1,0.65818125,0.2,16,0.4,0,10
664,1,0,0.0,0.2,16,0.4,0,10
665,2,1,19.468966,0.2375,19,0.475,0,10
666,2,1,14.761394,0.2625,21,0.525,0,10
667,2,1,11.193243,0.275,22,0.55,0,10
668,0,-1,-0.0,0.275,22,0.55,0,10
669,1,0,0.0,0.275,22,0.55,0,10
670,1,0,0.0,0.275,22,0.55,0,10
671,1,0,0.0,0.275,22,0.55,0,10
672,1,0,0.0,0.275,22,0.55,0,10
673,2,1,8.852147,0.2875,23,0.575,0,10
674,1,0,0.0,0.2875,23,0.575,0,10
675,1,0,0.0,0.2875,23,0.575,0,10
676,2,1,12.146022,0.3125,25,0.625,0,10
677,2,1,-10.785877,0.325,26,0.65,0,10
678,2,1,11.1429615,0.35,28,0.7,0,10
679,2,1,17.336824,0.375,30,0.75,0,10
680,2,1,12.440155,0.4125,33,0.825,0,10
681,0,-1,-0.0,0.4125,33,0.825,0,10
682,1,0,0.0,0.4125,33,0.825,0,10
683,2,1,11.460163,0.4375,35,0.875,0,10
684,1,0,0.0,0.4375,35,0.875,0,10
685,1,0,0.0,0.4375,35,0.875,0,10
686,1,0,0.0,0.4375,35,0.875,0,10
687,1,0,0.0,0.4375,35,0.875,0,10
688,1,0,0.0,0.4375,35,0.875,0,10
689,1,0,0.0,0.4375,35,0.875,0,10
690,1,0,0.0,0.4375,35,0.875,0,10
691,1,0,0.0,0.4375,35,0.875,0,10
692,2,1,14.327215,0.4625,37,0.925,0,10
693,1,0,0.0,0.4625,37,0.925,0,10
694,2,1,12.839983,0.4875,39,0.975,0,10
695,2,1,-1000.0,0.0,0,0.0,0,10
696,1,0,0.0,0.05,4,0.1,0,11
697,2,1,-10.781604,0.0625,5,0.125,0,11
698,1,0,0.0,0.0625,5,0.125,0,11
699,2,1,-10.734398,0.075,6,0.15,0,11
700,2,1,21.123209,0.1,8,0.2,0,11
701,1,0,0.0,0.1,8,0.2,0,11
702,0,-1,-0.0,0.1,8,0.2,0,11
703,2,1,17.378891,0.1125,9,0.225,0,11
704,0,-1,0.6634785,0.1,8,0.2,0,11
705,2,1,-10.663479,0.1125,9,0.225,0,11
706,1,0,0.0,0.1125,9,0.225,0,11
707,2,1,-10.653313,0.125,10,0.25,0,11
708,1,0,0.0,0.125,10,0.25,1,11
709,1,0,0.0,0.125,10,0.25,0,11
710,2,1,-10.577931,0.1375,11,0.275,0,11
711,2,1,15.961516,0.15,12,0.3,0,11
712,1,0,0.0,0.15,12,0.3,0,11
713,1,0,0.0,0.15,12,0.3,0,11
714,1,0,0.0,0.15,12,0.3,0,11
715,1,0,0.0,0.15,12,0.3,0,11
716,2,1,19.243294,0.2125,17,0.425,0,11
717,1,0,0.0,0.2125,17,0.425,0,11
718,1,0,0.0,0.2125,17,0.425,0,11
719,1,0,0.0,0.2125,17,0.425,0,11
720,1,0,0.0,0.2125,17,0.425,0,11
721,2,1,13.915789,0.2375,19,0.475,0,11
722,1,0,0.0,0.2375,19,0.475,0,11
723,1,0,0.0,0.2375,19,0.475,0,11
724,1,0,0.0,0.2375,19,0.475,0,11
725,1,0,0.0,0.2375,19,0.475,0,11
726,1,0,0.0,0.2375,19,0.475,0,11
727,1,0,0.0,0.2375,19,0.475,0,11
728,2,1,19.19261,0.275,22,0.55,0,11
729,1,0,0.0,0.275,22,0.55,0,11
730,1,0,0.0,0.275,22,0.55,0,11
731,1,0,0.0,0.275,22,0.55,0,11
732,2,1,13.478835,0.2875,23,0.575,0,11
733,2,1,-11.512063,0.3125,25,0.625,0,11
734,1,0,0.0,0.3125,25,0.625,0,11
735,0,-1,-0.0,0.3125,25,0.625,0,11
736,2,1,16.922869,0.3375,27,0.675,0,11
737,1,0,0.0,0.3375,27,0.675,0,11
738,1,0,0.0,0.3375,27,0.675,0,11
739,1,0,0.0,0.3375,27,0.675,0,11
740,1,0,0.0,0.3375,27,0.675,0,11
741,1,0,0.0,0.3375,27,0.675,0,11
742,1,0,0.0,0.3375,27,0.675,0,11
743,1,0,0.0,0.3375,27,0.675,0,11
744,2,1,-11.6884165,0.3625,29,0.725,0,11
745,2,1,-12.722764,0.4,32,0.8,0,11
746,2,1,9.83758,0.4125,33,0.825,0,11
747,2,1,17.247044,0.425,34,0.85,0,11
748,2,1,-11.106151,0.475,38,0.95,0,11
749,1,0,0.0,0.475,38,0.95,0,11
750,1,0,0.0,0.475,38,0.95,0,11
751,1,0,0.0,0.475,38,0.95,0,11
752,2,1,10.71061,0.4875,39,0.975,0,11
753,2,1,-1000.0,0.0,0,0.0,0,11
754,2,1,-10.781604,0.0625,5,0.125,0,12
755,1,0,0.0,0.0625,5,0.125,0,12
756,1,0,0.0,0.0625,5,0.125,0,12
757,0,-1,-0.0,0.0625,5,0.125,0,12
758,1,0,0.0,0.0625,5,0.125,0,12
759,2,1,21.068106,0.0875,7,0.175,0,12
760,1,0,0.0,0.0875,7,0.175,0,12
761,1,0,0.0,0.0875,7,0.175,0,12
762,2,1,-11.343919,0.1125,9,0.225,0,12
763,1,0,0.0,0.1125,9,0.225,0,12
764,2,1,-10.65276,0.125,10,0.25,0,12
765,2,1,21.461967,0.15,12,0.3,0,12
766,1,0,0.0,0.15,12,0.3,0,12
767,2,1,17.400867,0.1625,13,0.325,0,12
768,2,1,-10.643409,0.175,14,0.35,0,12
769,2,1,-11.298753,0.2,16,0.4,0,12
770,1,0,0.0,0.2,16,0.4,0,12
771,2,1,15.481569,0.2125,17,0.425,0,12
772,2,1,-10.667145,0.225,18,0.45,0,12
773,1,0,0.0,0.225,18,0.45,0,12
774,2,1,-10.677008,0.2375,19,0.475,0,12
775,1,0,0.0,0.2375,19,0.475,0,12
776,1,0,0.0,0.2375,19,0.475,0,12
777,2,1,20.595863,0.25,20,0.5,0,12
778,1,0,0.0,0.25,20,0.5,0,12
779,2,1,17.661325,0.275,22,0.55,0,12
780,2,1,18.225933,0.3,24,0.6,0,12
781,2,1,17.734922,0.3125,25,0.625,0,12
782,2,1,18.112005,0.3375,27,0.675,0,12
783,1,0,0.0,0.3375,27,0.675,0,12
784,1,0,0.0,0.3375,27,0.675,0,12
785,2,1,14.872883,0.3625,29,0.725,0,12
786,1,0,0.0,0.3625,29,0.725,0,12
787,2,1,-12.7413435,0.4,32,0.8,0,12
788,2,1,15.421226,0.425,34,0.85,0,12
789,1,0,0.0,0.425,34,0.85,0,12
790,2,1,14.548635,0.45,36,0.9,0,12
791,0,-1,-23.745941,0.4375,35,0.875,0,12
792,1,0,0.0,0.4375,35,0.875,0,12
793,2,1,14.84175,0.45,36,0.9,0,12
794,0,-1,-25.66996,0.4375,35,0.875,0,12
795,0,-1,-0.0,0.4375,35,0.875,0,12
796,2,1,12.088085,0.4625,37,0.925,0,12
797,2,1,15.43078,0.4875,39,0.975,0,12
798,2,1,-1000.0,0.0,0,0.0,0,12
799,1,0,0.0,0.05,4,0.1,0,13
800,2,1,-10.781604,0.0625,5,0.125,0,13
801,1,0,0.0,0.0625,5,0.125,0,13
802,2,1,-10.734959,0.075,6,0.15,0,13
803,2,1,-10.701971,0.0875,7,0.175,0,13
804,1,0,0.0,0.0875,7,0.175,0,13
805,1,0,0.0,0.0875,7,0.175,0,13
806,1,0,0.0,0.0875,7,0.175,0,13
807,2,1,-10.67988,0.1,8,0.2,0,13
808,2,1,21.823862,0.1125,9,0.225,0,13
809,1,0,0.0,0.1125,9,0.225,0,13
810,1,0,0.0,0.1125,9,0.225,0,13
811,1,0,0.0,0.1125,9,0.225,0,13
812,2,1,20.562704,0.15,12,0.3,0,13
813,0,-1,0.6429756,0.1375,11,0.275,0,13
814,2,1,17.614075,0.15,12,0.3,0,13
815,0,-1,-0.0,0.15,12,0.3,0,13
816,1,0,0.0,0.15,12,0.3,0,13
817,2,1,14.628965,0.1875,15,0.375,0,13
818,1,0,0.0,0.1875,15,0.375,0,13
819,2,1,17.391003,0.2,16,0.4,0,13
820,1,0,0.0,0.2,16,0.4,0,13
821,0,-1,-0.0,0.2,16,0.4,0,13
822,2,1,-10.658735,0.2125,17,0.425,0,13
823,2,1,15.264897,0.2375,19,0.475,0,13
824,2,1,19.185102,0.275,22,0.55,0,13
825,1,0,0.0,0.275,22,0.55,0,13
826,2,1,19.050634,0.3125,25,0.625,0,13
827,2,1,-11.594651,0.3375,27,0.675,0,13
828,2,1,13.579355,0.3625,29,0.725,0,13
829,1,0,0.0,0.3625,29,0.725,0,13
830,1,0,0.0,0.3625,29,0.725,0,13
831,2,1,17.617367,0.375,30,0.75,0,13
832,1,0,0.0,0.375,30,0.75,0,13
833,2,1,-11.857415,0.4,32,0.8,0,13
834,2,1,14.958382,0.4125,33,0.825,0,13
835,1,0,0.0,0.4125,33,0.825,0,13
836,2,1,-13.161539,0.45,36,0.9,1,13
837,2,1,12.932596,0.475,38,0.95,0,13
838,2,1,-1000.0,0.0,0,0.0,0,13
839,1,0,0.0,0.05,4,0.1,0,14
840,2,1,21.723381,0.0625,5,0.125,0,14
841,2,1,21.314016,0.0875,7,0.175,0,14
842,1,0,0.0,0.0875,7,0.175,0,14
843,2,1,-10.679295,0.1,8,0.2,0,14
844,2,1,17.027298,0.1375,11,0.275,0,14
845,1,0,0.0,0.1375,11,0.275,0,14
846,0,-1,-0.15642108,0.1375,11,0.275,0,14
847,1,0,0.0,0.1375,11,0.275,0,14
848,2,1,15.451579,0.1625,13,0.325,0,14
849,2,1,14.753908,0.2,16,0.4,0,14
850,2,1,12.716709,0.2125,17,0.425,0,14
851,2,1,13.296978,0.2375,19,0.475,0,14
852,2,1,11.220126,0.25,20,0.5,0,14
853,1,0,0.0,0.25,20,0.5,0,14
854,1,0,0.0,0.25,20,0.5,0,14
855,2,1,13.847602,0.275,22,0.55,0,14
856,2,1,12.01643,0.2875,23,0.575,0,14
857,1,0,0.0,0.2875,23,0.575,0,14
858,2,1,-12.300626,0.325,26,0.65,0,14
859,2,1,-11.639788,0.35,28,0.7,0,14
860,1,0,0.0,0.35,28,0.7,0,14
861,1,0,0.0,0.35,28,0.7,0,14
862,0,-1,0.83101434,0.3375,27,0.675,0,14
863,2,1,-10.831604,0.35,28,0.7,0,14
864,2,1,-12.653208,0.3875,31,0.775,0,14
865,2,1,17.482613,0.4375,35,0.875,0,14
866,1,0,0.0,0.4375,35,0.875,0,14
867,2,1,13.410985,0.45,36,0.9,0,14
868,2,1,10.806289,0.4625,37,0.925,0,14
869,2,1,12.906939,0.475,38,0.95,0,14
870,2,1,-11.239957,0.4875,39,0.975,0,14
871,2,1,-1000.0,0.0,0,0.0,0,14
872,2,1,-10.781686,0.0625,5,0.125,0,15
873,2,1,21.752943,0.075,6,0.15,0,15
874,1,0,0.0,0.075,6,0.15,0,15
875,2,1,21.381561,0.1,8,0.2,0,15
876,2,1,20.149473,0.125,10,0.25,0,15
877,1,0,0.0,0.125,10,0.25,0,15
878,1,0,0.0,0.125,10,0.25,0,15
879,1,0,0.0,0.125,10,0.25,0,15
880,2,1,17.6105,0.1375,11,0.275,0,15
881,1,0,0.0,0.1375,11,0.275,0,15
882,2,1,15.276198,0.1625,13,0.325,0,15
883,1,0,0.0,0.1625,13,0.325,0,15
884,1,0,0.0,0.1625,13,0.325,0,15
885,2,1,17.85391,0.175,14,0.35,0,15
886,2,1,19.005663,0.1875,15,0.375,0,15
887,1,0,0.0,0.1875,15,0.375,0,15
888,1,0,0.0,0.1875,15,0.375,0,15
889,2,1,17.119825,0.2,16,0.4,0,15
890,2,1,16.673882,0.2125,17,0.425,0,15
891,1,0,0.0,0.2125,17,0.425,0,15
892,2,1,16.555449,0.2375,19,0.475,0,15
893,1,0,0.0,0.2375,19,0.475,0,15
894,1,0,0.0,0.2375,19,0.475,0,15
895,1,0,0.0,0.2375,19,0.475,0,15
896,1,0,0.0,0.2375,19,0.475,0,15
897,2,1,16.653599,0.2625,21,0.525,0,15
898,0,-1,-25.860258,0.25,20,0.5,0,15
899,1,0,0.0,0.25,20,0.5,0,15
900,1,0,0.0,0.25,20,0.5,0,15
901,2,1,14.669644,0.2625,21,0.525,0,15
902,1,0,0.0,0.2625,21,0.525,0,15
903,0,-1,-25.085289,0.25,20,0.5,0,15
904,2,1,16.665838,0.2875,23,0.575,0,15
905,2,1,-10.747795,0.3,24,0.6,0,15
906,2,1,-10.766204,0.3125,25,0.625,0,15
907,2,1,15.978091,0.325,26,0.65,0,15
908,2,1,14.563077,0.3375,27,0.675,0,15
909,2,1,14.292809,0.35,28,0.7,0,15
910,1,0,0.0,0.35,28,0.7,0,15
911,1,0,0.0,0.35,28,0.7,0,15
912,2,1,15.9060955,0.3625,29,0.725,0,15
913,2,1,14.939697,0.3875,31,0.775,0,15
914,2,1,14.773789,0.4125,33,0.825,0,15
915,2,1,14.771797,0.425,34,0.85,0,15
916,2,1,-11.052873,0.4375,35,0.875,0,15
917,1,0,0.0,0.4375,35,0.875,0,15
918,1,0,0.0,0.4375,35,0.875,0,15
919,2,1,10.238292,0.475,38,0.95,0,15
920,2,1,12.108281,0.4875,39,0.975,0,15
921,1,0,0.0,0.4875,39,0.975,0,15
922,1,0,0.0,0.4875,39,0.975,0,15
923,1,0,0.0,0.4875,39,0.975,0,15
924,0,-1,1.2399203,0.475,38,0.95,0,15
925,2,1,-11.239921,0.4875,39,0.975,0,15
926,2,1,-1000.0,0.0,0,0.0,0,15
927,2,1,-10.781686,0.0625,5,0.125,0,16
928,0,-1,0.7816858,0.05,4,0.1,0,16
929,2,1,-10.781604,0.0625,5,0.125,0,16
930,1,0,0.0,0.0625,5,0.125,0,16
931,2,1,-10.734959,0.075,6,0.15,0,16
932,0,-1,-0.0,0.075,6,0.15,0,16
933,2,1,19.805788,0.125,10,0.25,0,16
934,2,1,-10.646583,0.1375,11,0.275,0,16
935,2,1,-10.643014,0.15,12,0.3,0,16
936,2,1,-10.642093,0.1625,13,0.325,0,16
937,2,1,15.441983,0.2125,17,0.425,0,16
938,2,1,15.941905,0.225,18,0.45,0,16
939,2,1,-11.365319,0.25,20,0.5,0,16
940,1,0,0.0,0.25,20,0.5,0,16
941,2,1,20.605886,0.2875,23,0.575,0,16
942,2,1,-10.74782,0.3,24,0.6,0,16
943,2,1,-10.766365,0.3125,25,0.625,0,16
944,0,-1,-0.7865071,0.325,26,0.65,0,16
945,1,0,0.0,0.325,26,0.65,0,16
946,1,0,0.0,0.325,26,0.65,0,16
947,1,0,0.0,0.325,26,0.65,0,16
948,2,1,-10.8081875,0.3375,27,0.675,0,16
949,1,0,0.0,0.3375,27,0.675,0,16
950,1,0,0.0,0.3375,27,0.675,0,16
951,1,0,0.0,0.3375,27,0.675,0,16
952,1,0,0.0,0.3375,27,0.675,0,16
953,2,1,-10.831606,0.35,28,0.7,0,16
954,1,0,0.0,0.35,28,0.7,0,16
955,1,0,0.0,0.35,28,0.7,0,16
956,1,0,0.0,0.35,28,0.7,0,16
957,2,1,19.722078,0.375,30,0.75,0,16
958,1,0,0.0,0.375,30,0.75,0,16
959,2,1,13.298699,0.3875,31,0.775,0,16
960,2,1,-11.922323,0.4125,33,0.825,0,16
961,1,0,0.0,0.4125,33,0.825,0,16
962,2,1,-11.014076,0.425,34,0.85,0,16
963,1,0,0.0,0.425,34,0.85,0,16
964,2,1,-11.052878,0.4375,35,0.875,0,16
965,2,1,-11.0946,0.45,36,0.9,0,16
966,2,1,-11.139485,0.4625,37,0.925,0,16
967,2,1,-11.187671,0.475,38,0.95,0,16
968,2,1,-1000.0,0.0,0,0.0,0,16
969,1,0,0.0,0.05,4,0.1,0,17
970,2,1,21.723381,0.0625,5,0.125,0,17
971,2,1,21.314016,0.0875,7,0.175,0,17
972,2,1,-10.679213,0.1,8,0.2,0,17
973,1,0,0.0,0.1,8,0.2,0,17
974,1,0,0.0,0.1,8,0.2,0,17
975,1,0,0.0,0.1,8,0.2,0,17
976,2,1,17.673885,0.125,10,0.25,0,17
977,1,0,0.0,0.125,10,0.25,0,17
978,2,1,20.63759,0.1375,11,0.275,0,17
979,2,1,19.00945,0.15,12,0.3,0,17
980,1,0,0.0,0.15,12,0.3,0,17
981,1,0,0.0,0.15,12,0.3,0,17
982,2,1,16.97155,0.175,14,0.35,0,17
983,1,0,0.0,0.175,14,0.35,0,17
984,2,1,-10.646634,0.1875,15,0.375,0,17
985,2,1,15.352045,0.2,16,0.4,0,17
986,1,0,0.0,0.2,16,0.4,0,17
987,2,1,18.991547,0.2125,17,0.425,0,17
988,2,1,-10.66698,0.225,18,0.45,0,17
989,1,0,0.0,0.225,18,0.45,0,17
990,2,1,17.093803,0.2375,19,0.475,0,17
991,1,0,0.0,0.2375,19,0.475,0,17
992,2,1,17.37956,0.2625,21,0.525,0,17
993,2,1,17.056585,0.275,22,0.55,0,17
994,2,1,15.20295,0.2875,23,0.575,0,17
995,1,0,0.0,0.2875,23,0.575,0,17
996,2,1,-11.51416,0.3125,25,0.625,0,17
997,2,1,15.978091,0.325,26,0.65,0,17
998,2,1,-10.808149,0.3375,27,0.675,0,17
999,2,1,-11.688417,0.3625,29,0.725,0,17
1000,1,0,0.0,0.3625,29,0.725,0,17
1001,2,1,-10.883922,0.375,30,0.75,0,17
1002,2,1,11.8120775,0.4125,33,0.825,0,17
1003,2,1,14.77226,0.425,34,0.85,0,17
1004,1,0,0.0,0.425,34,0.85,0,17
1005,2,1,-11.052877,0.4375,35,0.875,0,17
1006,1,0,0.0,0.4375,35,0.875,0,17
1007,1,0,0.0,0.4375,35,0.875,0,17
1008,1,0,0.0,0.4375,35,0.875,0,17
1009,2,1,15.466706,0.45,36,0.9,0,17
1010,2,1,14.449922,0.4625,37,0.925,0,17
1011,1,0,0.0,0.4625,37,0.925,0,17
1012,1,0,0.0,0.4625,37,0.925,0,17
1013,1,0,0.0,0.4625,37,0.925,0,17
1014,1,0,0.0,0.4625,37,0.925,0,17
1015,2,1,14.30889,0.4875,39,0.975,0,17
1016,2,1,-1000.0,0.0,0,0.0,0,17
1017,1,0,0.0,0.05,4,0.1,0,18
1018,2,1,-10.781604,0.0625,5,0.125,0,18
1019,2,1,21.752943,0.075,6,0.15,0,18
1020,1,0,0.0,0.075,6,0.15,0,18
1021,2,1,21.123209,0.1,8,0.2,0,18
1022,1,0,0.0,0.1,8,0.2,0,18
1023,1,0,0.0,0.1,8,0.2,0,18
1024,2,1,-10.663479,0.1125,9,0.225,0,18
1025,2,1,-11.299902,0.1375,11,0.275,0,18
1026,1,0,0.0,0.1375,11,0.275,0,18
1027,2,1,17.399946,0.15,12,0.3,0,18
1028,1,0,0.0,0.15,12,0.3,0,18
1029,2,1,-10.641927,0.1625,13,0.325,0,18
1030,1,0,0.0,0.1625,13,0.325,0,18
1031,2,1,20.640732,0.175,14,0.35,0,18
1032,2,1,-10.646763,0.1875,15,0.375,0,18
1033,1,0,0.0,0.1875,15,0.375,0,18
1034,2,1,-10.651952,0.2,16,0.4,0,18
1035,1,0,0.0,0.2,16,0.4,0,18
1036,1,0,0.0,0.2,16,0.4,0,18
1037,2,1,-10.658767,0.2125,17,0.425,0,18
1038,1,0,0.0,0.2125,17,0.425,0,18
1039,1,0,0.0,0.2125,17,0.425,0,18
1040,2,1,-11.34411,0.2375,19,0.475,0,18
1041,2,1,-10.68831,0.25,20,0.5,0,18
1042,2,1,-10.701046,0.2625,21,0.525,0,18
1043,1,0,0.0,0.2625,21,0.525,0,18
1044,2,1,16.063282,0.3,24,0.6,0,18
1045,2,1,19.74241,0.325,26,0.65,0,18
1046,1,0,0.0,0.325,26,0.65,0,18
1047,1,0,0.0,0.325,26,0.65,0,18
1048,1,0,0.0,0.325,26,0.65,0,18
1049,2,1,16.875345,0.35,28,0.7,0,18
1050,2,1,15.704489,0.3625,29,0.725,0,18
1051,2,1,-10.883927,0.375,30,0.75,0,18
1052,2,1,-11.857412,0.4,32,0.8,0,18
1053,2,1,-10.9779625,0.4125,33,0.825,0,18
1054,1,0,0.0,0.4125,33,0.825,0,18
1055,2,1,-11.014075,0.425,34,0.85,0,18
1056,1,0,0.0,0.425,34,0.85,0,18
1057,1,0,0.0,0.425,34,0.85,0,18
1058,2,1,-11.052878,0.4375,35,0.875,0,18
1059,1,0,0.0,0.4375,35,0.875,0,18
1060,2,1,-13.421926,0.475,38,0.95,0,18
1061,1,0,0.0,0.475,38,0.95,0,18
1062,0,-1,-0.0,0.475,38,0.95,0,18
1063,0,-1,1.1878368,0.4625,37,0.925,0,18
1064,2,1,18.464626,0.475,38,0.95,0,18
1065,1,0,0.0,0.475,38,0.95,0,18
1066,2,1,15.524602,0.4875,39,0.975,0,18
1067,2,1,-1000.0,0.0,0,0.0,0,18
1068,2,1,-10.781604,0.0625,5,0.125,0,19
1069,1,0,0.0,0.0625,5,0.125,0,19
1070,2,1,21.770668,0.075,6,0.15,0,19
1071,2,1,17.340399,0.0875,7,0.175,0,19
1072,1,0,0.0,0.0875,7,0.175,0,19
1073,2,1,-10.679719,0.1,8,0.2,0,19
1074,2,1,-10.664039,0.1125,9,0.225,0,19
1075,2,1,-10.65276,0.125,10,0.25,0,19
1076,1,0,0.0,0.125,10,0.25,0,19
1077,2,1,-10.646583,0.1375,11,0.275,0,19
1078,1,0,0.0,0.1375,11,0.275,0,19
1079,2,1,-11.285068,0.1625,13,0.325,0,19
1080,2,1,-11.290243,0.1875,15,0.375,0,19
1081,1,0,0.0,0.1875,15,0.375,0,19
1082,0,-1,-0.0,0.1875,15,0.375,0,19
1083,1,0,0.0,0.1875,15,0.375,0,19
1084,2,1,-12.654878,0.2375,19,0.475,0,19
1085,0,-1,-0.0,0.2375,19,0.475,0,19
1086,2,1,21.09857,0.2625,21,0.525,0,19
1087,1,0,0.0,0.2625,21,0.525,0,19
1088,1,0,0.0,0.2625,21,0.525,0,19
1089,1,0,0.0,0.2625,21,0.525,0,19
1090,2,1,-11.44598,0.2875,23,0.575,0,19
1091,2,1,-10.747826,0.3,24,0.6,0,19
1092,2,1,-11.55284,0.325,26,0.65,0,19
1093,2,1,13.228513,0.375,30,0.75,0,19
