timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
549,2,1,-10.651952,0.2,16,0.4,0,8
550,1,0,0.0,0.2,16,0.4,0,8
551,2,1,-10.658734,0.2125,17,0.425,0,8
552,2,1,19.945105,0.2375,19,0.475,0,8
553,2,1,-11.389353,0.2625,21,0.525,0,8
554,1,0,0.0,0.2625,21,0.525,0,8
555,1,0,0.0,0.2625,21,0.525,0,8
556,1,0,0.0,0.2625,21,0.525,0,8
557,0,-1,0.7010084,0.25,20,0.5,0,8
558,1,0,0.0,0.25,20,0.5,0,8
559,1,0,0.0,0.25,20,0.5,0,8
560,2,1,15.145061,0.275,22,0.55,0,8
561,1,0,0.0,0.275,22,0.55,0,8
562,1,0,0.0,0.275,22,0.55,0,8
563,1,0,0.0,0.275,22,0.55,0,8
564,1,0,0.0,0.275,22,0.55,0,8
565,1,0,0.0,0.275,22,0.55,0,8
566,1,0,0.0,0.275,22,0.55,0,8
567,1,0,0.0,0.275,22,0.55,0,8
568,1,0,0.0,0.275,22,0.55,0,8
569,1,0,0.0,0.275,22,0.55,0,8
570,1,0,0.0,0.275,22,0.55,0,8
571,0,-1,-0.0,0.275,22,0.55,0,8
572,1,0,0.0,0.275,22,0.55,0,8
573,2,1,18.919537,0.2875,23,0.575,0,8
574,1,0,0.0,0.2875,23,0.575,0,8
575,2,1,13.465626,0.3,24,0.6,0,8
576,1,0,0.0,0.3,24,0.6,0,8
577,2,1,-10.76637,0.3125,25,0.625,0,8
578,2,1,-11.59465,0.3375,27,0.675,0,8
579,2,1,15.777445,0.35,28,0.7,0,8
580,2,1,12.613973,0.3875,31,0.775,0,8
581,2,1,15.576359,0.425,34,0.85,0,8
582,1,0,0.0,0.425,34,0.85,0,8
583,1,0,0.0,0.425,34,0.85,0,8
584,1,0,0.0,0.425,34,0.85,0,8
585,1,0,0.0,0.425,34,0.85,0,8
586,1,0,0.0,0.425,34,0.85,0,8
587,2,1,-11.052878,0.4375,35,0.875,0,8
588,1,0,0.0,0.4375,35,0.875,0,8
589,1,0,0.0,0.4375,35,0.875,0,8
590,0,-1,1.0528783,0.425,34,0.85,0,8
591,2,1,15.710033,0.4375,35,0.875,0,8
592,2,1,-11.094599,0.45,36,0.9,0,8
593,2,1,-12.327327,0.475,38,0.95,0,8
594,0,-1,-0.0,0.475,38,0.95,0,8
595,0,-1,-0.00019184234,0.475,38,0.95,0,8
596,2,1,-11.239953,0.4875,39,0.975,0,8
597,1,0,0.0,0.4875,39,0.975,0,8
598,2,1,-1000.0,0.0,0,0.0,0,8
599,2,1,-10.781604,0.0625,5,0.125,0,9
600,1,0,0.0,0.0625,5,0.125,0,9
