episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
397,-1650.9693460464478,35,Budget exceeded (pre-action),0,0,24,8,3,0.6857142857142857,0.22857142857142856,0.08571428571428572
398,154.42694854736328,31,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,7,2,0.7096774193548387,0.22580645161290322,0.06451612903225806
399,-275.7410159111023,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,17,15,0.47540983606557374,0.2786885245901639,0.2459016393442623
400,-1620.9157137870789,33,Budget exceeded (pre-action),0,0,24,3,6,0.7272727272727273,0.09090909090909091,0.18181818181818182
401,141.2601113319397,23,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,15,7,1,0.6521739130434783,0.30434782608695654,0.043478260869565216
402,96.88923811912537,79,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,36,26,17,0.45569620253164556,0.3291139240506329,0.21518987341772153
403,-1639.323741838336,28,Budget exceeded (pre-action),0,0,22,4,2,0.7857142857142857,0.14285714285714285,0.07142857142857142
404,-1714.855809211731,36,Budget exceeded (pre-action),0,0,24,6,6,0.6666666666666666,0.16666666666666666,0.16666666666666666
405,-1698.4065696001053,75,Budget exceeded (pre-action),0,0,34,27,14,0.4533333333333333,0.36,0.18666666666666668
406,-1710.8804644048214,62,Budget exceeded (pre-action),0,0,33,19,10,0.532258064516129,0.3064516129032258,0.16129032258064516
407,-174.6790170967579,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,11,8,0.6122448979591837,0.22448979591836735,0.16326530612244897
408,88.85737600922585,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,9,8,0.5405405405405406,0.24324324324324326,0.21621621621621623
409,108.15150809288025,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,13,10,0.5306122448979592,0.2653061224489796,0.20408163265306123
410,99.22924172878265,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,6,6,0.625,0.1875,0.1875
411,-21.974753499031067,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,4,2,0.7857142857142857,0.14285714285714285,0.07142857142857142
412,-1651.1875133514404,43,Budget exceeded (pre-action),0,0,26,12,5,0.6046511627906976,0.27906976744186046,0.11627906976744186
413,-53.40116763114929,58,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,32,17,9,0.5517241379310345,0.29310344827586204,0.15517241379310345
414,-1622.3432567119598,41,Budget exceeded (pre-action),0,0,27,9,5,0.6585365853658537,0.21951219512195122,0.12195121951219512
415,-1660.4957554340363,46,Budget exceeded (pre-action),0,0,27,12,7,0.5869565217391305,0.2608695652173913,0.15217391304347827
416,-78.49347698688507,46,Error: Mesh quality issues: Element size ratio too large: 256.00,0,0,27,12,7,0.5869565217391305,0.2608695652173913,0.15217391304347827
417,-1664.9382573366165,37,Budget exceeded (pre-action),0,0,26,6,5,0.7027027027027027,0.16216216216216217,0.13513513513513514
418,-784.6054034233093,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,12,8,0.5918367346938775,0.24489795918367346,0.16326530612244897
419,-1683.548985004425,42,Budget exceeded (pre-action),0,0,23,10,9,0.5476190476190477,0.23809523809523808,0.21428571428571427
420,89.61018431186676,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,13,6,0.5681818181818182,0.29545454545454547,0.13636363636363635
421,-1661.7590374946594,72,Budget exceeded (pre-action),0,0,37,19,16,0.5138888888888888,0.2638888888888889,0.2222222222222222
422,155.6474380493164,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,4,4,0.68,0.16,0.16
423,-866.2380752563477,53,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,13,11,0.5471698113207547,0.24528301886792453,0.20754716981132076
424,74.94663190841675,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,16,4,5,0.64,0.16,0.2
425,-1717.0279524326324,56,Budget exceeded (pre-action),0,0,33,19,4,0.5892857142857143,0.3392857142857143,0.07142857142857142
426,-1851.9036783691968,58,Budget exceeded (pre-action),0,0,30,16,12,0.5172413793103449,0.27586206896551724,0.20689655172413793
427,-889.8799481391907,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,6,5,0.6944444444444444,0.16666666666666666,0.1388888888888889
428,-1678.9238367080688,71,Budget exceeded (pre-action),0,0,34,19,18,0.4788732394366197,0.2676056338028169,0.2535211267605634
429,-1628.8841338455677,31,Budget exceeded (pre-action),0,0,22,5,4,0.7096774193548387,0.16129032258064516,0.12903225806451613
430,-188.7190990447998,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,7,6,0.6486486486486487,0.1891891891891892,0.16216216216216217
431,-80.92737281322479,55,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,17,11,0.4909090909090909,0.3090909090909091,0.2
432,-259.65157878398895,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,8,12,0.5833333333333334,0.16666666666666666,0.25
433,-767.1984857320786,30,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,5,3,0.7333333333333333,0.16666666666666666,0.1
434,-750.8896727561951,66,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,25,7,0.5151515151515151,0.3787878787878788,0.10606060606060606
435,133.9978165626526,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,10,6,0.5789473684210527,0.2631578947368421,0.15789473684210525
436,100.62738513946533,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,12,2,0.5625,0.375,0.0625
437,-168.45916938781738,73,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,27,12,0.4657534246575342,0.3698630136986301,0.1643835616438356
438,166.00923037528992,30,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,7,2,0.7,0.23333333333333334,0.06666666666666667
439,-1627.9576598405838,58,Budget exceeded (pre-action),0,0,28,17,13,0.4827586206896552,0.29310344827586204,0.22413793103448276
440,151.91424202919006,50,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,18,6,0.52,0.36,0.12
441,-1653.3475033342838,44,Budget exceeded (pre-action),0,0,29,11,4,0.6590909090909091,0.25,0.09090909090909091
442,-1789.5696630477905,53,Budget exceeded (pre-action),0,0,28,21,4,0.5283018867924528,0.39622641509433965,0.07547169811320754
443,-755.5013360977173,71,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,36,20,15,0.5070422535211268,0.28169014084507044,0.2112676056338028
444,-1654.3463752269745,55,Budget exceeded (pre-action),0,0,26,12,17,0.4727272727272727,0.21818181818181817,0.3090909090909091
445,-3.3198820054531097,50,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,14,9,0.54,0.28,0.18
446,-1758.286550015211,41,Budget exceeded (pre-action),0,0,24,6,11,0.5853658536585366,0.14634146341463414,0.2682926829268293
447,-1683.049415588379,49,Budget exceeded (pre-action),0,0,30,14,5,0.6122448979591837,0.2857142857142857,0.10204081632653061
448,48.02577197551727,52,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,19,8,0.4807692307692308,0.36538461538461536,0.15384615384615385
449,-1645.624505162239,54,Budget exceeded (pre-action),0,0,29,17,8,0.5370370370370371,0.3148148148148148,0.14814814814814814
450,82.3420667052269,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,11,4,0.5945945945945946,0.2972972972972973,0.10810810810810811
451,123.20700192451477,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,4,4,0.6923076923076923,0.15384615384615385,0.15384615384615385
452,-1630.2760145664215,42,Budget exceeded (pre-action),0,0,25,12,5,0.5952380952380952,0.2857142857142857,0.11904761904761904
453,123.92424130439758,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,9,8,0.5526315789473685,0.23684210526315788,0.21052631578947367
454,109.19671475887299,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,6,0.5675675675675675,0.2702702702702703,0.16216216216216217
455,110.34765148162842,18,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,14,1,3,0.7777777777777778,0.05555555555555555,0.16666666666666666
456,-1642.4207182824612,40,Budget exceeded (pre-action),0,0,27,8,5,0.675,0.2,0.125
457,119.65038815140724,20,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,1,2,0.85,0.05,0.1
458,-1631.7621145248413,31,Budget exceeded (pre-action),0,0,23,4,4,0.7419354838709677,0.12903225806451613,0.12903225806451613
459,163.90985822677612,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,16,8,2,0.6153846153846154,0.3076923076923077,0.07692307692307693
460,-1730.826205253601,60,Budget exceeded (pre-action),0,0,32,19,9,0.5333333333333333,0.31666666666666665,0.15
461,156.63422393798828,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,14,4,0.5384615384615384,0.358974358974359,0.10256410256410256
462,152.8567304611206,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,12,6,0.55,0.3,0.15
463,111.70511174201965,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,10,5,0.625,0.25,0.125
464,-1702.8801154196262,84,Budget exceeded (pre-action),0,0,34,29,21,0.40476190476190477,0.34523809523809523,0.25
465,125.88444077968597,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,16,5,4,0.64,0.2,0.16
466,139.20844340324402,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,19,10,0.43137254901960786,0.37254901960784315,0.19607843137254902
467,-22.28659987449646,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,3,3,0.7777777777777778,0.1111111111111111,0.1111111111111111
468,114.78592491149902,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,9,0.525,0.25,0.225
469,-1649.4276931285858,36,Budget exceeded (pre-action),0,0,26,7,3,0.7222222222222222,0.19444444444444445,0.08333333333333333
470,-1727.6526075303555,52,Budget exceeded (pre-action),0,0,30,13,9,0.5769230769230769,0.25,0.17307692307692307
471,-259.42348659038544,64,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,22,12,0.46875,0.34375,0.1875
472,133.56913125514984,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,11,6,0.5641025641025641,0.28205128205128205,0.15384615384615385
473,-1651.8211164474487,44,Budget exceeded (pre-action),0,0,27,14,3,0.6136363636363636,0.3181818181818182,0.06818181818181818
474,-157.65001463890076,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,9,5,0.6410256410256411,0.23076923076923078,0.1282051282051282
475,158.1499880552292,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,13,7,0.48717948717948717,0.3333333333333333,0.1794871794871795
476,-23.22818398475647,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,12,7,0.5476190476190477,0.2857142857142857,0.16666666666666666
477,64.03630352020264,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,4,2,0.7692307692307693,0.15384615384615385,0.07692307692307693
478,121.14846014976501,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,15,8,0.5306122448979592,0.30612244897959184,0.16326530612244897
479,73.72473001480103,12,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,0,1.0,0.0,0.0
480,43.85378177464008,63,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,27,10,0.4126984126984127,0.42857142857142855,0.15873015873015872
481,158.19329491257668,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,6,5,0.65625,0.1875,0.15625
482,2.29336154460907,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,13,6,0.5777777777777777,0.28888888888888886,0.13333333333333333
483,-1643.435474038124,36,Budget exceeded (pre-action),0,0,26,7,3,0.7222222222222222,0.19444444444444445,0.08333333333333333
484,-1698.6615945100784,27,Budget exceeded (pre-action),0,0,22,4,1,0.8148148148148148,0.14814814814814814,0.037037037037037035
485,-1721.747220903635,49,Budget exceeded (pre-action),0,0,25,10,14,0.5102040816326531,0.20408163265306123,0.2857142857142857
486,51.58550524711609,46,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,13,10,0.5,0.2826086956521739,0.21739130434782608
487,16.638738960027695,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,11,12,0.4523809523809524,0.2619047619047619,0.2857142857142857
488,-2.6442697048187256,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,9,8,0.5853658536585366,0.21951219512195122,0.1951219512195122
489,102.73132948577404,59,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,19,11,0.4915254237288136,0.3220338983050847,0.1864406779661017
490,65.40901231765747,24,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,14,6,4,0.5833333333333334,0.25,0.16666666666666666
491,-1689.698746919632,65,Budget exceeded (pre-action),0,0,30,19,16,0.46153846153846156,0.2923076923076923,0.24615384615384617
492,-1669.4636701345444,55,Budget exceeded (pre-action),0,0,33,15,7,0.6,0.2727272727272727,0.12727272727272726
493,-1670.166857660748,58,Budget exceeded (pre-action),0,0,28,14,16,0.4827586206896552,0.2413793103448276,0.27586206896551724
494,-1619.2949314117432,46,Budget exceeded (pre-action),0,0,25,11,10,0.5434782608695652,0.2391304347826087,0.21739130434782608
495,-899.0584889650345,67,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,19,14,0.5074626865671642,0.2835820895522388,0.208955223880597
496,120.7235460281372,24,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,2,3,0.7916666666666666,0.08333333333333333,0.125
497,160.8279514312744,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,9,8,0.5405405405405406,0.24324324324324326,0.21621621621621623
498,-1696.957707611844,57,Budget exceeded (pre-action),0,0,31,21,5,0.543859649122807,0.3684210526315789,0.08771929824561403
499,-183.00170075893402,29,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,6,1,0.7586206896551724,0.20689655172413793,0.034482758620689655
500,-163.03580355644226,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,6,5,0.6764705882352942,0.17647058823529413,0.14705882352941177
501,-73.53223669528961,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,8,11,0.5581395348837209,0.18604651162790697,0.2558139534883721
502,-767.4265741347335,53,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,13,11,0.5471698113207547,0.24528301886792453,0.20754716981132076
503,-107.34883198142052,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,21,12,0.45901639344262296,0.3442622950819672,0.19672131147540983
504,-1767.5022118091583,50,Budget exceeded (pre-action),0,0,29,13,8,0.58,0.26,0.16
505,-1802.9432541131973,52,Budget exceeded (pre-action),0,0,25,19,8,0.4807692307692308,0.36538461538461536,0.15384615384615385
506,91.25966215133667,23,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,14,6,3,0.6086956521739131,0.2608695652173913,0.13043478260869565
507,-237.89755487442017,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,7,11,0.55,0.175,0.275
508,126.50682091712952,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,10,5,0.5714285714285714,0.2857142857142857,0.14285714285714285
509,127.17478305101395,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,4,5,0.6785714285714286,0.14285714285714285,0.17857142857142858
510,92.19680655002594,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,11,10,0.5,0.2619047619047619,0.23809523809523808
511,114.02034997940063,20,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,16,2,2,0.8,0.1,0.1
512,-1635.5620381832123,53,Budget exceeded (pre-action),0,0,29,15,9,0.5471698113207547,0.2830188679245283,0.16981132075471697
513,109.79650497436523,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,10,7,0.5641025641025641,0.2564102564102564,0.1794871794871795
514,-761.9338946342468,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,10,7,0.6046511627906976,0.23255813953488372,0.16279069767441862
515,34.64415526390076,29,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,5,5,0.6551724137931034,0.1724137931034483,0.1724137931034483
516,-73.67058873176575,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,17,6,0.5490196078431373,0.3333333333333333,0.11764705882352941
517,94.61964079737663,50,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,20,5,0.5,0.4,0.1
518,137.79945385456085,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,8,4,0.625,0.25,0.125
519,153.838942527771,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,10,1,0.6071428571428571,0.35714285714285715,0.03571428571428571
520,-281.07385063171387,89,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,39,31,19,0.43820224719101125,0.34831460674157305,0.21348314606741572
521,125.7337384223938,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,14,5,0.5581395348837209,0.32558139534883723,0.11627906976744186
522,78.72508609294891,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,13,3,0.6,0.325,0.075
523,47.00548243522644,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,5,0.5833333333333334,0.2777777777777778,0.1388888888888889
524,135.17914652824402,22,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,16,3,3,0.7272727272727273,0.13636363636363635,0.13636363636363635
525,-1669.791144490242,58,Budget exceeded (pre-action),0,0,33,20,5,0.5689655172413793,0.3448275862068966,0.08620689655172414
526,98.90701735019684,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,10,6,0.5897435897435898,0.2564102564102564,0.15384615384615385
527,-1632.111210823059,43,Budget exceeded (pre-action),0,0,26,13,4,0.6046511627906976,0.3023255813953488,0.09302325581395349
528,-1631.8481355905533,34,Budget exceeded (pre-action),0,0,24,4,6,0.7058823529411765,0.11764705882352941,0.17647058823529413
529,-1636.1821987628937,63,Budget exceeded (pre-action),0,0,32,21,10,0.5079365079365079,0.3333333333333333,0.15873015873015872
530,68.13521814346313,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,9,5,0.5882352941176471,0.2647058823529412,0.14705882352941177
531,76.94066506624222,58,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,18,11,0.5,0.3103448275862069,0.1896551724137931
532,116.86562711000443,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,11,7,0.5714285714285714,0.2619047619047619,0.16666666666666666
533,78.29654085636139,58,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,18,13,0.46551724137931033,0.3103448275862069,0.22413793103448276
534,137.93297711014748,23,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,4,1,0.782608695652174,0.17391304347826086,0.043478260869565216
535,113.63329839706421,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,8,5,0.6060606060606061,0.24242424242424243,0.15151515151515152
536,-1680.1310386657715,64,Budget exceeded (pre-action),0,0,28,21,15,0.4375,0.328125,0.234375
537,-71.04430890083313,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,14,2,0.5897435897435898,0.358974358974359,0.05128205128205128
538,149.72565150260925,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,8,2,0.6428571428571429,0.2857142857142857,0.07142857142857142
539,123.62366056442261,21,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,15,2,4,0.7142857142857143,0.09523809523809523,0.19047619047619047
540,-1662.4907739162445,33,Budget exceeded (pre-action),0,0,22,7,4,0.6666666666666666,0.21212121212121213,0.12121212121212122
541,142.44061040878296,29,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,7,3,0.6551724137931034,0.2413793103448276,0.10344827586206896
542,73.92486572265625,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,10,8,0.5,0.2777777777777778,0.2222222222222222
543,147.2332694530487,53,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,17,11,0.4716981132075472,0.32075471698113206,0.20754716981132076
544,159.50388360023499,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,11,5,0.5151515151515151,0.3333333333333333,0.15151515151515152
545,160.40041255950928,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,8,6,0.5882352941176471,0.23529411764705882,0.17647058823529413
546,165.66990971565247,31,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,9,5,0.5483870967741935,0.2903225806451613,0.16129032258064516
547,72.4599289894104,11,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,1,0,0.9090909090909091,0.09090909090909091,0.0
548,-169.56170797348022,65,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,23,12,0.46153846153846156,0.35384615384615387,0.18461538461538463
549,133.63549280166626,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,13,9,0.4883720930232558,0.3023255813953488,0.20930232558139536
550,133.83563923835754,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,13,10,0.4772727272727273,0.29545454545454547,0.22727272727272727
551,131.60902744531631,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,17,8,0.5098039215686274,0.3333333333333333,0.1568627450980392
552,-191.1332814693451,57,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,20,9,0.49122807017543857,0.3508771929824561,0.15789473684210525
553,118.26610374450684,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,14,7,5,0.5384615384615384,0.2692307692307692,0.19230769230769232
554,-1719.413775086403,56,Budget exceeded (pre-action),0,0,27,23,6,0.48214285714285715,0.4107142857142857,0.10714285714285714
555,-1626.0031180381775,53,Budget exceeded (pre-action),0,0,30,19,4,0.5660377358490566,0.3584905660377358,0.07547169811320754
556,16.362773418426514,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,12,5,0.5853658536585366,0.2926829268292683,0.12195121951219512
557,152.0646380186081,63,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,25,14,0.38095238095238093,0.3968253968253968,0.2222222222222222
558,-772.5349051952362,63,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,36,20,7,0.5714285714285714,0.31746031746031744,0.1111111111111111
559,134.42265504598618,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,13,9,0.5416666666666666,0.2708333333333333,0.1875
560,-161.68098275363445,47,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,13,9,0.5319148936170213,0.2765957446808511,0.19148936170212766
561,53.22532820701599,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,7,9,0.5555555555555556,0.19444444444444445,0.25
562,-1643.9895434379578,40,Budget exceeded (pre-action),0,0,24,8,8,0.6,0.2,0.2
563,-188.14543294906616,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,13,3,0.6,0.325,0.075
564,-1653.60981798172,53,Budget exceeded (pre-action),0,0,31,15,7,0.5849056603773585,0.2830188679245283,0.1320754716981132
565,120.5668358206749,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,7,6,0.59375,0.21875,0.1875
566,92.60350322723389,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,13,5,0.5609756097560976,0.3170731707317073,0.12195121951219512
567,159.43923091888428,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,19,7,0.49019607843137253,0.37254901960784315,0.13725490196078433
568,86.70747900009155,15,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,1,2,0.8,0.06666666666666667,0.13333333333333333
569,-1665.493797302246,30,Budget exceeded (pre-action),0,0,24,3,3,0.8,0.1,0.1
570,90.38002252578735,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,15,10,3,0.5357142857142857,0.35714285714285715,0.10714285714285714
571,96.03280544281006,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,11,7,0.5714285714285714,0.2619047619047619,0.16666666666666666
572,92.07553708553314,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,16,23,0.36065573770491804,0.26229508196721313,0.3770491803278688
573,-1651.1001334190369,32,Budget exceeded (pre-action),0,0,24,4,4,0.75,0.125,0.125
574,135.28267097473145,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,15,6,5,0.5769230769230769,0.23076923076923078,0.19230769230769232
575,86.17826318740845,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,9,8,0.5277777777777778,0.25,0.2222222222222222
576,-1693.1713290214539,52,Budget exceeded (pre-action),0,0,28,13,11,0.5384615384615384,0.25,0.21153846153846154
577,43.35768938064575,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,14,8,4,0.5384615384615384,0.3076923076923077,0.15384615384615385
578,-158.2425992488861,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,17,8,0.5098039215686274,0.3333333333333333,0.1568627450980392
579,-825.9154903888702,80,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,38,33,9,0.475,0.4125,0.1125
580,20.453120231628418,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,19,15,0.4426229508196721,0.3114754098360656,0.2459016393442623
581,-1626.6640132665634,51,Budget exceeded (pre-action),0,0,27,16,8,0.5294117647058824,0.3137254901960784,0.1568627450980392
582,-766.6193161010742,46,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,10,7,0.6304347826086957,0.21739130434782608,0.15217391304347827
583,112.1049705594778,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,15,8,0.5208333333333334,0.3125,0.16666666666666666
584,-1632.3446325063705,46,Budget exceeded (pre-action),0,0,29,14,3,0.6304347826086957,0.30434782608695654,0.06521739130434782
585,-102.5949374139309,53,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,12,14,0.5094339622641509,0.22641509433962265,0.2641509433962264
586,-212.9285111427307,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,11,4,0.6428571428571429,0.2619047619047619,0.09523809523809523
587,-1631.8707129955292,56,Budget exceeded (pre-action),0,0,31,18,7,0.5535714285714286,0.32142857142857145,0.125
588,131.57984018325806,60,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,24,6,0.5,0.4,0.1
589,81.81968355178833,24,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,4,3,0.7083333333333334,0.16666666666666666,0.125
590,-1769.4099282324314,51,Budget exceeded (pre-action),0,0,28,10,13,0.5490196078431373,0.19607843137254902,0.2549019607843137
591,-11.664605140686035,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,18,6,0.5294117647058824,0.35294117647058826,0.11764705882352941
592,-1664.7811210155487,43,Budget exceeded (pre-action),0,0,29,10,4,0.6744186046511628,0.23255813953488372,0.09302325581395349
593,128.72876644134521,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,10,8,0.55,0.25,0.2
594,-1758.5083938837051,52,Budget exceeded (pre-action),0,0,31,16,5,0.5961538461538461,0.3076923076923077,0.09615384615384616
595,120.59893321990967,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,17,4,0.4878048780487805,0.4146341463414634,0.0975609756097561
596,97.33196926116943,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,11,7,0.6,0.24444444444444444,0.15555555555555556
597,-1699.989491701126,53,Budget exceeded (pre-action),0,0,30,15,8,0.5660377358490566,0.2830188679245283,0.1509433962264151
598,-40.03468072414398,53,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,14,11,0.5283018867924528,0.2641509433962264,0.20754716981132076
