timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
15753,0,-1,20.56673,0.68,17,0.68,0,114
15754,0,-1,-0.0,0.68,17,0.68,0,114
15755,2,1,-127.6673,0.84,21,0.84,0,114
15756,0,-1,-0.024690028,0.84,21,0.84,0,114
15757,0,-1,-0.02212993,0.84,21,0.84,0,114
15758,0,-1,-13.170984,0.84,21,0.84,0,114
15759,0,-1,83.61192,0.8,20,0.8,0,114
15760,0,-1,-0.0,0.8,20,0.8,0,114
15761,0,-1,-11.822188,0.8,20,0.8,0,114
15762,0,-1,50.46492,0.76,19,0.76,0,114
15763,0,-1,-0.0019594415,0.76,19,0.76,0,114
15764,0,-1,-1.1681685e-05,0.76,19,0.76,0,114
15765,0,-1,0.0,0.0,0,0.0,0,114
15766,2,1,28.364332,0.2,5,0.2,1,115
15767,2,1,23.855509,0.28,7,0.28,0,115
15768,1,0,0.0,0.28,7,0.28,0,115
15769,2,1,18.054993,0.32,8,0.32,0,115
15770,2,1,25.893333,0.36,9,0.36,0,115
15771,2,1,16.761736,0.44,11,0.44,0,115
15772,2,1,21.514233,0.48,12,0.48,1,115
15773,0,-1,-11.834363,0.48,12,0.48,0,115
15774,2,1,17.404575,0.52,13,0.52,0,115
15775,0,-1,-1.3969527,0.48,12,0.48,0,115
15776,2,1,18.508009,0.52,13,0.52,0,115
15777,0,-1,-0.0,0.52,13,0.52,0,115
15778,2,1,7.326797,0.6,15,0.6,0,115
15779,0,-1,2.3938043,0.56,14,0.56,0,115
15780,0,-1,-8.028267e-06,0.56,14,0.56,0,115
15781,2,1,0.73760337,0.64,16,0.64,0,115
15782,0,-1,-1.3368424e-06,0.64,16,0.64,0,115
15783,0,-1,-1.4625133e-06,0.64,16,0.64,0,115
15784,0,-1,-10.210309,0.64,16,0.64,0,115
15785,0,-1,7.073265,0.6,15,0.6,0,115
15786,2,1,14.426525,0.64,16,0.64,0,115
15787,0,-1,-0.0,0.64,16,0.64,0,115
15788,0,-1,7.073265,0.6,15,0.6,0,115
15789,0,-1,3.8065631,0.56,14,0.56,0,115
15790,0,-1,-0.93994373,0.52,13,0.52,0,115
15791,0,-1,-0.75569195,0.48,12,0.48,0,115
15792,2,1,6.726062,0.56,14,0.56,0,115
15793,1,0,0.0,0.56,14,0.56,0,115
15794,0,-1,2.3123887,0.52,13,0.52,0,115
15795,2,1,14.447086,0.56,14,0.56,0,115
15796,0,-1,-0.0011665572,0.56,14,0.56,1,115
15797,0,-1,2.6324856,0.52,13,0.52,0,115
15798,0,-1,-0.7374958,0.48,12,0.48,0,115
15799,0,-1,-10.179736,0.48,12,0.48,0,115
15800,2,1,9.854805,0.56,14,0.56,0,115
15801,0,-1,-0.0,0.56,14,0.56,0,115
15802,0,-1,-16.141537,0.56,14,0.56,0,115
15803,2,1,14.976846,0.6,15,0.6,0,115
15804,2,1,-0.7044458,0.68,17,0.68,0,115
15805,0,-1,16.677458,0.64,16,0.64,0,115
15806,0,-1,-0.0,0.64,16,0.64,0,115
15807,2,1,9.455519,0.68,17,0.68,0,115
15808,0,-1,13.008181,0.64,16,0.64,0,115
15809,0,-1,-0.11375586,0.64,16,0.64,0,115
15810,0,-1,-9.241863,0.64,16,0.64,0,115
15811,0,-1,-1.385966e-06,0.64,16,0.64,0,115
15812,0,-1,-1.5310725e-06,0.64,16,0.64,0,115
15813,2,1,9.455519,0.68,17,0.68,0,115
15814,0,-1,-0.0,0.68,17,0.68,0,115
15815,0,-1,-0.13773412,0.68,17,0.68,0,115
15816,0,-1,-0.0,0.68,17,0.68,0,115
15817,2,1,-2.8199058,0.72,18,0.72,0,115
15818,0,-1,-0.0,0.72,18,0.72,0,115
15819,0,-1,24.085783,0.68,17,0.68,0,115
15820,0,-1,-0.004750175,0.68,17,0.68,0,115
15821,0,-1,-0.0,0.68,17,0.68,0,115
15822,0,-1,-0.0,0.68,17,0.68,0,115
15823,0,-1,-0.0,0.68,17,0.68,1,115
15824,0,-1,-15.27686,0.68,17,0.68,0,115
15825,2,1,-23.525366,0.76,19,0.76,0,115
15826,0,-1,-9.657889,0.76,19,0.76,0,115
15827,0,-1,33.383167,0.72,18,0.72,1,115
15828,0,-1,20.431316,0.68,17,0.68,0,115
15829,0,-1,13.57949,0.64,16,0.64,0,115
15830,0,-1,7.3194175,0.6,15,0.6,0,115
15831,0,-1,-0.0,0.6,15,0.6,0,115
15832,2,1,-24.743698,0.72,18,0.72,0,115
15833,0,-1,-15.187228,0.72,18,0.72,0,115
15834,0,-1,19.726984,0.68,17,0.68,0,115
15835,0,-1,-0.0,0.68,17,0.68,0,115
15836,0,-1,-0.0,0.68,17,0.68,0,115
15837,0,-1,-0.0,0.68,17,0.68,0,115
15838,1,0,0.0,0.68,17,0.68,0,115
15839,0,-1,11.916393,0.64,16,0.64,0,115
15840,0,-1,-0.0,0.64,16,0.64,0,115
15841,2,1,-16.437902,0.72,18,0.72,0,115
15842,0,-1,24.153137,0.68,17,0.68,0,115
15843,0,-1,-10.428454,0.68,17,0.68,0,115
15844,0,-1,-0.16020812,0.68,17,0.68,0,115
15845,0,-1,14.62414,0.64,16,0.64,0,115
15846,0,-1,-1.3551145e-06,0.64,16,0.64,0,115
15847,0,-1,7.2866855,0.6,15,0.6,0,115
15848,2,1,-4.0786266,0.68,17,0.68,0,115
15849,0,-1,-0.0,0.68,17,0.68,0,115
15850,2,1,-26.179379,0.76,19,0.76,0,115
15851,2,1,-80.82806,0.84,21,0.84,0,115
15852,0,-1,-0.0,0.84,21,0.84,0,115
15853,0,-1,-118.600105,0.88,22,0.88,1,115
15854,1,0,0.0,0.88,22,0.88,0,115
15855,0,-1,-11.531037,0.88,22,0.88,0,115
15856,0,-1,144.87286,0.84,21,0.84,0,115
15857,0,-1,81.37838,0.8,20,0.8,0,115
15858,0,-1,-0.0,0.8,20,0.8,0,115
15859,0,-1,48.57556,0.76,19,0.76,0,115
15860,0,-1,-0.0,0.76,19,0.76,0,115
15861,0,-1,-0.0,0.76,19,0.76,0,115
15862,0,-1,-0.0,0.76,19,0.76,0,115
15863,0,-1,-1.7483088e-05,0.76,19,0.76,0,115
15864,0,-1,31.32964,0.72,18,0.72,0,115
15865,0,-1,20.401258,0.68,17,0.68,0,115
15866,0,-1,16.800518,0.64,16,0.64,0,115
15867,0,-1,7.126802,0.6,15,0.6,0,115
15868,0,-1,3.450039,0.56,14,0.56,0,115
15869,2,1,3.6071677,0.64,16,0.64,0,115
15870,0,-1,-8.21208,0.64,16,0.64,0,115
15871,2,1,-11.624172,0.72,18,0.72,0,115
15872,0,-1,-0.0012819994,0.72,18,0.72,0,115
15873,2,1,-5.351224,0.76,19,0.76,0,115
15874,0,-1,33.102478,0.72,18,0.72,0,115
15875,0,-1,-0.0706455,0.72,18,0.72,0,115
15876,0,-1,-0.02050421,0.72,18,0.72,0,115
15877,0,-1,-0.0,0.72,18,0.72,0,115
15878,1,0,0.0,0.72,18,0.72,0,115
15879,0,-1,-0.051898934,0.72,18,0.72,1,115
15880,0,-1,-0.0,0.72,18,0.72,0,115
15881,0,-1,-13.74995,0.72,18,0.72,0,115
15882,0,-1,20.718,0.68,17,0.68,0,115
15883,0,-1,15.818664,0.64,16,0.64,0,115
15884,0,-1,-0.0013922004,0.64,16,0.64,0,115
15885,0,-1,8.697766,0.6,15,0.6,0,115
15886,0,-1,2.7755566,0.56,14,0.56,0,115
15887,0,-1,-0.0,0.56,14,0.56,0,115
15888,2,1,-37.30323,0.72,18,0.72,0,115
15889,0,-1,20.45197,0.68,17,0.68,0,115
15890,0,-1,12.313282,0.64,16,0.64,0,115
15891,0,-1,7.8524566,0.6,15,0.6,0,115
15892,2,1,14.271619,0.64,16,0.64,0,115
15893,0,-1,6.682822,0.6,15,0.6,0,115
15894,2,1,12.540064,0.64,16,0.64,0,115
15895,0,-1,-2.6322197e-05,0.64,16,0.64,0,115
15896,0,-1,-2.6013633e-05,0.64,16,0.64,1,115
15897,0,-1,-12.329714,0.64,16,0.64,0,115
15898,0,-1,-15.269768,0.64,16,0.64,0,115
15899,0,-1,-13.239742,0.64,16,0.64,0,115
15900,2,1,9.267331,0.68,17,0.68,0,115
15901,2,1,6.8063245,0.72,18,0.72,0,115
15902,0,-1,-3.08251e-05,0.72,18,0.72,0,115
15903,0,-1,-3.2225762e-05,0.72,18,0.72,0,115
15904,0,-1,-0.0017783603,0.72,18,0.72,0,115
15905,0,-1,-0.0,0.72,18,0.72,0,115
15906,0,-1,-2.759407e-05,0.72,18,0.72,0,115
15907,0,-1,19.925907,0.68,17,0.68,0,115
15908,2,1,0.9059434,0.72,18,0.72,0,115
15909,0,-1,-0.0,0.72,18,0.72,0,115
15910,2,1,-4.451094,0.76,19,0.76,0,115
15911,0,-1,30.924362,0.72,18,0.72,0,115
15912,0,-1,-14.037625,0.72,18,0.72,0,115
15913,0,-1,-0.001885067,0.72,18,0.72,0,115
15914,2,1,-2.7943058,0.76,19,0.76,0,115
15915,0,-1,-0.0,0.76,19,0.76,1,115
15916,0,-1,-12.429736,0.76,19,0.76,0,115
15917,0,-1,-0.0,0.76,19,0.76,0,115
15918,0,-1,-0.0,0.76,19,0.76,0,115
15919,0,-1,32.722233,0.72,18,0.72,0,115
15920,0,-1,-14.818374,0.72,18,0.72,0,115
15921,0,-1,-0.0,0.72,18,0.72,0,115
15922,0,-1,21.15523,0.68,17,0.68,0,115
15923,0,-1,13.865093,0.64,16,0.64,0,115
15924,0,-1,-0.13657795,0.64,16,0.64,0,115
15925,1,0,0.0,0.64,16,0.64,0,115
15926,2,1,9.872085,0.68,17,0.68,0,115
15927,0,-1,-0.0,0.68,17,0.68,0,115
15928,0,-1,-0.0,0.68,17,0.68,1,115
15929,0,-1,12.363348,0.64,16,0.64,0,115
15930,0,-1,7.891854,0.6,15,0.6,0,115
15931,0,-1,-14.264638,0.6,15,0.6,0,115
15932,0,-1,-0.0024144785,0.6,15,0.6,0,115
15933,0,-1,-14.618578,0.6,15,0.6,0,115
15934,0,-1,-0.14542659,0.6,15,0.6,1,115
15935,0,-1,4.0263004,0.56,14,0.56,0,115
15936,2,1,3.4235392,0.64,16,0.64,0,115
15937,0,-1,-13.357009,0.64,16,0.64,0,115
15938,0,-1,8.624588,0.6,15,0.6,0,115
15939,0,-1,3.8870256,0.56,14,0.56,0,115
15940,2,1,15.947188,0.6,15,0.6,0,115
15941,0,-1,-0.0,0.6,15,0.6,0,115
15942,0,-1,3.8133216,0.56,14,0.56,0,115
15943,0,-1,-0.0047757756,0.56,14,0.56,0,115
15944,0,-1,0.4730828,0.52,13,0.52,0,115
15945,2,1,17.812088,0.56,14,0.56,0,115
15946,0,-1,-0.0,0.56,14,0.56,0,115
15947,0,-1,-10.877054,0.56,14,0.56,0,115
15948,0,-1,0.21635936,0.52,13,0.52,0,115
15949,2,1,6.871678,0.6,15,0.6,0,115
15950,0,-1,-0.0,0.6,15,0.6,0,115
15951,2,1,-55.670334,0.76,19,0.76,0,115
15952,0,-1,-0.005041394,0.76,19,0.76,0,115
15953,0,-1,-0.0014261482,0.76,19,0.76,0,115
15954,0,-1,-0.0,0.76,19,0.76,0,115
15955,0,-1,-0.0029109602,0.76,19,0.76,0,115
15956,2,1,-16.375952,0.8,20,0.8,0,115
15957,0,-1,-0.0,0.8,20,0.8,0,115
15958,0,-1,50.173985,0.76,19,0.76,0,115
15959,0,-1,-0.0,0.76,19,0.76,0,115
15960,0,-1,-0.09119493,0.76,19,0.76,0,115
15961,0,-1,31.27981,0.72,18,0.72,1,115
15962,0,-1,-10.554297,0.72,18,0.72,0,115
15963,0,-1,19.410797,0.68,17,0.68,0,115
15964,0,-1,-0.0,0.68,17,0.68,0,115
15965,0,-1,0.0,0.0,0,0.0,0,115
15966,2,1,-4.1407347,0.2,5,0.2,0,116
15967,2,1,28.22638,0.24,6,0.24,0,116
15968,2,1,18.678572,0.32,8,0.32,0,116
15969,2,1,21.641457,0.4,10,0.4,0,116
15970,2,1,-6.5207767,0.44,11,0.44,0,116
15971,0,-1,-0.07821054,0.44,11,0.44,0,116
15972,2,1,21.109398,0.48,12,0.48,0,116
15973,1,0,0.0,0.48,12,0.48,0,116
15974,0,-1,-0.0019462601,0.48,12,0.48,0,116
15975,2,1,22.785866,0.52,13,0.52,0,116
15976,2,1,19.730448,0.56,14,0.56,0,116
15977,0,-1,14.883005,0.52,13,0.52,0,116
15978,0,-1,12.747173,0.48,12,0.48,0,116
15979,0,-1,-3.7383878,0.44,11,0.44,0,116
15980,2,1,22.260569,0.48,12,0.48,0,116
15981,1,0,0.0,0.48,12,0.48,0,116
15982,2,1,21.152006,0.52,13,0.52,0,116
15983,2,1,17.411856,0.56,14,0.56,0,116
15984,0,-1,1.2160882,0.52,13,0.52,0,116
15985,1,0,0.0,0.52,13,0.52,1,116
15986,1,0,0.0,0.52,13,0.52,0,116
15987,1,0,0.0,0.52,13,0.52,0,116
15988,2,1,6.5984964,0.6,15,0.6,0,116
15989,2,1,13.464582,0.64,16,0.64,0,116
15990,2,1,-12.306096,0.72,18,0.72,0,116
15991,2,1,-3.8906524,0.76,19,0.76,0,116
15992,2,1,-78.17877,0.84,21,0.84,0,116
15993,0,-1,80.05256,0.8,20,0.8,0,116
15994,0,-1,48.708794,0.76,19,0.76,0,116
15995,0,-1,32.043232,0.72,18,0.72,0,116
15996,2,1,-105.65268,0.84,21,0.84,0,116
15997,0,-1,80.93434,0.8,20,0.8,0,116
15998,0,-1,49.325073,0.76,19,0.76,0,116
15999,0,-1,-0.0,0.76,19,0.76,0,116
16000,0,-1,33.205364,0.72,18,0.72,0,116
16001,0,-1,-0.002006455,0.72,18,0.72,0,116
16002,0,-1,-12.544633,0.72,18,0.72,0,116
16003,0,-1,-0.0,0.72,18,0.72,0,116
16004,0,-1,-0.0,0.72,18,0.72,0,116
16005,0,-1,19.78523,0.68,17,0.68,0,116
16006,0,-1,13.720361,0.64,16,0.64,0,116
16007,0,-1,7.2760777,0.6,15,0.6,0,116
16008,2,1,-0.66032904,0.64,16,0.64,0,116
16009,2,1,-83.23503,0.8,20,0.8,0,116
16010,0,-1,-0.03209482,0.8,20,0.8,0,116
16011,0,-1,-0.0,0.8,20,0.8,1,116
16012,0,-1,48.690178,0.76,19,0.76,0,116
16013,2,1,-13.671518,0.8,20,0.8,0,116
16014,0,-1,-0.0,0.8,20,0.8,0,116
16015,0,-1,-0.0,0.8,20,0.8,0,116
16016,0,-1,48.821766,0.76,19,0.76,0,116
16017,0,-1,31.145601,0.72,18,0.72,0,116
16018,0,-1,21.626812,0.68,17,0.68,0,116
16019,0,-1,-0.0,0.68,17,0.68,0,116
16020,0,-1,-0.0,0.68,17,0.68,0,116
16021,2,1,-66.353004,0.8,20,0.8,0,116
16022,0,-1,-0.0,0.8,20,0.8,0,116
16023,0,-1,50.097824,0.76,19,0.76,0,116
16024,0,-1,-10.190282,0.76,19,0.76,0,116
16025,0,-1,-0.0,0.76,19,0.76,0,116
16026,0,-1,-0.0,0.76,19,0.76,0,116
16027,0,-1,-12.20709,0.76,19,0.76,0,116
16028,0,-1,-0.001822289,0.76,19,0.76,0,116
16029,0,-1,-0.0,0.76,19,0.76,0,116
16030,1,0,0.0,0.76,19,0.76,0,116
16031,0,-1,32.97855,0.72,18,0.72,0,116
16032,0,-1,21.232052,0.68,17,0.68,0,116
16033,0,-1,12.730833,0.64,16,0.64,0,116
16034,0,-1,-0.0,0.64,16,0.64,1,116
16035,0,-1,-30.236115,0.68,17,0.68,0,116
16036,0,-1,12.959368,0.64,16,0.64,0,116
16037,0,-1,-12.663655,0.64,16,0.64,0,116
16038,2,1,5.8638573,0.68,17,0.68,0,116
16039,0,-1,15.908272,0.64,16,0.64,0,116
16040,0,-1,6.9020677,0.6,15,0.6,1,116
16041,0,-1,-0.0,0.6,15,0.6,0,116
16042,1,0,0.0,0.6,15,0.6,0,116
16043,0,-1,-0.0,0.6,15,0.6,0,116
16044,2,1,15.08473,0.64,16,0.64,0,116
16045,0,-1,8.280035,0.6,15,0.6,0,116
16046,0,-1,-11.199413,0.6,15,0.6,0,116
16047,1,0,0.0,0.6,15,0.6,0,116
16048,0,-1,3.4884086,0.56,14,0.56,0,116
16049,2,1,13.536274,0.6,15,0.6,0,116
16050,2,1,-3.3565147,0.68,17,0.68,0,116
16051,0,-1,-0.006710101,0.68,17,0.68,0,116
16052,0,-1,12.972052,0.64,16,0.64,0,116
16053,0,-1,-0.0,0.64,16,0.64,0,116
16054,2,1,10.255414,0.68,17,0.68,0,116
16055,0,-1,-9.332669,0.68,17,0.68,0,116
16056,0,-1,-0.0,0.68,17,0.68,0,116
16057,0,-1,-13.14678,0.68,17,0.68,0,116
16058,0,-1,-0.0,0.68,17,0.68,1,116
16059,0,-1,-10.58637,0.68,17,0.68,0,116
16060,0,-1,13.5597,0.64,16,0.64,0,116
16061,2,1,8.024446,0.68,17,0.68,0,116
16062,0,-1,13.723717,0.64,16,0.64,0,116
16063,2,1,9.51494,0.68,17,0.68,0,116
16064,0,-1,-12.934039,0.68,17,0.68,0,116
16065,0,-1,-0.0016058161,0.68,17,0.68,0,116
16066,2,1,5.952938,0.72,18,0.72,0,116
16067,1,0,0.0,0.72,18,0.72,0,116
16068,0,-1,-0.0020448903,0.72,18,0.72,0,116
16069,0,-1,20.388306,0.68,17,0.68,0,116
16070,2,1,4.5750494,0.72,18,0.72,1,116
16071,0,-1,-10.944179,0.72,18,0.72,0,116
16072,0,-1,-12.985157,0.72,18,0.72,0,116
16073,1,0,0.0,0.72,18,0.72,0,116
16074,0,-1,19.685087,0.68,17,0.68,0,116
16075,0,-1,-0.0016205823,0.68,17,0.68,0,116
16076,0,-1,-13.587993,0.68,17,0.68,0,116
16077,0,-1,-0.00020561312,0.68,17,0.68,0,116
16078,2,1,-24.992197,0.76,19,0.76,0,116
16079,0,-1,30.33659,0.72,18,0.72,0,116
16080,0,-1,-11.564576,0.72,18,0.72,0,116
16081,0,-1,-0.063420095,0.72,18,0.72,0,116
16082,0,-1,-0.0,0.72,18,0.72,0,116
16083,0,-1,21.372858,0.68,17,0.68,0,116
16084,2,1,-3.2267413,0.72,18,0.72,0,116
16085,0,-1,20.39474,0.68,17,0.68,0,116
16086,2,1,-25.372192,0.76,19,0.76,0,116
16087,0,-1,31.132896,0.72,18,0.72,0,116
16088,0,-1,20.831728,0.68,17,0.68,0,116
16089,0,-1,16.879364,0.64,16,0.64,0,116
16090,0,-1,-0.0060158363,0.64,16,0.64,0,116
16091,0,-1,-10.56326,0.64,16,0.64,0,116
16092,2,1,-12.21039,0.72,18,0.72,0,116
16093,0,-1,-0.005573719,0.72,18,0.72,0,116
16094,0,-1,21.25861,0.68,17,0.68,0,116
16095,0,-1,-15.245907,0.68,17,0.68,1,116
16096,0,-1,-0.0,0.68,17,0.68,0,116
16097,0,-1,12.9914255,0.64,16,0.64,0,116
16098,0,-1,-0.0,0.64,16,0.64,0,116
16099,2,1,10.805365,0.68,17,0.68,0,116
16100,0,-1,12.333258,0.64,16,0.64,0,116
16101,2,1,10.805365,0.68,17,0.68,0,116
16102,0,-1,-13.025562,0.68,17,0.68,0,116
16103,0,-1,-12.233873,0.68,17,0.68,0,116
16104,0,-1,12.761079,0.64,16,0.64,0,116
16105,0,-1,7.271447,0.6,15,0.6,0,116
16106,1,0,0.0,0.6,15,0.6,0,116
16107,0,-1,-11.355976,0.6,15,0.6,0,116
16108,0,-1,-13.027714,0.6,15,0.6,0,116
16109,0,-1,-0.00025563958,0.6,15,0.6,1,116
16110,2,1,13.98379,0.64,16,0.64,0,116
16111,1,0,0.0,0.64,16,0.64,0,116
16112,2,1,8.791088,0.68,17,0.68,0,116
16113,0,-1,13.340396,0.64,16,0.64,0,116
16114,0,-1,-11.735298,0.64,16,0.64,0,116
16115,2,1,3.2213135,0.68,17,0.68,0,116
16116,0,-1,-13.389112,0.68,17,0.68,0,116
16117,0,-1,11.837359,0.64,16,0.64,0,116
16118,0,-1,6.0299816,0.6,15,0.6,0,116
16119,0,-1,7.201747,0.56,14,0.56,0,116
16120,1,0,0.0,0.56,14,0.56,0,116
16121,2,1,0.38459796,0.64,16,0.64,0,116
16122,0,-1,8.629527,0.6,15,0.6,1,116
16123,2,1,16.5725,0.64,16,0.64,0,116
16124,0,-1,-11.624305,0.64,16,0.64,0,116
16125,2,1,-10.851672,0.72,18,0.72,0,116
16126,0,-1,21.012512,0.68,17,0.68,0,116
16127,0,-1,11.174396,0.64,16,0.64,0,116
16128,2,1,-9.513363,0.72,18,0.72,0,116
16129,0,-1,-13.734602,0.72,18,0.72,0,116
16130,0,-1,-7.032915e-06,0.72,18,0.72,0,116
16131,0,-1,-0.0004412318,0.72,18,0.72,0,116
16132,2,1,-3.3960025,0.76,19,0.76,0,116
16133,0,-1,31.324728,0.72,18,0.72,0,116
16134,0,-1,-12.195526,0.72,18,0.72,0,116
16135,0,-1,-0.0,0.72,18,0.72,1,116
16136,0,-1,-13.59119,0.72,18,0.72,0,116
16137,0,-1,20.296522,0.68,17,0.68,0,116
16138,0,-1,11.144945,0.64,16,0.64,0,116
16139,0,-1,7.0026593,0.6,15,0.6,0,116
16140,0,-1,-10.16599,0.6,15,0.6,0,116
16141,0,-1,-0.06563618,0.6,15,0.6,0,116
16142,0,-1,-15.919426,0.6,15,0.6,0,116
16143,1,0,0.0,0.6,15,0.6,0,116
16144,2,1,11.695812,0.64,16,0.64,0,116
16145,2,1,9.422898,0.68,17,0.68,0,116
16146,0,-1,13.61274,0.64,16,0.64,0,116
16147,0,-1,7.8503723,0.6,15,0.6,0,116
16148,1,0,0.0,0.6,15,0.6,0,116
16149,0,-1,3.6312973,0.56,14,0.56,0,116
16150,2,1,0.5380428,0.64,16,0.64,0,116
16151,2,1,-15.726562,0.72,18,0.72,0,116
16152,0,-1,-0.1297969,0.72,18,0.72,0,116
16153,0,-1,-0.0,0.72,18,0.72,0,116
16154,0,-1,20.281717,0.68,17,0.68,0,116
16155,0,-1,-0.0,0.68,17,0.68,0,116
16156,2,1,4.483007,0.72,18,0.72,0,116
16157,0,-1,21.675043,0.68,17,0.68,1,116
16158,0,-1,-0.0,0.68,17,0.68,0,116
16159,0,-1,-0.0,0.68,17,0.68,0,116
16160,0,-1,-0.0,0.68,17,0.68,0,116
16161,0,-1,16.69453,0.64,16,0.64,0,116
16162,0,-1,7.8567896,0.6,15,0.6,0,116
16163,2,1,11.7160015,0.64,16,0.64,0,116
16164,2,1,12.246106,0.68,17,0.68,0,116
16165,0,-1,0.0,0.0,0,0.0,0,116
16166,2,1,28.364332,0.2,5,0.2,0,117
16167,2,1,23.955872,0.28,7,0.28,0,117
16168,2,1,26.436209,0.32,8,0.32,0,117
16169,2,1,24.37198,0.36,9,0.36,1,117
16170,1,0,0.0,0.36,9,0.36,0,117
16171,2,1,15.676927,0.44,11,0.44,0,117
16172,1,0,0.0,0.44,11,0.44,0,117
16173,2,1,22.23664,0.48,12,0.48,0,117
16174,0,-1,-2.9176588,0.44,11,0.44,0,117
16175,2,1,3.2659833,0.56,14,0.56,0,117
16176,2,1,14.116802,0.6,15,0.6,0,117
16177,0,-1,2.866105,0.56,14,0.56,1,117
16178,0,-1,-0.300526,0.52,13,0.52,0,117
16179,0,-1,-0.33452886,0.48,12,0.48,0,117
16180,1,0,0.0,0.48,12,0.48,0,117
16181,2,1,15.399499,0.52,13,0.52,0,117
16182,0,-1,-10.539534,0.52,13,0.52,0,117
16183,2,1,4.9341784,0.6,15,0.6,0,117
16184,2,1,11.536271,0.64,16,0.64,0,117
16185,2,1,-12.374191,0.72,18,0.72,0,117
16186,2,1,-45.522884,0.8,20,0.8,0,117
16187,1,0,0.0,0.8,20,0.8,0,117
16188,0,-1,-1.9513273e-08,0.8,20,0.8,0,117
16189,0,-1,51.030106,0.76,19,0.76,0,117
16190,0,-1,-11.254406,0.76,19,0.76,0,117
16191,0,-1,31.82533,0.72,18,0.72,0,117
16192,1,0,0.0,0.72,18,0.72,0,117
16193,0,-1,21.102346,0.68,17,0.68,1,117
16194,0,-1,-0.0,0.68,17,0.68,0,117
16195,1,0,0.0,0.68,17,0.68,0,117
16196,0,-1,13.668117,0.64,16,0.64,0,117
16197,0,-1,-0.0,0.64,16,0.64,0,117
16198,2,1,12.237096,0.68,17,0.68,0,117
16199,0,-1,11.617392,0.64,16,0.64,0,117
16200,2,1,11.848284,0.68,17,0.68,0,117
16201,2,1,-7.167607,0.72,18,0.72,0,117
16202,0,-1,19.221634,0.68,17,0.68,0,117
16203,2,1,5.817459,0.72,18,0.72,0,117
16204,2,1,-48.7271,0.8,20,0.8,0,117
16205,0,-1,48.79223,0.76,19,0.76,1,117
16206,1,0,0.0,0.76,19,0.76,0,117
16207,0,-1,-9.891194,0.76,19,0.76,0,117
16208,0,-1,37.031254,0.72,18,0.72,0,117
16209,0,-1,20.817825,0.68,17,0.68,0,117
16210,0,-1,-0.0,0.68,17,0.68,0,117
16211,2,1,-25.925737,0.76,19,0.76,0,117
16212,0,-1,30.911108,0.72,18,0.72,0,117
16213,1,0,0.0,0.72,18,0.72,0,117
16214,0,-1,20.97303,0.68,17,0.68,1,117
16215,1,0,0.0,0.68,17,0.68,0,117
16216,0,-1,-0.0,0.68,17,0.68,0,117
16217,2,1,5.6854286,0.72,18,0.72,0,117
16218,1,0,0.0,0.72,18,0.72,0,117
16219,0,-1,24.059278,0.68,17,0.68,0,117
16220,0,-1,11.030947,0.64,16,0.64,0,117
16221,2,1,2.7610908,0.68,17,0.68,0,117
16222,0,-1,-11.572266,0.68,17,0.68,0,117
16223,1,0,0.0,0.68,17,0.68,0,117
16224,0,-1,16.355394,0.64,16,0.64,0,117
16225,0,-1,-0.0,0.64,16,0.64,0,117
16226,0,-1,-2.7857582e-06,0.64,16,0.64,0,117
16227,0,-1,7.1087537,0.6,15,0.6,0,117
16228,0,-1,-9.394118,0.6,15,0.6,0,117
16229,2,1,12.0212145,0.64,16,0.64,0,117
16230,0,-1,8.27592,0.6,15,0.6,0,117
16231,0,-1,4.4926186,0.56,14,0.56,0,117
16232,0,-1,-2.7056028e-06,0.56,14,0.56,0,117
16233,0,-1,0.85504806,0.52,13,0.52,0,117
16234,1,0,0.0,0.52,13,0.52,0,117
16235,2,1,9.899109,0.6,15,0.6,0,117
16236,2,1,7.2931194,0.64,16,0.64,0,117
16237,0,-1,-0.0,0.64,16,0.64,0,117
16238,0,-1,9.5242815,0.6,15,0.6,1,117
16239,0,-1,-10.703745,0.6,15,0.6,0,117
16240,0,-1,6.9021926,0.56,14,0.56,0,117
16241,2,1,0.5837246,0.64,16,0.64,0,117
16242,2,1,-10.296204,0.72,18,0.72,0,117
16243,0,-1,-0.0,0.72,18,0.72,0,117
16244,1,0,0.0,0.72,18,0.72,0,117
16245,0,-1,-0.0,0.72,18,0.72,0,117
16246,0,-1,-0.0,0.72,18,0.72,0,117
16247,0,-1,-0.0,0.72,18,0.72,0,117
16248,2,1,-2.4489288,0.76,19,0.76,0,117
16249,0,-1,-0.0,0.76,19,0.76,0,117
16250,1,0,0.0,0.76,19,0.76,0,117
16251,0,-1,31.322372,0.72,18,0.72,0,117
16252,0,-1,-0.0,0.72,18,0.72,0,117
16253,2,1,-9.514701,0.76,19,0.76,0,117
16254,0,-1,-4.5874987e-07,0.76,19,0.76,0,117
16255,0,-1,-13.776643,0.76,19,0.76,0,117
16256,0,-1,-0.0,0.76,19,0.76,1,117
16257,0,-1,-12.808397,0.76,19,0.76,0,117
16258,0,-1,-7.8987994,0.76,19,0.76,0,117
16259,2,1,-179.80951,0.88,22,0.88,0,117
16260,0,-1,144.79286,0.84,21,0.84,0,117
16261,0,-1,80.80095,0.8,20,0.8,0,117
16262,2,1,-36.522522,0.84,21,0.84,0,117
